# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
615           	-6.584025e-04	3.260153e-01	-4.204259e-02	-2.167970e-02	-2.036289e-02
616           	-9.210077e-04	3.273016e-01	-4.343296e-02	-2.263749e-02	-2.079547e-02
617           	-1.175284e-03	3.288715e-01	-4.457976e-02	-2.346516e-02	-2.111460e-02
618           	-1.421071e-03	3.306832e-01	-4.550023e-02	-2.417118e-02	-2.132904e-02
619           	-1.657202e-03	3.326918e-01	-4.618851e-02	-2.475146e-02	-2.143705e-02
620           	-1.881607e-03	3.348682e-01	-4.662143e-02	-2.519232e-02	-2.142911e-02
621           	-2.093243e-03	3.371969e-01	-4.677565e-02	-2.548107e-02	-2.129458e-02
622           	-2.289722e-03	3.396528e-01	-4.662577e-02	-2.560261e-02	-2.102316e-02
623           	-2.468986e-03	3.422097e-01	-4.617248e-02	-2.555523e-02	-2.061725e-02
624           	-2.630077e-03	3.448281e-01	-4.543709e-02	-2.534862e-02	-2.008847e-02
625           	-2.771805e-03	3.474980e-01	-4.442064e-02	-2.498213e-02	-1.943852e-02
626           	-2.893322e-03	3.501239e-01	-4.315738e-02	-2.447201e-02	-1.868537e-02
627           	-2.993181e-03	3.526772e-01	-4.166605e-02	-2.382620e-02	-1.783984e-02
628           	-3.070435e-03	3.551292e-01	-3.996571e-02	-2.305329e-02	-1.691242e-02
629           	-3.123686e-03	3.574605e-01	-3.805343e-02	-2.215040e-02	-1.590303e-02
630           	-3.152301e-03	3.596373e-01	-3.592609e-02	-2.111535e-02	-1.481074e-02
631           	-3.156019e-03	3.616388e-01	-3.357465e-02	-1.994334e-02	-1.363130e-02
632           	-3.134441e-03	3.634340e-01	-3.101048e-02	-1.863968e-02	-1.237080e-02
633           	-3.087678e-03	3.649957e-01	-2.826448e-02	-1.721992e-02	-1.104456e-02
634           	-3.015160e-03	3.663006e-01	-2.537055e-02	-1.570043e-02	-9.670115e-03
635           	-2.916788e-03	3.673350e-01	-2.235218e-02	-1.409288e-02	-8.259301e-03
636           	-2.793278e-03	3.680818e-01	-1.923364e-02	-1.241010e-02	-6.823543e-03
637           	-2.645296e-03	3.685301e-01	-1.604402e-02	-1.066731e-02	-5.376715e-03
638           	-2.474341e-03	3.686739e-01	-1.280733e-02	-8.878005e-03	-3.929323e-03
639           	-2.280095e-03	3.685025e-01	-9.511452e-03	-7.035821e-03	-2.475631e-03
640           	-2.066309e-03	3.680226e-01	-6.242212e-03	-5.187415e-03	-1.054797e-03
641           	-1.836106e-03	3.672491e-01	-3.074094e-03	-3.373153e-03	2.990589e-04
642           	-1.590935e-03	3.661798e-01	-4.113373e-06	-1.592992e-03	1.588878e-03
643           	-1.333689e-03	3.648161e-01	2.965167e-03	1.488938e-04	2.816273e-03
644           	-1.068384e-03	3.631868e-01	5.801890e-03	1.832561e-03	3.969328e-03
645           	-7.992494e-04	3.613011e-01	8.448821e-03	3.425161e-03	5.023660e-03
646           	-5.303471e-04	3.591807e-01	1.087075e-02	4.905028e-03	5.965722e-03
647           	-2.669463e-04	3.568627e-01	1.301081e-02	6.238458e-03	6.772350e-03
648           	-1.318636e-05	3.543894e-01	1.485355e-02	7.413588e-03	7.439960e-03
649           	2.272556e-04	3.517906e-01	1.637515e-02	8.414832e-03	7.960321e-03
650           	4.516830e-04	3.490978e-01	1.756022e-02	9.231791e-03	8.328425e-03
651           	6.577829e-04	3.463228e-01	1.839819e-02	9.856876e-03	8.541310e-03
652           	8.408083e-04	3.434943e-01	1.887071e-02	1.027617e-02	8.594548e-03
653           	9.952583e-04	3.406549e-01	1.896793e-02	1.047922e-02	8.488707e-03
654           	1.116878e-03	3.378570e-01	1.869313e-02	1.046344e-02	8.229689e-03
655           	1.203394e-03	3.351342e-01	1.805771e-02	1.023225e-02	7.825462e-03
656           	1.255028e-03	3.325074e-01	1.707895e-02	9.794506e-03	7.284449e-03
657           	1.272355e-03	3.300086e-01	1.577730e-02	9.161006e-03	6.616296e-03
658           	1.255878e-03	3.276687e-01	1.418169e-02	8.346722e-03	5.834965e-03
659           	1.206956e-03	3.255202e-01	1.232384e-02	7.368877e-03	4.954965e-03
660           	1.126992e-03	3.235939e-01	1.023656e-02	6.245273e-03	3.991289e-03
661           	1.017361e-03	3.219214e-01	7.945054e-03	4.989889e-03	2.955166e-03
662           	8.802121e-04	3.205204e-01	5.492130e-03	3.626277e-03	1.865853e-03
663           	7.178280e-04	3.194101e-01	2.905873e-03	2.170765e-03	7.351085e-04
664           	5.337734e-04	3.186134e-01	2.373192e-04	6.524330e-04	-4.151138e-04
665           	3.302979e-04	3.181376e-01	-2.502010e-03	-9.207073e-04	-1.581303e-03
666           	1.111591e-04	3.179918e-01	-5.281878e-03	-2.529780e-03	-2.752098e-03
667           	-1.203114e-04	3.181832e-01	-8.065987e-03	-4.153305e-03	-3.912682e-03
668           	-3.608491e-04	3.187112e-01	-1.082750e-02	-5.774597e-03	-5.052899e-03
669           	-6.070878e-04	3.195596e-01	-1.352397e-02	-7.369071e-03	-6.154896e-03
670           	-8.550360e-04	3.207124e-01	-1.609321e-02	-8.901641e-03	-7.191569e-03
671           	-1.101076e-03	3.221727e-01	-1.848074e-02	-1.034145e-02	-8.139294e-03
672           	-1.341182e-03	3.239371e-01	-2.065362e-02	-1.166799e-02	-8.985626e-03
673           	-1.573751e-03	3.259814e-01	-2.260461e-02	-1.287605e-02	-9.728552e-03
674           	-1.798773e-03	3.282641e-01	-2.435000e-02	-1.397377e-02	-1.037623e-02
675           	-2.014595e-03	3.307402e-01	-2.588806e-02	-1.495862e-02	-1.092943e-02
676           	-2.219304e-03	3.333654e-01	-2.720824e-02	-1.582343e-02	-1.138482e-02
677           	-2.410790e-03	3.361139e-01	-2.829454e-02	-1.655806e-02	-1.173648e-02
678           	-2.587258e-03	3.389984e-01	-2.913815e-02	-1.715633e-02	-1.198182e-02
679           	-2.746595e-03	3.419068e-01	-2.972091e-02	-1.760705e-02	-1.211386e-02
680           	-2.887901e-03	3.448099e-01	-3.004267e-02	-1.790924e-02	-1.213344e-02
681           	-3.011324e-03	3.476883e-01	-3.011210e-02	-1.806737e-02	-1.204472e-02
682           	-3.117097e-03	3.505110e-01	-2.993676e-02	-1.808548e-02	-1.185128e-02
683           	-3.205561e-03	3.532404e-01	-2.952410e-02	-1.796761e-02	-1.155649e-02
684           	-3.277186e-03	3.558276e-01	-2.888364e-02	-1.771901e-02	-1.116464e-02
685           	-3.332114e-03	3.582360e-01	-2.801749e-02	-1.734086e-02	-1.067663e-02
686           	-3.369592e-03	3.604346e-01	-2.691427e-02	-1.682673e-02	-1.008754e-02
687           	-3.389938e-03	3.624006e-01	-2.558139e-02	-1.618063e-02	-9.400755e-03
688           	-3.393832e-03	3.641051e-01	-2.404311e-02	-1.541539e-02	-8.627724e-03
689           	-3.381583e-03	3.655258e-01	-2.232217e-02	-1.454267e-02	-7.779502e-03
690           	-3.352579e-03	3.666459e-01	-2.041662e-02	-1.356089e-02	-6.855731e-03
691           	-3.307262e-03	3.674570e-01	-1.833144e-02	-1.247298e-02	-5.858457e-03
692           	-3.245355e-03	3.679421e-01	-1.607979e-02	-1.128525e-02	-4.794541e-03
693           	-3.167097e-03	3.680821e-01	-1.368593e-02	-1.001006e-02	-3.675868e-03
694           	-3.072932e-03	3.678749e-01	-1.116696e-02	-8.656412e-03	-2.510548e-03
695           	-2.963387e-03	3.673272e-01	-8.537472e-03	-7.232123e-03	-1.305349e-03
696           	-2.839060e-03	3.664501e-01	-5.818613e-03	-5.748367e-03	-7.024605e-05
697           	-2.700901e-03	3.652548e-01	-3.040276e-03	-4.221039e-03	1.180763e-03
698           	-2.549811e-03	3.637514e-01	-2.344954e-04	-2.667058e-03	2.432563e-03
699           	-2.386960e-03	3.619605e-01	2.574067e-03	-1.099927e-03	3.673993e-03
700           	-2.214551e-03	3.599096e-01	5.354660e-03	4.627791e-04	4.891881e-03
701           	-2.033868e-03	3.576046e-01	8.082144e-03	2.007205e-03	6.074940e-03
702           	-1.846445e-03	3.550800e-01	1.074172e-02	3.524414e-03	7.217304e-03
703           	-1.654226e-03	3.523785e-01	1.330927e-02	5.000411e-03	8.308863e-03
704           	-1.458620e-03	3.495335e-01	1.577558e-02	6.429172e-03	9.346411e-03
705           	-1.262056e-03	3.465809e-01	1.812027e-02	7.798079e-03	1.032219e-02
706           	-1.066070e-03	3.435504e-01	2.032626e-02	9.097059e-03	1.122920e-02
707           	-8.708272e-04	3.404761e-01	2.239373e-02	1.032604e-02	1.206769e-02
708           	-6.775796e-04	3.374042e-01	2.431464e-02	1.147974e-02	1.283490e-02
709           	-4.899925e-04	3.343715e-01	2.606440e-02	1.254221e-02	1.352219e-02
710           	-3.127316e-04	3.314243e-01	2.763014e-02	1.350234e-02	1.412780e-02
711           	-1.474712e-04	3.285993e-01	2.900490e-02	1.435498e-02	1.464992e-02
712           	6.401343e-06	3.259303e-01	3.019421e-02	1.510351e-02	1.509070e-02
713           	1.485666e-04	3.234459e-01	3.119993e-02	1.574853e-02	1.545140e-02
714           	2.791116e-04	3.211699e-01	3.202629e-02	1.629226e-02	1.573403e-02
715           	3.977445e-04	3.191365e-01	3.267467e-02	1.673508e-02	1.593959e-02
716           	5.043995e-04	3.173730e-01	3.315619e-02	1.708250e-02	1.607370e-02
717           	5.998383e-04	3.159017e-01	3.347846e-02	1.733907e-02	1.613939e-02
718           	6.837873e-04	3.147415e-01	3.364544e-02	1.750651e-02	1.613893e-02
719           	7.571357e-04	3.139026e-01	3.367005e-02	1.759216e-02	1.607789e-02
720           	8.206229e-04	3.133912e-01	3.355940e-02	1.760032e-02	1.595908e-02
721           	8.747221e-04	3.132156e-01	3.331250e-02	1.753097e-02	1.578153e-02
722           	9.199559e-04	3.133821e-01	3.293473e-02	1.738732e-02	1.554741e-02
723           	9.563036e-04	3.138864e-01	3.243952e-02	1.717606e-02	1.526346e-02
724           	9.849045e-04	3.147236e-01	3.183334e-02	1.690157e-02	1.493176e-02
725           	1.006507e-03	3.158858e-01	3.111869e-02	1.656585e-02	1.455284e-02
726           	1.022649e-03	3.173558e-01	3.030878e-02	1.617704e-02	1.413174e-02
727           	1.034427e-03	3.191108e-01	2.940913e-02	1.573899e-02	1.367014e-02
728           	1.042705e-03	3.211269e-01	2.842672e-02	1.525606e-02	1.317065e-02
729           	1.047262e-03	3.233769e-01	2.737082e-02	1.473267e-02	1.263815e-02
730           	1.048351e-03	3.258334e-01	2.625294e-02	1.417482e-02	1.207812e-02
731           	1.047323e-03	3.284536e-01	2.508723e-02	1.359094e-02	1.149629e-02
732           	1.044792e-03	3.312102e-01	2.387703e-02	1.298331e-02	1.089373e-02
733           	1.039945e-03	3.340869e-01	2.261965e-02	1.234977e-02	1.026988e-02
734           	1.032655e-03	3.370162e-01	2.133114e-02	1.169823e-02	9.632915e-03
735           	1.021888e-03	3.399622e-01	2.001573e-02	1.102975e-02	8.985977e-03
736           	1.006521e-03	3.428997e-01	1.867344e-02	1.034324e-02	8.330198e-03
737           	9.862623e-04	3.458018e-01	1.731265e-02	9.642589e-03	7.670064e-03
738           	9.617143e-04	3.486362e-01	1.595003e-02	8.936729e-03	7.013301e-03
739           	9.340391e-04	3.513714e-01	1.459998e-02	8.234028e-03	6.365950e-03
740           	9.037836e-04	3.539689e-01	1.326247e-02	7.535019e-03	5.727452e-03
741           	8.710144e-04	3.563999e-01	1.193824e-02	6.840134e-03	5.098105e-03
742           	8.362470e-04	3.586327e-01	1.063588e-02	6.154189e-03	4.481695e-03
743           	7.996278e-04	3.606258e-01	9.372717e-03	5.485986e-03	3.886731e-03
744           	7.592430e-04	3.623847e-01	8.140773e-03	4.829629e-03	3.311143e-03
745           	7.145574e-04	3.638971e-01	6.950462e-03	4.189788e-03	2.760674e-03
746           	6.649670e-04	3.651463e-01	5.814099e-03	3.572016e-03	2.242082e-03
747           	6.098851e-04	3.661176e-01	4.739489e-03	2.979630e-03	1.759860e-03
748           	5.494511e-04	3.668001e-01	3.741840e-03	2.420371e-03	1.321469e-03
749           	4.844086e-04	3.671848e-01	2.838091e-03	1.903454e-03	9.346367e-04
750           	4.149107e-04	3.672605e-01	2.036976e-03	1.433399e-03	6.035772e-04
751           	3.418279e-04	3.670281e-01	1.360187e-03	1.021921e-03	3.382657e-04
752           	2.664179e-04	3.664938e-01	8.230182e-04	6.779270e-04	1.450912e-04
753           	1.892271e-04	3.656643e-01	4.380795e-04	4.082668e-04	2.981263e-05
754           	1.116977e-04	3.645491e-01	2.146815e-04	2.190385e-04	-4.356999e-06
755           	3.599209e-05	3.631600e-01	1.616314e-04	1.168078e-04	4.482363e-05
756           	-3.609107e-05	3.615155e-01	2.812514e-04	1.045346e-04	1.767168e-04
757           	-1.028916e-04	3.596300e-01	5.779606e-04	1.860887e-04	3.918719e-04
758           	-1.629911e-04	3.575223e-01	1.063837e-03	3.689272e-04	6.949094e-04
759           	-2.155606e-04	3.552258e-01	1.739835e-03	6.543570e-04	1.085478e-03
760           	-2.586442e-04	3.527646e-01	2.609385e-03	1.046048e-03	1.563337e-03
761           	-2.896020e-04	3.501693e-01	3.669258e-03	1.545027e-03	2.124231e-03
762           	-3.061306e-04	3.474731e-01	4.917441e-03	2.152590e-03	2.764851e-03
763           	-3.059501e-04	3.446950e-01	6.358478e-03	2.873289e-03	3.485189e-03
764           	-2.882508e-04	3.418693e-01	7.983673e-03	3.703586e-03	4.280087e-03
765           	-2.526160e-04	3.390399e-01	9.771554e-03	4.633161e-03	5.138393e-03
766           	-1.979329e-04	3.362411e-01	1.171454e-02	5.659339e-03	6.055204e-03
767           	-1.236998e-04	3.335129e-01	1.379134e-02	6.771971e-03	7.019370e-03
768           	-2.975443e-05	3.308859e-01	1.598637e-02	7.963428e-03	8.022937e-03
769           	8.355512e-05	3.284037e-01	1.827122e-02	9.219165e-03	9.052055e-03
770           	2.156222e-04	3.260810e-01	2.064137e-02	1.053631e-02	1.010506e-02
771           	3.633811e-04	3.239539e-01	2.306713e-02	1.189695e-02	1.117018e-02
772           	5.244725e-04	3.220521e-01	2.552399e-02	1.328647e-02	1.223752e-02
773           	6.984375e-04	3.204065e-01	2.798695e-02	1.469191e-02	1.329504e-02
774           	8.845026e-04	3.190483e-01	3.043629e-02	1.610265e-02	1.433364e-02
775           	1.082446e-03	3.179946e-01	3.285750e-02	1.751119e-02	1.534630e-02
776           	1.291341e-03	3.172625e-01	3.523040e-02	1.890654e-02	1.632386e-02
777           	1.508959e-03	3.168643e-01	3.752402e-02	2.027097e-02	1.725305e-02
778           	1.733080e-03	3.168063e-01	3.970748e-02	2.158682e-02	1.812066e-02
779           	1.960751e-03	3.170868e-01	4.174918e-02	2.283534e-02	1.891384e-02
780           	2.190385e-03	3.176985e-01	4.362353e-02	2.400215e-02	1.962138e-02
781           	2.419016e-03	3.186333e-01	4.530075e-02	2.506939e-02	2.023136e-02
782           	2.644287e-03	3.198987e-01	4.676300e-02	2.602579e-02	2.073721e-02
783           	2.864325e-03	3.214972e-01	4.801508e-02	2.687187e-02	2.114322e-02
784           	3.077554e-03	3.234002e-01	4.905838e-02	2.760675e-02	2.145164e-02
785           	3.282988e-03	3.255653e-01	4.988256e-02	2.822427e-02	2.165829e-02
786           	3.478778e-03	3.279574e-01	5.045630e-02	2.870693e-02	2.174937e-02
787           	3.662302e-03	3.305407e-01	5.075647e-02	2.904054e-02	2.171593e-02
788           	3.831563e-03	3.332938e-01	5.076133e-02	2.921223e-02	2.154910e-02
789           	3.986482e-03	3.361542e-01	5.046325e-02	2.921811e-02	2.124514e-02
790           	4.126137e-03	3.390951e-01	4.985739e-02	2.905483e-02	2.080256e-02
791           	4.249042e-03	3.420777e-01	4.895365e-02	2.872587e-02	2.022778e-02
792           	4.354845e-03	3.450647e-01	4.777039e-02	2.824004e-02	1.953035e-02
793           	4.442961e-03	3.480184e-01	4.631704e-02	2.760148e-02	1.871556e-02
794           	4.512623e-03	3.508891e-01	4.460626e-02	2.681575e-02	1.779051e-02
795           	4.563738e-03	3.536345e-01	4.265535e-02	2.589141e-02	1.676394e-02
796           	4.595643e-03	3.562206e-01	4.046813e-02	2.482971e-02	1.563842e-02
797           	4.608193e-03	3.586103e-01	3.804978e-02	2.363308e-02	1.441670e-02
798           	4.601705e-03	3.607638e-01	3.541088e-02	2.230715e-02	1.310374e-02
799           	4.576453e-03	3.626497e-01	3.256947e-02	2.086119e-02	1.170828e-02
800           	4.531374e-03	3.642465e-01	2.954186e-02	1.930230e-02	1.023956e-02
801           	4.465540e-03	3.655305e-01	2.635821e-02	1.764464e-02	8.713563e-03
802           	4.378902e-03	3.664730e-01	2.305386e-02	1.590583e-02	7.148031e-03
803           	4.271549e-03	3.670638e-01	1.966182e-02	1.410246e-02	5.559361e-03
804           	4.143870e-03	3.673091e-01	1.619811e-02	1.224293e-02	3.955187e-03
805           	3.996801e-03	3.671957e-01	1.270504e-02	1.034932e-02	2.355721e-03
806           	3.831803e-03	3.667191e-01	9.229048e-03	8.446327e-03	7.827205e-04
807           	3.649268e-03	3.658831e-01	5.796992e-03	6.547764e-03	-7.507723e-04
808           	3.450664e-03	3.647018e-01	2.424289e-03	4.662808e-03	-2.238519e-03
809           	3.238572e-03	3.631861e-01	-8.597876e-04	2.808678e-03	-3.668466e-03
810           	3.015807e-03	3.613503e-01	-4.019178e-03	1.006218e-03	-5.025396e-03
811           	2.785109e-03	3.592194e-01	-7.019850e-03	-7.248165e-04	-6.295034e-03
812           	2.547895e-03	3.568146e-01	-9.857724e-03	-2.380967e-03	-7.476757e-03
813           	2.307925e-03	3.541661e-01	-1.249011e-02	-3.937133e-03	-8.552982e-03
814           	2.067426e-03	3.513084e-01	-1.489924e-02	-5.382193e-03	-9.517044e-03
815           	1.828859e-03	3.482797e-01	-1.707827e-02	-6.710278e-03	-1.036800e-02
816           	1.596016e-03	3.451206e-01	-1.900009e-02	-7.904029e-03	-1.109606e-02
817           	1.369808e-03	3.418697e-01	-2.065331e-02	-8.956844e-03	-1.169646e-02
818           	1.153646e-03	3.385549e-01	-2.202687e-02	-9.859789e-03	-1.216708e-02
819           	9.535092e-04	3.352211e-01	-2.310611e-02	-1.059955e-02	-1.250657e-02
820           	7.742826e-04	3.319085e-01	-2.388147e-02	-1.116645e-02	-1.271502e-02
821           	6.173372e-04	3.286508e-01	-2.436846e-02	-1.156689e-02	-1.280157e-02
822           	4.826683e-04	3.255056e-01	-2.458764e-02	-1.181115e-02	-1.277649e-02
823           	3.704023e-04	3.224956e-01	-2.454974e-02	-1.190447e-02	-1.264527e-02
824           	2.804179e-04	3.196552e-01	-2.426319e-02	-1.185118e-02	-1.241201e-02
825           	2.127404e-04	3.170117e-01	-2.374171e-02	-1.165811e-02	-1.208360e-02
826           	1.669862e-04	3.146044e-01	-2.300124e-02	-1.133364e-02	-1.166761e-02
827           	1.419129e-04	3.124667e-01	-2.206664e-02	-1.089141e-02	-1.117523e-02
828           	1.364947e-04	3.106233e-01	-2.096800e-02	-1.034750e-02	-1.062049e-02
829           	1.496782e-04	3.090999e-01	-1.972716e-02	-9.713904e-03	-1.001326e-02
830           	1.795993e-04	3.079109e-01	-1.836504e-02	-9.002921e-03	-9.362120e-03
831           	2.253539e-04	3.070701e-01	-1.690486e-02	-8.227077e-03	-8.677785e-03
832           	2.848149e-04	3.065936e-01	-1.537393e-02	-7.402151e-03	-7.971780e-03
833           	3.549840e-04	3.064875e-01	-1.380202e-02	-6.546024e-03	-7.255992e-03
834           	4.339569e-04	3.067421e-01	-1.221352e-02	-5.672801e-03	-6.540715e-03
835           	5.194433e-04	3.073551e-01	-1.062462e-02	-4.792867e-03	-5.831753e-03
836           	6.089277e-04	3.083196e-01	-9.056156e-03	-3.919150e-03	-5.137005e-03
837           	7.005184e-04	3.096248e-01	-7.524512e-03	-3.061738e-03	-4.462775e-03
838           	7.932109e-04	3.112602e-01	-6.040632e-03	-2.227105e-03	-3.813527e-03
839           	8.862002e-04	3.132066e-01	-4.613326e-03	-1.420463e-03	-3.192863e-03
840           	9.780860e-04	3.154473e-01	-3.278233e-03	-6.610303e-04	-2.617202e-03
841           	1.066076e-03	3.179505e-01	-2.062842e-03	3.465460e-05	-2.097497e-03
842           	1.150081e-03	3.206692e-01	-9.727815e-04	6.636898e-04	-1.636471e-03
843           	1.230407e-03	3.235945e-01	1.970394e-05	1.240259e-03	-1.220555e-03
844           	1.307617e-03	3.266462e-01	9.087692e-04	1.762001e-03	-8.532322e-04
845           	1.381758e-03	3.298001e-01	1.688046e-03	2.225780e-03	-5.377347e-04
846           	1.450957e-03	3.330332e-01	2.353501e-03	2.627707e-03	-2.742060e-04
847           	1.515213e-03	3.363086e-01	2.910345e-03	2.970385e-03	-6.004026e-05
848           	1.572527e-03	3.395843e-01	3.364892e-03	3.254973e-03	1.099195e-04
849           	1.621767e-03	3.428266e-01	3.713763e-03	3.478648e-03	2.351146e-04
850           	1.664104e-03	3.459997e-01	3.968012e-03	3.648109e-03	3.199022e-04
851           	1.700653e-03	3.490662e-01	4.139736e-03	3.770521e-03	3.692149e-04
852           	1.733220e-03	3.519967e-01	4.237913e-03	3.852176e-03	3.857366e-04
853           	1.762079e-03	3.547617e-01	4.274439e-03	3.899298e-03	3.751408e-04
854           	1.787094e-03	3.573308e-01	4.252969e-03	3.913579e-03	3.393908e-04
855           	1.808718e-03	3.596511e-01	4.176021e-03	3.896728e-03	2.792928e-04
856           	1.826295e-03	3.617300e-01	4.049478e-03	3.851034e-03	1.984439e-04
857           	1.838329e-03	3.635481e-01	3.866202e-03	3.771430e-03	9.477231e-05
858           	1.844122e-03	3.650828e-01	3.626608e-03	3.657426e-03	-3.081803e-05
859           	1.843199e-03	3.663088e-01	3.336225e-03	3.511311e-03	-1.750864e-04
860           	1.835074e-03	3.672166e-01	2.992952e-03	3.331550e-03	-3.385981e-04
861           	1.819090e-03	3.677963e-01	2.585998e-03	3.112089e-03	-5.260908e-04
862           	1.794159e-03	3.680391e-01	2.108673e-03	2.848495e-03	-7.398219e-04
863           	1.760534e-03	3.679433e-01	1.566643e-03	2.543855e-03	-9.772126e-04
864           	1.718436e-03	3.675053e-01	9.548643e-04	2.195868e-03	-1.241004e-03
865           	1.667800e-03	3.667352e-01	2.630111e-04	1.799306e-03	-1.536295e-03
866           	1.608499e-03	3.656580e-01	-5.060480e-04	1.355475e-03	-1.861523e-03
867           	1.540597e-03	3.643040e-01	-1.351513e-03	8.648410e-04	-2.216354e-03
868           	1.465128e-03	3.626986e-01	-2.250655e-03	3.398005e-04	-2.590455e-03
869           	1.383945e-03	3.608831e-01	-3.174075e-03	-2.030929e-04	-2.970982e-03
870           	1.296441e-03	3.588481e-01	-4.131852e-03	-7.694844e-04	-3.362367e-03
871           	1.202767e-03	3.566278e-01	-5.119632e-03	-1.357049e-03	-3.762583e-03
872           	1.103620e-03	3.542595e-01	-6.124654e-03	-1.958707e-03	-4.165947e-03
873           	1.000136e-03	3.517860e-01	-7.131909e-03	-2.565818e-03	-4.566091e-03
874           	8.937960e-04	3.492384e-01	-8.119485e-03	-3.165946e-03	-4.953538e-03
875           	7.851916e-04	3.466659e-01	-9.076472e-03	-3.753045e-03	-5.323428e-03
876           	6.754925e-04	3.441118e-01	-9.981534e-03	-4.315275e-03	-5.666260e-03
877           	5.653167e-04	3.416061e-01	-1.081708e-02	-4.843221e-03	-5.973855e-03
878           	4.554271e-04	3.391806e-01	-1.157500e-02	-5.332072e-03	-6.242926e-03
879           	3.478105e-04	3.368584e-01	-1.224557e-02	-5.774976e-03	-6.470597e-03
880           	2.452149e-04	3.346879e-01	-1.280772e-02	-6.158645e-03	-6.649075e-03
881           	1.494209e-04	3.326997e-01	-1.325585e-02	-6.478502e-03	-6.777344e-03
882           	6.071763e-05	3.309148e-01	-1.359953e-02	-6.739049e-03	-6.860485e-03
883           	-2.029374e-05	3.293576e-01	-1.384196e-02	-6.941274e-03	-6.900687e-03
884           	-9.293720e-05	3.280452e-01	-1.397650e-02	-7.081186e-03	-6.895311e-03
885           	-1.570886e-04	3.269999e-01	-1.400296e-02	-7.158570e-03	-6.844393e-03
886           	-2.125657e-04	3.262347e-01	-1.392520e-02	-7.175168e-03	-6.750036e-03
887           	-2.585248e-04	3.257590e-01	-1.374774e-02	-7.132394e-03	-6.615345e-03
888           	-2.943546e-04	3.255775e-01	-1.347305e-02	-7.030881e-03	-6.442172e-03
889           	-3.198112e-04	3.256948e-01	-1.310134e-02	-6.870482e-03	-6.230860e-03
890           	-3.346783e-04	3.261027e-01	-1.263288e-02	-6.651117e-03	-5.981761e-03
891           	-3.387620e-04	3.267930e-01	-1.206682e-02	-6.372173e-03	-5.694649e-03
892           	-3.324004e-04	3.277484e-01	-1.141573e-02	-6.040267e-03	-5.375466e-03
893           	-3.159195e-04	3.289548e-01	-1.069495e-02	-5.663394e-03	-5.031555e-03
894           	-2.896128e-04	3.304087e-01	-9.911713e-03	-5.245469e-03	-4.666244e-03
895           	-2.551740e-04	3.320697e-01	-9.077726e-03	-4.794037e-03	-4.283689e-03
896           	-2.119708e-04	3.339050e-01	-8.197529e-03	-4.310735e-03	-3.886793e-03
897           	-1.580546e-04	3.358908e-01	-7.269748e-03	-3.792929e-03	-3.476819e-03
898           	-9.332089e-05	3.379895e-01	-6.297028e-03	-3.241835e-03	-3.055193e-03
899           	-1.814614e-05	3.402025e-01	-5.277629e-03	-2.656961e-03	-2.620668e-03
900           	6.616765e-05	3.424622e-01	-4.233228e-03	-2.050446e-03	-2.182782e-03
901           	1.587608e-04	3.447360e-01	-3.175113e-03	-1.428796e-03	-1.746317e-03
902           	2.587063e-04	3.469928e-01	-2.117507e-03	-8.000474e-04	-1.317460e-03
903           	3.645225e-04	3.492088e-01	-1.072755e-03	-1.718550e-04	-9.008999e-04
904           	4.746498e-04	3.513572e-01	-5.458182e-05	4.473589e-04	-5.019407e-04
905           	5.880454e-04	3.534064e-01	9.319952e-04	1.054043e-03	-1.220478e-04
906           	7.035181e-04	3.553279e-01	1.882693e-03	1.644865e-03	2.378285e-04
907           	8.199133e-04	3.570966e-01	2.785865e-03	2.212846e-03	5.730192e-04
908           	9.356550e-04	3.586935e-01	3.630606e-03	2.750958e-03	8.796478e-04
909           	1.049432e-03	3.600957e-01	4.402737e-03	3.250801e-03	1.151936e-03
910           	1.159978e-03	3.612812e-01	5.083011e-03	3.701484e-03	1.381527e-03
911           	1.266277e-03	3.622391e-01	5.666699e-03	4.099626e-03	1.567072e-03
912           	1.366618e-03	3.629523e-01	6.140940e-03	4.437088e-03	1.703852e-03
913           	1.458841e-03	3.634050e-01	6.491095e-03	4.704388e-03	1.786707e-03
914           	1.541182e-03	3.635842e-01	6.705824e-03	4.894094e-03	1.811730e-03
915           	1.611916e-03	3.634848e-01	6.773316e-03	4.998574e-03	1.774742e-03
916           	1.669487e-03	3.631020e-01	6.682972e-03	5.010973e-03	1.671999e-03
917           	1.712269e-03	3.624325e-01	6.426749e-03	4.925643e-03	1.501105e-03
918           	1.739546e-03	3.614794e-01	5.995219e-03	4.737155e-03	1.258064e-03
919           	1.750040e-03	3.602418e-01	5.386864e-03	4.443472e-03	9.433920e-04
920           	1.742305e-03	3.587262e-01	4.590678e-03	4.037644e-03	5.530339e-04
921           	1.716169e-03	3.569513e-01	3.603368e-03	3.517853e-03	8.551543e-05
922           	1.671282e-03	3.549347e-01	2.435535e-03	2.889050e-03	-4.535147e-04
