# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
612           	-1.153259e-01	1.468237e+00	9.559165e-02	-6.753011e-02	1.631218e-01
613           	-1.153578e-01	1.467827e+00	9.557939e-02	-6.756812e-02	1.631475e-01
614           	-1.153885e-01	1.467461e+00	9.548412e-02	-6.764648e-02	1.631306e-01
615           	-1.154179e-01	1.467141e+00	9.530434e-02	-6.776577e-02	1.630701e-01
616           	-1.154452e-01	1.466840e+00	9.501852e-02	-6.793596e-02	1.629545e-01
617           	-1.154691e-01	1.466572e+00	9.461534e-02	-6.816143e-02	1.627768e-01
618           	-1.154910e-01	1.466339e+00	9.412194e-02	-6.843000e-02	1.625519e-01
619           	-1.155108e-01	1.466140e+00	9.354770e-02	-6.873696e-02	1.622847e-01
620           	-1.155282e-01	1.465988e+00	9.288226e-02	-6.908702e-02	1.619693e-01
621           	-1.155402e-01	1.465880e+00	9.211351e-02	-6.948340e-02	1.615969e-01
622           	-1.155500e-01	1.465821e+00	9.124850e-02	-6.992570e-02	1.611742e-01
623           	-1.155570e-01	1.465793e+00	9.029958e-02	-7.040720e-02	1.607068e-01
624           	-1.155604e-01	1.465820e+00	8.925735e-02	-7.093174e-02	1.601891e-01
625           	-1.155619e-01	1.465912e+00	8.812006e-02	-7.150191e-02	1.596220e-01
626           	-1.155603e-01	1.466038e+00	8.688355e-02	-7.211849e-02	1.590020e-01
627           	-1.155537e-01	1.466192e+00	8.557237e-02	-7.276750e-02	1.583399e-01
628           	-1.155471e-01	1.466408e+00	8.419731e-02	-7.344846e-02	1.576458e-01
629           	-1.155386e-01	1.466673e+00	8.273556e-02	-7.417077e-02	1.569063e-01
630           	-1.155230e-01	1.466989e+00	8.116938e-02	-7.493835e-02	1.561077e-01
631           	-1.155099e-01	1.467378e+00	7.954864e-02	-7.573557e-02	1.552842e-01
632           	-1.154908e-01	1.467803e+00	7.784578e-02	-7.656788e-02	1.544137e-01
633           	-1.154707e-01	1.468293e+00	7.607325e-02	-7.743403e-02	1.535073e-01
634           	-1.154510e-01	1.468848e+00	7.425437e-02	-7.832378e-02	1.525782e-01
635           	-1.154290e-01	1.469452e+00	7.238560e-02	-7.923625e-02	1.516218e-01
636           	-1.154094e-01	1.470135e+00	7.048706e-02	-8.016587e-02	1.506529e-01
637           	-1.153875e-01	1.470865e+00	6.857776e-02	-8.109860e-02	1.496764e-01
638           	-1.153654e-01	1.471657e+00	6.665728e-02	-8.203679e-02	1.486941e-01
639           	-1.153448e-01	1.472487e+00	6.473439e-02	-8.297756e-02	1.477120e-01
640           	-1.153244e-01	1.473407e+00	6.282473e-02	-8.391207e-02	1.467368e-01
641           	-1.153047e-01	1.474333e+00	6.099927e-02	-8.480507e-02	1.458043e-01
642           	-1.152897e-01	1.475287e+00	5.925554e-02	-8.566197e-02	1.449175e-01
643           	-1.152724e-01	1.476281e+00	5.755491e-02	-8.649494e-02	1.440499e-01
644           	-1.152560e-01	1.477346e+00	5.589834e-02	-8.730679e-02	1.432051e-01
645           	-1.152380e-01	1.478439e+00	5.428850e-02	-8.809380e-02	1.423823e-01
646           	-1.152208e-01	1.479552e+00	5.275401e-02	-8.884378e-02	1.415978e-01
647           	-1.152043e-01	1.480683e+00	5.131934e-02	-8.954465e-02	1.408640e-01
648           	-1.151855e-01	1.481803e+00	5.001575e-02	-9.017760e-02	1.401934e-01
649           	-1.151697e-01	1.482919e+00	4.888049e-02	-9.072946e-02	1.396099e-01
650           	-1.151479e-01	1.483999e+00	4.791624e-02	-9.118982e-02	1.391061e-01
651           	-1.151281e-01	1.485053e+00	4.714039e-02	-9.155787e-02	1.386983e-01
652           	-1.151054e-01	1.486073e+00	4.654691e-02	-9.183195e-02	1.383789e-01
653           	-1.150763e-01	1.487034e+00	4.611972e-02	-9.201646e-02	1.381362e-01
654           	-1.150447e-01	1.487946e+00	4.586757e-02	-9.211096e-02	1.379785e-01
655           	-1.150089e-01	1.488783e+00	4.581808e-02	-9.209986e-02	1.379179e-01
656           	-1.149652e-01	1.489531e+00	4.595206e-02	-9.198920e-02	1.379413e-01
657           	-1.149170e-01	1.490197e+00	4.628792e-02	-9.177306e-02	1.380610e-01
658           	-1.148670e-01	1.490766e+00	4.686169e-02	-9.143612e-02	1.382978e-01
659           	-1.148093e-01	1.491243e+00	4.766717e-02	-9.097574e-02	1.386429e-01
660           	-1.147436e-01	1.491623e+00	4.872178e-02	-9.038269e-02	1.391045e-01
661           	-1.146749e-01	1.491862e+00	4.999481e-02	-8.967750e-02	1.396723e-01
662           	-1.146018e-01	1.491967e+00	5.145965e-02	-8.887198e-02	1.403316e-01
663           	-1.145216e-01	1.491947e+00	5.310911e-02	-8.796704e-02	1.410761e-01
664           	-1.144332e-01	1.491792e+00	5.495406e-02	-8.695615e-02	1.419102e-01
665           	-1.143392e-01	1.491484e+00	5.699465e-02	-8.584186e-02	1.428365e-01
666           	-1.142406e-01	1.491023e+00	5.922367e-02	-8.462874e-02	1.438524e-01
667           	-1.141367e-01	1.490419e+00	6.164357e-02	-8.331491e-02	1.449585e-01
668           	-1.140259e-01	1.489673e+00	6.424596e-02	-8.190291e-02	1.461489e-01
669           	-1.139069e-01	1.488783e+00	6.703542e-02	-8.038916e-02	1.474246e-01
670           	-1.137804e-01	1.487746e+00	7.000565e-02	-7.877760e-02	1.487832e-01
671           	-1.136478e-01	1.486566e+00	7.313833e-02	-7.707859e-02	1.502169e-01
672           	-1.135102e-01	1.485246e+00	7.641352e-02	-7.530342e-02	1.517169e-01
673           	-1.133708e-01	1.483785e+00	7.981191e-02	-7.346483e-02	1.532767e-01
674           	-1.132305e-01	1.482194e+00	8.332069e-02	-7.157016e-02	1.548908e-01
675           	-1.130863e-01	1.480487e+00	8.694017e-02	-6.961626e-02	1.565564e-01
676           	-1.129370e-01	1.478684e+00	9.067654e-02	-6.759874e-02	1.582753e-01
677           	-1.127828e-01	1.476806e+00	9.451914e-02	-6.552325e-02	1.600424e-01
678           	-1.126223e-01	1.474877e+00	9.845055e-02	-6.339704e-02	1.618476e-01
679           	-1.124549e-01	1.472920e+00	1.024444e-01	-6.123274e-02	1.636771e-01
680           	-1.122811e-01	1.470943e+00	1.064688e-01	-5.904667e-02	1.655154e-01
681           	-1.121011e-01	1.468960e+00	1.104923e-01	-5.685497e-02	1.673473e-01
682           	-1.119196e-01	1.466984e+00	1.144909e-01	-5.467411e-02	1.691650e-01
683           	-1.117328e-01	1.465011e+00	1.184102e-01	-5.252771e-02	1.709379e-01
684           	-1.115420e-01	1.463079e+00	1.222151e-01	-5.043444e-02	1.726496e-01
685           	-1.113465e-01	1.461231e+00	1.258800e-01	-4.840646e-02	1.742865e-01
686           	-1.111496e-01	1.459490e+00	1.293909e-01	-4.645411e-02	1.758450e-01
687           	-1.109531e-01	1.457882e+00	1.327424e-01	-4.458194e-02	1.773243e-01
688           	-1.107674e-01	1.456455e+00	1.359362e-01	-4.279932e-02	1.787355e-01
689           	-1.105906e-01	1.455149e+00	1.388910e-01	-4.114516e-02	1.800361e-01
690           	-1.104140e-01	1.453882e+00	1.415145e-01	-3.965679e-02	1.811713e-01
691           	-1.102465e-01	1.452697e+00	1.438332e-01	-3.832987e-02	1.821631e-01
692           	-1.100944e-01	1.451693e+00	1.458758e-01	-3.715648e-02	1.830323e-01
693           	-1.099615e-01	1.450903e+00	1.476968e-01	-3.611314e-02	1.838099e-01
694           	-1.098572e-01	1.450301e+00	1.493118e-01	-3.520131e-02	1.845131e-01
695           	-1.097870e-01	1.449878e+00	1.507042e-01	-3.443484e-02	1.851391e-01
696           	-1.097499e-01	1.449659e+00	1.518442e-01	-3.382775e-02	1.856720e-01
697           	-1.097415e-01	1.449649e+00	1.527030e-01	-3.338997e-02	1.860930e-01
698           	-1.097586e-01	1.449843e+00	1.532447e-01	-3.313623e-02	1.863810e-01
699           	-1.098011e-01	1.450271e+00	1.534752e-01	-3.306351e-02	1.865387e-01
700           	-1.098692e-01	1.450931e+00	1.534201e-01	-3.315918e-02	1.865793e-01
701           	-1.099625e-01	1.451825e+00	1.531360e-01	-3.339453e-02	1.865306e-01
702           	-1.100809e-01	1.452914e+00	1.526542e-01	-3.375383e-02	1.864080e-01
703           	-1.102249e-01	1.454160e+00	1.520276e-01	-3.421116e-02	1.862387e-01
704           	-1.103939e-01	1.455551e+00	1.512939e-01	-3.474691e-02	1.860408e-01
705           	-1.105836e-01	1.457024e+00	1.504038e-01	-3.538170e-02	1.857855e-01
706           	-1.107917e-01	1.458555e+00	1.493632e-01	-3.611008e-02	1.854733e-01
707           	-1.110152e-01	1.460108e+00	1.481601e-01	-3.693519e-02	1.850953e-01
708           	-1.112524e-01	1.461685e+00	1.468158e-01	-3.784450e-02	1.846603e-01
709           	-1.115019e-01	1.463298e+00	1.453847e-01	-3.880954e-02	1.841942e-01
710           	-1.117635e-01	1.464935e+00	1.438719e-01	-3.982753e-02	1.836994e-01
711           	-1.120367e-01	1.466578e+00	1.422635e-01	-4.090496e-02	1.831685e-01
712           	-1.123194e-01	1.468185e+00	1.405399e-01	-4.204940e-02	1.825893e-01
713           	-1.126098e-01	1.469746e+00	1.387116e-01	-4.325400e-02	1.819656e-01
714           	-1.129058e-01	1.471268e+00	1.368039e-01	-4.450383e-02	1.813077e-01
715           	-1.132041e-01	1.472751e+00	1.348307e-01	-4.578873e-02	1.806194e-01
716           	-1.135021e-01	1.474199e+00	1.328008e-01	-4.710171e-02	1.799026e-01
717           	-1.137987e-01	1.475626e+00	1.307547e-01	-4.842140e-02	1.791761e-01
718           	-1.140931e-01	1.477024e+00	1.287194e-01	-4.973339e-02	1.784527e-01
719           	-1.143834e-01	1.478383e+00	1.266897e-01	-5.103854e-02	1.777283e-01
720           	-1.146670e-01	1.479653e+00	1.246616e-01	-5.233618e-02	1.769977e-01
721           	-1.149416e-01	1.480826e+00	1.226207e-01	-5.363128e-02	1.762520e-01
722           	-1.152082e-01	1.481893e+00	1.206006e-01	-5.490788e-02	1.755085e-01
723           	-1.154649e-01	1.482851e+00	1.186142e-01	-5.615780e-02	1.747720e-01
724           	-1.157116e-01	1.483718e+00	1.166678e-01	-5.737774e-02	1.740455e-01
725           	-1.159491e-01	1.484498e+00	1.147824e-01	-5.855787e-02	1.733403e-01
726           	-1.161761e-01	1.485161e+00	1.129768e-01	-5.968776e-02	1.726645e-01
727           	-1.163918e-01	1.485722e+00	1.112635e-01	-6.076004e-02	1.720236e-01
728           	-1.166016e-01	1.486201e+00	1.096441e-01	-6.177953e-02	1.714236e-01
729           	-1.168001e-01	1.486578e+00	1.080951e-01	-6.275258e-02	1.708477e-01
730           	-1.169856e-01	1.486865e+00	1.066291e-01	-6.367109e-02	1.703002e-01
731           	-1.171676e-01	1.487088e+00	1.052970e-01	-6.451910e-02	1.698161e-01
732           	-1.173377e-01	1.487205e+00	1.040755e-01	-6.529999e-02	1.693755e-01
733           	-1.175021e-01	1.487260e+00	1.029752e-01	-6.601451e-02	1.689897e-01
734           	-1.176619e-01	1.487247e+00	1.020127e-01	-6.665556e-02	1.686682e-01
735           	-1.178138e-01	1.487144e+00	1.011585e-01	-6.723452e-02	1.683931e-01
736           	-1.179614e-01	1.486995e+00	1.004176e-01	-6.775259e-02	1.681702e-01
737           	-1.181017e-01	1.486767e+00	9.979580e-02	-6.820378e-02	1.679996e-01
738           	-1.182372e-01	1.486484e+00	9.928231e-02	-6.859601e-02	1.678783e-01
739           	-1.183677e-01	1.486137e+00	9.888079e-02	-6.892734e-02	1.678081e-01
740           	-1.184918e-01	1.485765e+00	9.859271e-02	-6.919545e-02	1.677882e-01
741           	-1.186110e-01	1.485338e+00	9.841635e-02	-6.940287e-02	1.678192e-01
742           	-1.187276e-01	1.484874e+00	9.833883e-02	-6.955820e-02	1.678970e-01
743           	-1.188349e-01	1.484364e+00	9.835875e-02	-6.965556e-02	1.680143e-01
744           	-1.189361e-01	1.483831e+00	9.847978e-02	-6.969617e-02	1.681759e-01
745           	-1.190305e-01	1.483252e+00	9.869736e-02	-6.968186e-02	1.683792e-01
746           	-1.191168e-01	1.482626e+00	9.899655e-02	-6.961854e-02	1.686151e-01
747           	-1.191992e-01	1.481966e+00	9.938042e-02	-6.950900e-02	1.688894e-01
748           	-1.192717e-01	1.481249e+00	9.983678e-02	-6.935328e-02	1.691901e-01
749           	-1.193401e-01	1.480512e+00	1.003594e-01	-6.916040e-02	1.695198e-01
750           	-1.193972e-01	1.479727e+00	1.009297e-01	-6.893236e-02	1.698621e-01
751           	-1.194493e-01	1.478916e+00	1.015528e-01	-6.867288e-02	1.702257e-01
752           	-1.194949e-01	1.478089e+00	1.022304e-01	-6.837970e-02	1.706101e-01
753           	-1.195288e-01	1.477233e+00	1.029536e-01	-6.805196e-02	1.710056e-01
754           	-1.195564e-01	1.476363e+00	1.037238e-01	-6.769454e-02	1.714183e-01
755           	-1.195776e-01	1.475476e+00	1.045422e-01	-6.730647e-02	1.718487e-01
756           	-1.195871e-01	1.474571e+00	1.053732e-01	-6.690048e-02	1.722737e-01
757           	-1.195892e-01	1.473660e+00	1.062187e-01	-6.647984e-02	1.726986e-01
758           	-1.195883e-01	1.472737e+00	1.071016e-01	-6.603749e-02	1.731391e-01
759           	-1.195794e-01	1.471819e+00	1.079980e-01	-6.558036e-02	1.735783e-01
760           	-1.195612e-01	1.470913e+00	1.088896e-01	-6.511643e-02	1.740060e-01
761           	-1.195396e-01	1.469993e+00	1.097787e-01	-6.465024e-02	1.744289e-01
762           	-1.195147e-01	1.469090e+00	1.106457e-01	-6.419180e-02	1.748375e-01
763           	-1.194836e-01	1.468226e+00	1.114835e-01	-6.374189e-02	1.752254e-01
764           	-1.194460e-01	1.467406e+00	1.122980e-01	-6.329705e-02	1.755950e-01
765           	-1.194050e-01	1.466611e+00	1.130821e-01	-6.286392e-02	1.759460e-01
766           	-1.193609e-01	1.465849e+00	1.138262e-01	-6.244781e-02	1.762740e-01
767           	-1.193135e-01	1.465134e+00	1.145174e-01	-6.205476e-02	1.765722e-01
768           	-1.192614e-01	1.464474e+00	1.151466e-01	-6.168808e-02	1.768347e-01
769           	-1.192046e-01	1.463869e+00	1.157133e-01	-6.134790e-02	1.770612e-01
770           	-1.191444e-01	1.463321e+00	1.162159e-01	-6.103646e-02	1.772524e-01
771           	-1.190830e-01	1.462825e+00	1.166563e-01	-6.075490e-02	1.774112e-01
772           	-1.190218e-01	1.462387e+00	1.170310e-01	-6.050628e-02	1.775373e-01
773           	-1.189615e-01	1.462019e+00	1.173346e-01	-6.029414e-02	1.776288e-01
774           	-1.189021e-01	1.461716e+00	1.175628e-01	-6.012069e-02	1.776835e-01
775           	-1.188422e-01	1.461474e+00	1.177147e-01	-5.998484e-02	1.776995e-01
776           	-1.187808e-01	1.461287e+00	1.177927e-01	-5.988446e-02	1.776772e-01
777           	-1.187192e-01	1.461155e+00	1.177965e-01	-5.982100e-02	1.776175e-01
778           	-1.186579e-01	1.461082e+00	1.177276e-01	-5.979417e-02	1.775217e-01
779           	-1.185964e-01	1.461066e+00	1.175901e-01	-5.980139e-02	1.773915e-01
780           	-1.185354e-01	1.461100e+00	1.173890e-01	-5.984093e-02	1.772300e-01
781           	-1.184747e-01	1.461172e+00	1.171217e-01	-5.991387e-02	1.770355e-01
782           	-1.184171e-01	1.461294e+00	1.167906e-01	-6.002175e-02	1.768124e-01
783           	-1.183610e-01	1.461454e+00	1.163931e-01	-6.016443e-02	1.765575e-01
784           	-1.183067e-01	1.461646e+00	1.159225e-01	-6.034542e-02	1.762680e-01
785           	-1.182539e-01	1.461869e+00	1.153772e-01	-6.056527e-02	1.759425e-01
786           	-1.182026e-01	1.462109e+00	1.147547e-01	-6.082527e-02	1.755800e-01
787           	-1.181526e-01	1.462369e+00	1.140627e-01	-6.112122e-02	1.751839e-01
788           	-1.181107e-01	1.462669e+00	1.133175e-01	-6.145196e-02	1.747694e-01
789           	-1.180778e-01	1.462979e+00	1.125004e-01	-6.182764e-02	1.743280e-01
790           	-1.180415e-01	1.463208e+00	1.115704e-01	-6.225625e-02	1.738267e-01
791           	-1.180060e-01	1.463372e+00	1.105439e-01	-6.273406e-02	1.732780e-01
792           	-1.179786e-01	1.463544e+00	1.094492e-01	-6.325397e-02	1.727032e-01
793           	-1.179583e-01	1.463751e+00	1.082971e-01	-6.380972e-02	1.721068e-01
794           	-1.179494e-01	1.463965e+00	1.070977e-01	-6.440055e-02	1.714983e-01
795           	-1.179563e-01	1.464167e+00	1.058505e-01	-6.503110e-02	1.708816e-01
796           	-1.179786e-01	1.464366e+00	1.045483e-01	-6.570443e-02	1.702527e-01
797           	-1.180113e-01	1.464581e+00	1.031795e-01	-6.642150e-02	1.696010e-01
798           	-1.180498e-01	1.464822e+00	1.017477e-01	-6.717596e-02	1.689237e-01
799           	-1.180924e-01	1.465107e+00	1.002099e-01	-6.798740e-02	1.681973e-01
800           	-1.181364e-01	1.465428e+00	9.869606e-02	-6.878833e-02	1.674844e-01
801           	-1.181825e-01	1.465797e+00	9.717487e-02	-6.959505e-02	1.667699e-01
802           	-1.182327e-01	1.466224e+00	9.556763e-02	-7.044892e-02	1.660166e-01
803           	-1.182863e-01	1.466703e+00	9.386211e-02	-7.135526e-02	1.652174e-01
804           	-1.183416e-01	1.467224e+00	9.206423e-02	-7.230951e-02	1.643737e-01
805           	-1.183976e-01	1.467787e+00	9.018358e-02	-7.330578e-02	1.634894e-01
806           	-1.184536e-01	1.468385e+00	8.823018e-02	-7.433854e-02	1.625687e-01
807           	-1.185096e-01	1.469024e+00	8.621432e-02	-7.540248e-02	1.616168e-01
808           	-1.185657e-01	1.469709e+00	8.414177e-02	-7.649485e-02	1.606366e-01
809           	-1.186221e-01	1.470440e+00	8.201690e-02	-7.761368e-02	1.596306e-01
810           	-1.186781e-01	1.471211e+00	7.983616e-02	-7.876002e-02	1.585962e-01
811           	-1.187330e-01	1.472025e+00	7.759481e-02	-7.993561e-02	1.575304e-01
812           	-1.187870e-01	1.472900e+00	7.529611e-02	-8.113893e-02	1.564350e-01
813           	-1.188395e-01	1.473829e+00	7.294756e-02	-8.236574e-02	1.553133e-01
814           	-1.188917e-01	1.474800e+00	7.056310e-02	-8.361013e-02	1.541732e-01
815           	-1.189430e-01	1.475827e+00	6.815267e-02	-8.486669e-02	1.530194e-01
816           	-1.189916e-01	1.476890e+00	6.571150e-02	-8.613587e-02	1.518474e-01
817           	-1.190367e-01	1.477966e+00	6.323013e-02	-8.742162e-02	1.506517e-01
818           	-1.190767e-01	1.479077e+00	6.071552e-02	-8.871893e-02	1.494344e-01
819           	-1.191117e-01	1.480219e+00	5.821425e-02	-9.000463e-02	1.482189e-01
820           	-1.191430e-01	1.481381e+00	5.574995e-02	-9.126807e-02	1.470180e-01
821           	-1.191684e-01	1.482561e+00	5.332219e-02	-9.250735e-02	1.458295e-01
822           	-1.191850e-01	1.483755e+00	5.092097e-02	-9.372456e-02	1.446455e-01
823           	-1.191955e-01	1.484966e+00	4.856669e-02	-9.491211e-02	1.434788e-01
824           	-1.191983e-01	1.486165e+00	4.628745e-02	-9.605454e-02	1.423420e-01
825           	-1.191913e-01	1.487358e+00	4.407920e-02	-9.715168e-02	1.412309e-01
826           	-1.191749e-01	1.488543e+00	4.195021e-02	-9.819978e-02	1.401500e-01
827           	-1.191477e-01	1.489682e+00	3.991948e-02	-9.918798e-02	1.391075e-01
828           	-1.191067e-01	1.490764e+00	3.802124e-02	-1.000961e-01	1.381173e-01
829           	-1.190556e-01	1.491805e+00	3.628282e-02	-1.009141e-01	1.371970e-01
830           	-1.189940e-01	1.492786e+00	3.468822e-02	-1.016499e-01	1.363381e-01
831           	-1.189164e-01	1.493688e+00	3.321429e-02	-1.023092e-01	1.355235e-01
832           	-1.188310e-01	1.494543e+00	3.189314e-02	-1.028844e-01	1.347775e-01
833           	-1.187315e-01	1.495317e+00	3.070594e-02	-1.033785e-01	1.340845e-01
834           	-1.186216e-01	1.496011e+00	2.965520e-02	-1.037940e-01	1.334492e-01
835           	-1.185068e-01	1.496641e+00	2.875921e-02	-1.041272e-01	1.328864e-01
836           	-1.183815e-01	1.497167e+00	2.801788e-02	-1.043725e-01	1.323904e-01
837           	-1.182538e-01	1.497622e+00	2.744559e-02	-1.045310e-01	1.319766e-01
838           	-1.181196e-01	1.497973e+00	2.705524e-02	-1.045920e-01	1.316473e-01
839           	-1.179805e-01	1.498246e+00	2.684572e-02	-1.045576e-01	1.314033e-01
840           	-1.178392e-01	1.498414e+00	2.681612e-02	-1.044311e-01	1.312472e-01
841           	-1.176952e-01	1.498490e+00	2.697472e-02	-1.042078e-01	1.311825e-01
842           	-1.175478e-01	1.498478e+00	2.731832e-02	-1.038886e-01	1.312069e-01
843           	-1.174007e-01	1.498348e+00	2.784720e-02	-1.034771e-01	1.313243e-01
844           	-1.172533e-01	1.498083e+00	2.857635e-02	-1.029651e-01	1.315415e-01
845           	-1.171024e-01	1.497703e+00	2.951133e-02	-1.023468e-01	1.318581e-01
846           	-1.169532e-01	1.497214e+00	3.066913e-02	-1.016186e-01	1.322878e-01
847           	-1.168008e-01	1.496587e+00	3.204322e-02	-1.007792e-01	1.328224e-01
848           	-1.166528e-01	1.495858e+00	3.363538e-02	-9.983507e-02	1.334705e-01
849           	-1.165001e-01	1.495017e+00	3.542112e-02	-9.878952e-02	1.342106e-01
850           	-1.163495e-01	1.494085e+00	3.738963e-02	-9.765468e-02	1.350443e-01
851           	-1.161940e-01	1.493042e+00	3.953167e-02	-9.642812e-02	1.359598e-01
852           	-1.160360e-01	1.491887e+00	4.183896e-02	-9.511654e-02	1.369555e-01
853           	-1.158784e-01	1.490662e+00	4.430764e-02	-9.372456e-02	1.380322e-01
854           	-1.157127e-01	1.489350e+00	4.692606e-02	-9.224965e-02	1.391757e-01
855           	-1.155434e-01	1.487960e+00	4.968181e-02	-9.070251e-02	1.403843e-01
856           	-1.153743e-01	1.486518e+00	5.257176e-02	-8.908842e-02	1.416602e-01
857           	-1.151987e-01	1.485019e+00	5.554556e-02	-8.742595e-02	1.429715e-01
858           	-1.150192e-01	1.483481e+00	5.856027e-02	-8.573908e-02	1.442993e-01
859           	-1.148415e-01	1.481910e+00	6.162448e-02	-8.402923e-02	1.456537e-01
860           	-1.146622e-01	1.480343e+00	6.473057e-02	-8.229690e-02	1.470275e-01
861           	-1.144777e-01	1.478802e+00	6.785057e-02	-8.055238e-02	1.484029e-01
862           	-1.142921e-01	1.477288e+00	7.096723e-02	-7.880847e-02	1.497757e-01
863           	-1.141085e-01	1.475813e+00	7.405887e-02	-7.707911e-02	1.511380e-01
864           	-1.139243e-01	1.474423e+00	7.708825e-02	-7.538018e-02	1.524684e-01
865           	-1.137366e-01	1.473133e+00	8.003091e-02	-7.372114e-02	1.537521e-01
866           	-1.135491e-01	1.471937e+00	8.288273e-02	-7.210775e-02	1.549905e-01
867           	-1.133648e-01	1.470829e+00	8.561575e-02	-7.055689e-02	1.561726e-01
868           	-1.131836e-01	1.469840e+00	8.819788e-02	-6.908463e-02	1.572825e-01
869           	-1.130054e-01	1.468988e+00	9.060422e-02	-6.770330e-02	1.583075e-01
870           	-1.128285e-01	1.468284e+00	9.281825e-02	-6.641942e-02	1.592377e-01
871           	-1.126531e-01	1.467736e+00	9.482362e-02	-6.524124e-02	1.600649e-01
872           	-1.124807e-01	1.467352e+00	9.661109e-02	-6.417515e-02	1.607862e-01
873           	-1.123140e-01	1.467137e+00	9.817520e-02	-6.322639e-02	1.614016e-01
874           	-1.121539e-01	1.467095e+00	9.950833e-02	-6.239974e-02	1.619081e-01
875           	-1.120007e-01	1.467227e+00	1.006155e-01	-6.169292e-02	1.623085e-01
876           	-1.118549e-01	1.467525e+00	1.015115e-01	-6.109912e-02	1.626106e-01
877           	-1.117171e-01	1.467975e+00	1.021966e-01	-6.061883e-02	1.628155e-01
878           	-1.115891e-01	1.468576e+00	1.026769e-01	-6.025064e-02	1.629276e-01
879           	-1.114709e-01	1.469322e+00	1.029568e-01	-5.999250e-02	1.629493e-01
880           	-1.113624e-01	1.470208e+00	1.030525e-01	-5.983617e-02	1.628887e-01
881           	-1.112636e-01	1.471211e+00	1.029766e-01	-5.977533e-02	1.627519e-01
882           	-1.111759e-01	1.472319e+00	1.027524e-01	-5.979976e-02	1.625521e-01
883           	-1.111007e-01	1.473521e+00	1.023925e-01	-5.990443e-02	1.622969e-01
884           	-1.110364e-01	1.474793e+00	1.019107e-01	-6.008102e-02	1.619917e-01
885           	-1.109842e-01	1.476133e+00	1.013163e-01	-6.032606e-02	1.616424e-01
886           	-1.109432e-01	1.477532e+00	1.006150e-01	-6.063567e-02	1.612507e-01
887           	-1.109146e-01	1.478999e+00	9.983491e-02	-6.099711e-02	1.608320e-01
888           	-1.108991e-01	1.480525e+00	9.899297e-02	-6.140262e-02	1.603956e-01
889           	-1.109048e-01	1.482120e+00	9.811656e-02	-6.184647e-02	1.599630e-01
890           	-1.109236e-01	1.483673e+00	9.717402e-02	-6.233664e-02	1.595107e-01
891           	-1.109459e-01	1.485112e+00	9.616809e-02	-6.286184e-02	1.590299e-01
892           	-1.109812e-01	1.486529e+00	9.511872e-02	-6.342185e-02	1.585406e-01
893           	-1.110286e-01	1.487873e+00	9.411562e-02	-6.397077e-02	1.580864e-01
894           	-1.110875e-01	1.489082e+00	9.321634e-02	-6.447934e-02	1.576957e-01
895           	-1.111628e-01	1.490207e+00	9.230486e-02	-6.501040e-02	1.573153e-01
896           	-1.112570e-01	1.491284e+00	9.133497e-02	-6.558954e-02	1.569245e-01
897           	-1.113681e-01	1.492349e+00	9.031361e-02	-6.621131e-02	1.565249e-01
898           	-1.114911e-01	1.493420e+00	8.924842e-02	-6.686694e-02	1.561154e-01
899           	-1.116212e-01	1.494501e+00	8.814723e-02	-6.754762e-02	1.556948e-01
900           	-1.117563e-01	1.495583e+00	8.702919e-02	-6.824169e-02	1.552709e-01
901           	-1.118942e-01	1.496643e+00	8.591271e-02	-6.893788e-02	1.548506e-01
902           	-1.120339e-01	1.497659e+00	8.482076e-02	-6.962351e-02	1.544443e-01
903           	-1.121751e-01	1.498619e+00	8.376272e-02	-7.029376e-02	1.540565e-01
904           	-1.123171e-01	1.499512e+00	8.273220e-02	-7.095096e-02	1.536832e-01
905           	-1.124588e-01	1.500330e+00	8.173752e-02	-7.159006e-02	1.533276e-01
906           	-1.125997e-01	1.501064e+00	8.077163e-02	-7.221388e-02	1.529855e-01
907           	-1.127389e-01	1.501699e+00	7.982116e-02	-7.282828e-02	1.526494e-01
908           	-1.128757e-01	1.502244e+00	7.888657e-02	-7.343243e-02	1.523190e-01
909           	-1.130101e-01	1.502721e+00	7.797707e-02	-7.402154e-02	1.519986e-01
910           	-1.131415e-01	1.503120e+00	7.711179e-02	-7.458558e-02	1.516974e-01
911           	-1.132684e-01	1.503443e+00	7.629676e-02	-7.512006e-02	1.514168e-01
912           	-1.133892e-01	1.503695e+00	7.553830e-02	-7.562009e-02	1.511584e-01
913           	-1.135029e-01	1.503891e+00	7.484584e-02	-7.608000e-02	1.509258e-01
914           	-1.136082e-01	1.504031e+00	7.422159e-02	-7.649737e-02	1.507190e-01
915           	-1.137049e-01	1.504104e+00	7.366908e-02	-7.687037e-02	1.505395e-01
916           	-1.137929e-01	1.504119e+00	7.318221e-02	-7.720179e-02	1.503840e-01
917           	-1.138714e-01	1.504067e+00	7.275506e-02	-7.749392e-02	1.502490e-01
