# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
7.926         	8.412040e-03	6.930190e-01	2.101490e-01	1.134865e-01	9.666244e-02
7.9265        	8.302214e-03	6.928747e-01	2.102249e-01	1.134147e-01	9.681026e-02
7.927         	8.279107e-03	6.929494e-01	2.103419e-01	1.134501e-01	9.689185e-02
7.9275        	8.255092e-03	6.929463e-01	2.104840e-01	1.134971e-01	9.698693e-02
7.928         	8.305396e-03	6.930675e-01	2.105120e-01	1.135614e-01	9.695061e-02
7.9285        	8.223223e-03	6.930452e-01	2.107601e-01	1.136033e-01	9.715681e-02
7.929         	8.219989e-03	6.931950e-01	2.108370e-01	1.136385e-01	9.719852e-02
7.9295        	8.149200e-03	6.930722e-01	2.108900e-01	1.135942e-01	9.729582e-02
7.93          	8.109756e-03	6.928868e-01	2.110374e-01	1.136285e-01	9.740896e-02
7.9305        	7.993481e-03	6.927033e-01	2.111431e-01	1.135650e-01	9.757808e-02
7.931         	7.992107e-03	6.928236e-01	2.112601e-01	1.136222e-01	9.763794e-02
7.9315        	7.961754e-03	6.929163e-01	2.113313e-01	1.136274e-01	9.770387e-02
7.932         	7.976029e-03	6.930763e-01	2.116173e-01	1.137847e-01	9.783262e-02
7.9325        	7.906453e-03	6.931179e-01	2.117579e-01	1.137854e-01	9.797248e-02
7.933         	7.912105e-03	6.931572e-01	2.118233e-01	1.138238e-01	9.799955e-02
7.9335        	7.827336e-03	6.929495e-01	2.120457e-01	1.138502e-01	9.819553e-02
7.934         	7.790857e-03	6.928146e-01	2.121579e-01	1.138698e-01	9.828811e-02
7.9345        	7.672615e-03	6.926214e-01	2.122676e-01	1.138064e-01	9.846119e-02
7.935         	7.755805e-03	6.927507e-01	2.123718e-01	1.139417e-01	9.843009e-02
7.9355        	7.733596e-03	6.927112e-01	2.124819e-01	1.139746e-01	9.850736e-02
7.936         	7.787592e-03	6.928587e-01	2.127345e-01	1.141549e-01	9.857968e-02
7.9365        	7.670345e-03	6.928876e-01	2.129778e-01	1.141592e-01	9.881853e-02
7.937         	7.707566e-03	6.930324e-01	2.129559e-01	1.141855e-01	9.877038e-02
7.9375        	7.582906e-03	6.928796e-01	2.130389e-01	1.141023e-01	9.893652e-02
7.938         	7.561913e-03	6.927580e-01	2.133356e-01	1.142297e-01	9.910590e-02
7.9385        	7.521044e-03	6.925556e-01	2.133960e-01	1.142190e-01	9.917695e-02
7.939         	7.570244e-03	6.925751e-01	2.136729e-01	1.144067e-01	9.926619e-02
7.9395        	7.550333e-03	6.925028e-01	2.137794e-01	1.144400e-01	9.933935e-02
7.94          	7.560011e-03	6.927144e-01	2.139659e-01	1.145430e-01	9.942293e-02
7.9405        	7.507537e-03	6.927463e-01	2.140879e-01	1.145515e-01	9.953642e-02
7.941         	7.463455e-03	6.927356e-01	2.143980e-01	1.146625e-01	9.973556e-02
7.9415        	7.377196e-03	6.926680e-01	2.145525e-01	1.146534e-01	9.989903e-02
7.942         	7.325478e-03	6.926675e-01	2.146512e-01	1.146511e-01	1.000001e-01
7.9425        	7.296405e-03	6.925491e-01	2.145985e-01	1.145957e-01	1.000028e-01
7.943         	7.307688e-03	6.926736e-01	2.147725e-01	1.146940e-01	1.000786e-01
7.9435        	7.253225e-03	6.926435e-01	2.152921e-01	1.148993e-01	1.003928e-01
7.944         	7.255640e-03	6.927845e-01	2.152922e-01	1.149017e-01	1.003905e-01
7.9445        	7.266315e-03	6.927442e-01	2.152848e-01	1.149087e-01	1.003761e-01
7.945         	7.217977e-03	6.926220e-01	2.154621e-01	1.149490e-01	1.005131e-01
7.9455        	7.143221e-03	6.924937e-01	2.157239e-01	1.150052e-01	1.007187e-01
7.946         	7.104940e-03	6.924546e-01	2.158378e-01	1.150239e-01	1.008140e-01
7.9465        	7.048964e-03	6.924584e-01	2.158988e-01	1.149984e-01	1.009004e-01
7.947         	7.018977e-03	6.927436e-01	2.161623e-01	1.151001e-01	1.010622e-01
7.9475        	7.049447e-03	6.929172e-01	2.161031e-01	1.151010e-01	1.010021e-01
7.948         	7.039155e-03	6.929420e-01	2.164604e-01	1.152693e-01	1.011910e-01
7.9485        	6.990629e-03	6.928528e-01	2.165512e-01	1.152662e-01	1.012850e-01
7.949         	6.941058e-03	6.926351e-01	2.168908e-01	1.153865e-01	1.015044e-01
7.9495        	6.851813e-03	6.924738e-01	2.168831e-01	1.152934e-01	1.015897e-01
7.95          	6.820600e-03	6.925284e-01	2.169040e-01	1.152726e-01	1.016314e-01
7.9505        	6.782463e-03	6.925610e-01	2.169563e-01	1.152606e-01	1.016957e-01
7.951         	6.802111e-03	6.926931e-01	2.170162e-01	1.153102e-01	1.017060e-01
7.9515        	6.780968e-03	6.926932e-01	2.170127e-01	1.152873e-01	1.017254e-01
7.952         	6.786990e-03	6.928121e-01	2.172617e-01	1.154179e-01	1.018439e-01
7.9525        	6.724270e-03	6.927156e-01	2.175283e-01	1.154884e-01	1.020399e-01
7.953         	6.636167e-03	6.926046e-01	2.175478e-01	1.154101e-01	1.021377e-01
7.9535        	6.520284e-03	6.924431e-01	2.177617e-01	1.154012e-01	1.023606e-01
7.954         	6.525153e-03	6.925495e-01	2.178220e-01	1.154361e-01	1.023858e-01
7.9545        	6.492748e-03	6.926351e-01	2.178812e-01	1.154333e-01	1.024478e-01
7.955         	6.536734e-03	6.927561e-01	2.178962e-01	1.154848e-01	1.024114e-01
7.9555        	6.526009e-03	6.927135e-01	2.179890e-01	1.155205e-01	1.024685e-01
7.956         	6.532548e-03	6.928820e-01	2.182461e-01	1.156556e-01	1.025905e-01
7.9565        	6.455266e-03	6.927860e-01	2.183511e-01	1.156308e-01	1.027203e-01
7.957         	6.402599e-03	6.926151e-01	2.185226e-01	1.156639e-01	1.028587e-01
7.9575        	6.246556e-03	6.923591e-01	2.186882e-01	1.155907e-01	1.030975e-01
7.958         	6.236105e-03	6.924657e-01	2.189336e-01	1.157029e-01	1.032307e-01
7.9585        	6.195888e-03	6.924734e-01	2.191074e-01	1.157496e-01	1.033578e-01
7.959         	6.318577e-03	6.926814e-01	2.191992e-01	1.159182e-01	1.032810e-01
7.9595        	6.343788e-03	6.927196e-01	2.191957e-01	1.159416e-01	1.032540e-01
7.96          	6.345899e-03	6.927587e-01	2.195281e-01	1.161099e-01	1.034181e-01
7.9605        	6.248114e-03	6.925966e-01	2.195223e-01	1.160093e-01	1.035130e-01
7.961         	6.137752e-03	6.925739e-01	2.199378e-01	1.161066e-01	1.038311e-01
7.9615        	6.026647e-03	6.923764e-01	2.200254e-01	1.160393e-01	1.039860e-01
7.962         	6.061294e-03	6.923845e-01	2.201444e-01	1.161335e-01	1.040109e-01
7.9625        	6.026555e-03	6.924067e-01	2.202648e-01	1.161589e-01	1.041058e-01
7.963         	6.120969e-03	6.925800e-01	2.204796e-01	1.163608e-01	1.041188e-01
7.9635        	6.139867e-03	6.926350e-01	2.206136e-01	1.164467e-01	1.041670e-01
7.964         	6.126366e-03	6.926921e-01	2.207955e-01	1.165241e-01	1.042714e-01
7.9645        	6.008451e-03	6.924699e-01	2.209072e-01	1.164620e-01	1.044451e-01
7.965         	5.889780e-03	6.924270e-01	2.209507e-01	1.163651e-01	1.045856e-01
7.9655        	5.777969e-03	6.923842e-01	2.211600e-01	1.163580e-01	1.048020e-01
7.966         	5.827023e-03	6.925337e-01	2.213260e-01	1.164900e-01	1.048360e-01
7.9665        	5.804619e-03	6.925635e-01	2.214721e-01	1.165407e-01	1.049314e-01
7.967         	5.851067e-03	6.927050e-01	2.217202e-01	1.167112e-01	1.050090e-01
7.9675        	5.802672e-03	6.927946e-01	2.222159e-01	1.169106e-01	1.053053e-01
7.968         	5.833922e-03	6.928087e-01	2.222421e-01	1.169550e-01	1.052871e-01
7.9685        	5.726170e-03	6.926565e-01	2.221743e-01	1.168133e-01	1.053610e-01
7.969         	5.623023e-03	6.925593e-01	2.223704e-01	1.168082e-01	1.055622e-01
7.9695        	5.543657e-03	6.925100e-01	2.225129e-01	1.168001e-01	1.057128e-01
7.97          	5.581563e-03	6.925939e-01	2.227739e-01	1.169685e-01	1.058054e-01
7.9705        	5.641387e-03	6.929319e-01	2.228533e-01	1.170680e-01	1.057853e-01
7.971         	5.700089e-03	6.930818e-01	2.231500e-01	1.172751e-01	1.058749e-01
7.9715        	5.655274e-03	6.931374e-01	2.232849e-01	1.172977e-01	1.059872e-01
7.972         	5.592348e-03	6.929326e-01	2.234109e-01	1.172978e-01	1.061131e-01
7.9725        	5.503574e-03	6.926843e-01	2.233333e-01	1.171702e-01	1.061631e-01
7.973         	5.487565e-03	6.925677e-01	2.231697e-01	1.170724e-01	1.060973e-01
7.9735        	5.468819e-03	6.925589e-01	2.234539e-01	1.171958e-01	1.062581e-01
7.974         	5.481658e-03	6.927214e-01	2.236927e-01	1.173280e-01	1.063647e-01
7.9745        	5.500662e-03	6.929832e-01	2.239469e-01	1.174741e-01	1.064728e-01
7.975         	5.548893e-03	6.932267e-01	2.241621e-01	1.176299e-01	1.065321e-01
7.9755        	5.482707e-03	6.931286e-01	2.242102e-01	1.175878e-01	1.066224e-01
7.976         	5.382256e-03	6.928108e-01	2.243828e-01	1.175736e-01	1.068091e-01
7.9765        	5.296602e-03	6.924618e-01	2.242666e-01	1.174299e-01	1.068367e-01
7.977         	5.272826e-03	6.924040e-01	2.244033e-01	1.174745e-01	1.069288e-01
7.9775        	5.279937e-03	6.924696e-01	2.245490e-01	1.175544e-01	1.069945e-01
7.978         	5.378180e-03	6.928824e-01	2.247651e-01	1.177607e-01	1.070044e-01
7.9785        	5.392221e-03	6.928946e-01	2.247346e-01	1.177595e-01	1.069751e-01
7.979         	5.406827e-03	6.931350e-01	2.250469e-01	1.179303e-01	1.071166e-01
7.9795        	5.308612e-03	6.928726e-01	2.251482e-01	1.178827e-01	1.072655e-01
7.98          	5.196097e-03	6.925557e-01	2.250889e-01	1.177406e-01	1.073484e-01
7.9805        	5.139763e-03	6.923899e-01	2.251717e-01	1.177256e-01	1.074461e-01
7.981         	5.127444e-03	6.925319e-01	2.254393e-01	1.178471e-01	1.075922e-01
7.9815        	5.162707e-03	6.926455e-01	2.255736e-01	1.179495e-01	1.076241e-01
7.982         	5.224934e-03	6.930468e-01	2.258594e-01	1.181546e-01	1.077048e-01
7.9825        	5.215785e-03	6.929491e-01	2.260511e-01	1.182413e-01	1.078097e-01
7.983         	5.189926e-03	6.928899e-01	2.260441e-01	1.182120e-01	1.078321e-01
7.9835        	5.135713e-03	6.927008e-01	2.261724e-01	1.182219e-01	1.079505e-01
7.984         	5.041177e-03	6.925367e-01	2.263179e-01	1.182001e-01	1.081178e-01
7.9845        	4.991045e-03	6.922880e-01	2.263206e-01	1.181514e-01	1.081693e-01
7.985         	5.021502e-03	6.927579e-01	2.265567e-01	1.182998e-01	1.082568e-01
7.9855        	5.054961e-03	6.928541e-01	2.265848e-01	1.183474e-01	1.082375e-01
7.986         	5.053386e-03	6.930715e-01	2.267630e-01	1.184349e-01	1.083281e-01
7.9865        	5.087695e-03	6.930369e-01	2.268181e-01	1.184967e-01	1.083214e-01
7.987         	5.089214e-03	6.928867e-01	2.270855e-01	1.186320e-01	1.084535e-01
7.9875        	4.985678e-03	6.925381e-01	2.271799e-01	1.185756e-01	1.086043e-01
7.988         	4.947853e-03	6.924660e-01	2.273336e-01	1.186147e-01	1.087190e-01
7.9885        	4.918654e-03	6.923474e-01	2.273887e-01	1.186130e-01	1.087757e-01
7.989         	4.978589e-03	6.926866e-01	2.275045e-01	1.187309e-01	1.087737e-01
7.9895        	4.981221e-03	6.927650e-01	2.277183e-01	1.188404e-01	1.088779e-01
7.99          	5.043368e-03	6.930177e-01	2.277719e-01	1.189293e-01	1.088426e-01
7.9905        	5.014313e-03	6.930587e-01	2.278227e-01	1.189256e-01	1.088970e-01
7.991         	4.983157e-03	6.929872e-01	2.280112e-01	1.189887e-01	1.090224e-01
7.9915        	4.902053e-03	6.925773e-01	2.279740e-01	1.188890e-01	1.090849e-01
7.992         	4.889189e-03	6.924805e-01	2.279922e-01	1.188853e-01	1.091069e-01
7.9925        	4.904706e-03	6.924671e-01	2.280637e-01	1.189366e-01	1.091272e-01
7.993         	4.939129e-03	6.926751e-01	2.282963e-01	1.190873e-01	1.092090e-01
7.9935        	4.917977e-03	6.927665e-01	2.283624e-01	1.190992e-01	1.092632e-01
7.994         	4.956791e-03	6.928965e-01	2.286062e-01	1.192599e-01	1.093463e-01
7.9945        	4.907099e-03	6.928384e-01	2.288424e-01	1.193283e-01	1.095141e-01
7.995         	4.877987e-03	6.928180e-01	2.289802e-01	1.193681e-01	1.096121e-01
7.9955        	4.817686e-03	6.926473e-01	2.289525e-01	1.192939e-01	1.096586e-01
7.996         	4.788165e-03	6.926655e-01	2.292295e-01	1.194029e-01	1.098266e-01
7.9965        	4.794575e-03	6.925831e-01	2.292081e-01	1.193986e-01	1.098095e-01
7.997         	4.832473e-03	6.925885e-01	2.295078e-01	1.195864e-01	1.099214e-01
7.9975        	4.855501e-03	6.925795e-01	2.294288e-01	1.195699e-01	1.098589e-01
7.998         	4.936211e-03	6.927257e-01	2.296716e-01	1.197720e-01	1.098996e-01
7.9985        	4.938308e-03	6.927268e-01	2.297300e-01	1.198033e-01	1.099267e-01
7.999         	4.901254e-03	6.927418e-01	2.298393e-01	1.198209e-01	1.100184e-01
7.9995        	4.773269e-03	6.926391e-01	2.301046e-01	1.198256e-01	1.102790e-01
8             	4.799965e-03	6.926751e-01	2.302684e-01	1.199342e-01	1.103343e-01
8.0005        	4.785733e-03	6.924904e-01	2.303813e-01	1.199764e-01	1.104049e-01
8.001         	4.822962e-03	6.924961e-01	2.305050e-01	1.200755e-01	1.104295e-01
8.0015        	4.825605e-03	6.923941e-01	2.307019e-01	1.201765e-01	1.105253e-01
8.002         	4.919670e-03	6.927727e-01	2.309535e-01	1.203964e-01	1.105571e-01
8.0025        	4.887424e-03	6.926666e-01	2.311353e-01	1.204551e-01	1.106802e-01
8.003         	4.837317e-03	6.927646e-01	2.312932e-01	1.204839e-01	1.108093e-01
8.0035        	4.735331e-03	6.924110e-01	2.312653e-01	1.203680e-01	1.108973e-01
8.004         	4.755598e-03	6.925161e-01	2.312556e-01	1.203834e-01	1.108722e-01
8.0045        	4.724023e-03	6.922437e-01	2.314388e-01	1.204434e-01	1.109954e-01
8.005         	4.775660e-03	6.924671e-01	2.316932e-01	1.206222e-01	1.110709e-01
8.0055        	4.762451e-03	6.923415e-01	2.319386e-01	1.207317e-01	1.112068e-01
8.006         	4.848371e-03	6.925714e-01	2.322841e-01	1.209904e-01	1.112937e-01
8.0065        	4.807840e-03	6.923901e-01	2.324905e-01	1.210531e-01	1.114374e-01
8.007         	4.810289e-03	6.924504e-01	2.324130e-01	1.210168e-01	1.113962e-01
8.0075        	4.714158e-03	6.922043e-01	2.323693e-01	1.208988e-01	1.114705e-01
8.008         	4.790435e-03	6.922382e-01	2.323340e-01	1.209575e-01	1.113766e-01
8.0085        	4.734378e-03	6.921461e-01	2.324894e-01	1.209791e-01	1.115103e-01
8.009         	4.800706e-03	6.924731e-01	2.327800e-01	1.211907e-01	1.115893e-01
8.0095        	4.812760e-03	6.924666e-01	2.329062e-01	1.212659e-01	1.116404e-01
8.01          	4.896891e-03	6.926797e-01	2.330721e-01	1.214329e-01	1.116391e-01
8.0105        	4.854451e-03	6.923766e-01	2.332235e-01	1.214662e-01	1.117573e-01
8.011         	4.834747e-03	6.922539e-01	2.333870e-01	1.215282e-01	1.118587e-01
8.0115        	4.793457e-03	6.917672e-01	2.331355e-01	1.213612e-01	1.117743e-01
8.012         	4.904938e-03	6.918991e-01	2.331245e-01	1.214672e-01	1.116573e-01
8.0125        	4.906892e-03	6.919383e-01	2.332969e-01	1.215553e-01	1.117415e-01
8.013         	4.987059e-03	6.922659e-01	2.334826e-01	1.217283e-01	1.117542e-01
8.0135        	4.958792e-03	6.922938e-01	2.334830e-01	1.217003e-01	1.117827e-01
8.014         	4.983469e-03	6.924793e-01	2.338083e-01	1.218876e-01	1.119207e-01
8.0145        	4.920016e-03	6.921102e-01	2.337264e-01	1.217832e-01	1.119432e-01
8.015         	4.921606e-03	6.920036e-01	2.338614e-01	1.218523e-01	1.120091e-01
8.0155        	4.855441e-03	6.916595e-01	2.339158e-01	1.218133e-01	1.121025e-01
8.016         	4.956634e-03	6.918920e-01	2.339876e-01	1.219504e-01	1.120372e-01
8.0165        	4.963902e-03	6.918780e-01	2.341966e-01	1.220622e-01	1.121344e-01
8.017         	5.054603e-03	6.922831e-01	2.345218e-01	1.223155e-01	1.122063e-01
8.0175        	5.054680e-03	6.921089e-01	2.343737e-01	1.222415e-01	1.121322e-01
8.018         	5.081476e-03	6.922796e-01	2.344412e-01	1.223021e-01	1.121391e-01
8.0185        	4.963511e-03	6.918624e-01	2.345382e-01	1.222326e-01	1.123056e-01
8.019         	4.944243e-03	6.918549e-01	2.345555e-01	1.222220e-01	1.123335e-01
8.0195        	4.865957e-03	6.916272e-01	2.348939e-01	1.223129e-01	1.125810e-01
8.02          	4.963245e-03	6.919276e-01	2.350287e-01	1.224776e-01	1.125511e-01
8.0205        	5.071124e-03	6.919406e-01	2.350713e-01	1.226068e-01	1.124645e-01
8.021         	5.206213e-03	6.921911e-01	2.351584e-01	1.227854e-01	1.123730e-01
8.0215        	5.195369e-03	6.920393e-01	2.350646e-01	1.227277e-01	1.123369e-01
8.022         	5.112836e-03	6.919864e-01	2.354009e-01	1.228133e-01	1.125876e-01
8.0225        	4.988258e-03	6.916070e-01	2.354606e-01	1.227186e-01	1.127421e-01
8.023         	4.963567e-03	6.916848e-01	2.356825e-01	1.228048e-01	1.128777e-01
8.0235        	5.013005e-03	6.915766e-01	2.356012e-01	1.228136e-01	1.127876e-01
8.024         	5.103684e-03	6.918355e-01	2.359376e-01	1.230725e-01	1.128651e-01
8.0245        	5.177859e-03	6.917681e-01	2.360425e-01	1.231991e-01	1.128434e-01
8.025         	5.204205e-03	6.919183e-01	2.363369e-01	1.233727e-01	1.129643e-01
8.0255        	5.224167e-03	6.917775e-01	2.362513e-01	1.233498e-01	1.129015e-01
8.026         	5.167442e-03	6.918405e-01	2.364907e-01	1.234128e-01	1.130779e-01
8.0265        	5.106281e-03	6.915003e-01	2.364777e-01	1.233451e-01	1.131326e-01
8.027         	5.087931e-03	6.915692e-01	2.365967e-01	1.233863e-01	1.132104e-01
8.0275        	5.133065e-03	6.913948e-01	2.364810e-01	1.233735e-01	1.131074e-01
8.028         	5.206809e-03	6.914552e-01	2.364752e-01	1.234444e-01	1.130308e-01
8.0285        	5.235156e-03	6.913791e-01	2.364909e-01	1.234806e-01	1.130103e-01
8.029         	5.335721e-03	6.916409e-01	2.366519e-01	1.236617e-01	1.129902e-01
8.0295        	5.323254e-03	6.915322e-01	2.368129e-01	1.237297e-01	1.130832e-01
8.03          	5.340338e-03	6.915228e-01	2.368592e-01	1.237699e-01	1.130893e-01
8.0305        	5.262884e-03	6.913939e-01	2.368450e-01	1.236854e-01	1.131596e-01
8.031         	5.261807e-03	6.912518e-01	2.369732e-01	1.237484e-01	1.132248e-01
8.0315        	5.253443e-03	6.909914e-01	2.372018e-01	1.238544e-01	1.133475e-01
8.032         	5.308551e-03	6.909387e-01	2.372564e-01	1.239368e-01	1.133197e-01
8.0325        	5.379079e-03	6.909450e-01	2.373231e-01	1.240406e-01	1.132825e-01
8.033         	5.534119e-03	6.912053e-01	2.371987e-01	1.241334e-01	1.130652e-01
8.0335        	5.521493e-03	6.912818e-01	2.373558e-01	1.241994e-01	1.131564e-01
8.034         	5.505335e-03	6.913327e-01	2.374531e-01	1.242319e-01	1.132212e-01
8.0345        	5.493788e-03	6.911837e-01	2.373937e-01	1.241906e-01	1.132031e-01
8.035         	5.506323e-03	6.909982e-01	2.373881e-01	1.242004e-01	1.131877e-01
8.0355        	5.486486e-03	6.907863e-01	2.374951e-01	1.242340e-01	1.132611e-01
8.036         	5.516282e-03	6.908343e-01	2.377836e-01	1.244081e-01	1.133755e-01
8.0365        	5.536729e-03	6.908833e-01	2.379831e-01	1.245283e-01	1.134548e-01
8.037         	5.615145e-03	6.910866e-01	2.380752e-01	1.246528e-01	1.134225e-01
8.0375        	5.638762e-03	6.910847e-01	2.380845e-01	1.246810e-01	1.134035e-01
8.038         	5.684536e-03	6.909940e-01	2.378612e-01	1.246151e-01	1.132460e-01
8.0385        	5.635309e-03	6.907241e-01	2.380583e-01	1.246645e-01	1.133938e-01
8.039         	5.621764e-03	6.906922e-01	2.381816e-01	1.247126e-01	1.134690e-01
8.0395        	5.579386e-03	6.905821e-01	2.382523e-01	1.247055e-01	1.135468e-01
8.04          	5.646793e-03	6.907063e-01	2.383991e-01	1.248464e-01	1.135528e-01
8.0405        	5.694017e-03	6.907718e-01	2.386466e-01	1.250173e-01	1.136293e-01
8.041         	5.791155e-03	6.908733e-01	2.387859e-01	1.251841e-01	1.136018e-01
8.0415        	5.785319e-03	6.907452e-01	2.388825e-01	1.252266e-01	1.136559e-01
8.042         	5.789538e-03	6.906445e-01	2.390538e-01	1.253164e-01	1.137374e-01
8.0425        	5.786901e-03	6.904460e-01	2.388405e-01	1.252071e-01	1.136333e-01
8.043         	5.830633e-03	6.903754e-01	2.388740e-01	1.252676e-01	1.136063e-01
8.0435        	5.887395e-03	6.903418e-01	2.388321e-01	1.253034e-01	1.135286e-01
8.044         	5.979752e-03	6.904036e-01	2.387350e-01	1.253473e-01	1.133878e-01
8.0445        	6.059561e-03	6.904980e-01	2.388081e-01	1.254636e-01	1.133445e-01
8.045         	6.143820e-03	6.904686e-01	2.388452e-01	1.255664e-01	1.132788e-01
8.0455        	6.092050e-03	6.902940e-01	2.389771e-01	1.255806e-01	1.133965e-01
8.046         	6.090328e-03	6.901606e-01	2.390778e-01	1.256292e-01	1.134485e-01
8.0465        	6.063838e-03	6.899653e-01	2.391715e-01	1.256496e-01	1.135219e-01
8.047         	6.123137e-03	6.899782e-01	2.391375e-01	1.256919e-01	1.134456e-01
8.0475        	6.220780e-03	6.899599e-01	2.390801e-01	1.257608e-01	1.133193e-01
8.048         	6.333333e-03	6.900688e-01	2.391780e-01	1.259223e-01	1.132557e-01
8.0485        	6.391137e-03	6.900112e-01	2.391730e-01	1.259777e-01	1.131954e-01
8.049         	6.432365e-03	6.900543e-01	2.393118e-01	1.260883e-01	1.132236e-01
8.0495        	6.398460e-03	6.898292e-01	2.393263e-01	1.260616e-01	1.132647e-01
8.05          	6.351083e-03	6.895747e-01	2.394055e-01	1.260538e-01	1.133517e-01
8.0505        	6.288940e-03	6.894770e-01	2.392525e-01	1.259152e-01	1.133373e-01
8.051         	6.359023e-03	6.896209e-01	2.395939e-01	1.261560e-01	1.134379e-01
8.0515        	6.443351e-03	6.898310e-01	2.397717e-01	1.263292e-01	1.134425e-01
8.052         	6.646653e-03	6.901606e-01	2.399393e-01	1.266163e-01	1.133230e-01
8.0525        	6.638939e-03	6.900554e-01	2.401767e-01	1.267273e-01	1.134494e-01
8.053         	6.672679e-03	6.899156e-01	2.404705e-01	1.269079e-01	1.135626e-01
8.0535        	6.566316e-03	6.894825e-01	2.401514e-01	1.266420e-01	1.135094e-01
8.054         	6.550886e-03	6.892166e-01	2.401614e-01	1.266316e-01	1.135298e-01
8.0545        	6.470502e-03	6.890709e-01	2.402973e-01	1.266192e-01	1.136782e-01
8.055         	6.658058e-03	6.893278e-01	2.403646e-01	1.268403e-01	1.135242e-01
8.0555        	6.768446e-03	6.895227e-01	2.402992e-01	1.269180e-01	1.133811e-01
8.056         	6.919384e-03	6.897442e-01	2.404764e-01	1.271576e-01	1.133188e-01
8.0565        	6.931219e-03	6.896244e-01	2.403600e-01	1.271112e-01	1.132488e-01
8.057         	6.900207e-03	6.894553e-01	2.404242e-01	1.271123e-01	1.133119e-01
8.0575        	6.791383e-03	6.889869e-01	2.401782e-01	1.268805e-01	1.132977e-01
8.058         	6.806936e-03	6.888666e-01	2.400851e-01	1.268495e-01	1.132356e-01
8.0585        	6.850473e-03	6.888857e-01	2.402518e-01	1.269764e-01	1.132755e-01
8.059         	6.972479e-03	6.891286e-01	2.404863e-01	1.272156e-01	1.132707e-01
8.0595        	7.047326e-03	6.890845e-01	2.404720e-01	1.272833e-01	1.131887e-01
8.06          	7.152160e-03	6.892377e-01	2.405142e-01	1.274092e-01	1.131049e-01
8.0605        	7.163937e-03	6.890565e-01	2.403266e-01	1.273272e-01	1.129994e-01
8.061         	7.191413e-03	6.890080e-01	2.403114e-01	1.273471e-01	1.129643e-01
8.0615        	7.113235e-03	6.885915e-01	2.404110e-01	1.273187e-01	1.130922e-01
8.062         	7.129794e-03	6.885185e-01	2.405474e-01	1.274035e-01	1.131439e-01
8.0625        	7.189611e-03	6.883086e-01	2.404107e-01	1.273950e-01	1.130158e-01
8.063         	7.221666e-03	6.885143e-01	2.408359e-01	1.276396e-01	1.131963e-01
8.0635        	7.281549e-03	6.884844e-01	2.406847e-01	1.276239e-01	1.130608e-01
8.064         	7.358917e-03	6.886965e-01	2.410365e-01	1.278772e-01	1.131594e-01
8.0645        	7.430752e-03	6.886027e-01	2.409395e-01	1.279005e-01	1.130390e-01
8.065         	7.478901e-03	6.885885e-01	2.410092e-01	1.279835e-01	1.130257e-01
8.0655        	7.473250e-03	6.882454e-01	2.408191e-01	1.278828e-01	1.129363e-01
8.066         	7.505204e-03	6.882100e-01	2.407662e-01	1.278883e-01	1.128779e-01
8.0665        	7.549441e-03	6.879741e-01	2.407051e-01	1.279020e-01	1.128031e-01
8.067         	7.613273e-03	6.879964e-01	2.408478e-01	1.280372e-01	1.128106e-01
8.0675        	7.602485e-03	6.878984e-01	2.409208e-01	1.280629e-01	1.128579e-01
8.068         	7.701005e-03	6.881409e-01	2.410333e-01	1.282176e-01	1.128156e-01
8.0685        	7.787757e-03	6.880930e-01	2.409675e-01	1.282715e-01	1.126960e-01
8.069         	7.926772e-03	6.881269e-01	2.410770e-01	1.284653e-01	1.126117e-01
8.0695        	7.872822e-03	6.878755e-01	2.411160e-01	1.284308e-01	1.126852e-01
8.07          	7.921176e-03	6.876975e-01	2.411431e-01	1.284927e-01	1.126504e-01
8.0705        	7.854792e-03	6.873761e-01	2.407775e-01	1.282435e-01	1.125340e-01
8.071         	7.971625e-03	6.875221e-01	2.408356e-01	1.283894e-01	1.124462e-01
8.0715        	8.003086e-03	6.874512e-01	2.408612e-01	1.284337e-01	1.124275e-01
8.072         	8.200378e-03	6.877885e-01	2.409541e-01	1.286774e-01	1.122767e-01
8.0725        	8.186518e-03	6.876829e-01	2.410777e-01	1.287254e-01	1.123523e-01
8.073         	8.256542e-03	6.878379e-01	2.414293e-01	1.289712e-01	1.124581e-01
8.0735        	8.224391e-03	6.875690e-01	2.411363e-01	1.287925e-01	1.123437e-01
8.074         	8.290970e-03	6.875154e-01	2.411186e-01	1.288502e-01	1.122683e-01
8.0745        	8.236067e-03	6.871365e-01	2.411351e-01	1.288036e-01	1.123315e-01
8.075         	8.303511e-03	6.872135e-01	2.412510e-01	1.289290e-01	1.123220e-01
8.0755        	8.408526e-03	6.872895e-01	2.412929e-01	1.290550e-01	1.122379e-01
8.076         	8.528405e-03	6.873596e-01	2.414025e-01	1.292297e-01	1.121729e-01
8.0765        	8.578875e-03	6.874699e-01	2.415799e-01	1.293688e-01	1.122111e-01
