# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
8.438         	-1.275186e-01	1.638508e+00	-3.121505e-01	-2.835939e-01	-2.855663e-02
8.4385        	-1.276779e-01	1.636651e+00	-3.103260e-01	-2.828409e-01	-2.748512e-02
8.439         	-1.278458e-01	1.638726e+00	-3.121208e-01	-2.839063e-01	-2.821457e-02
8.4395        	-1.278771e-01	1.637322e+00	-3.102213e-01	-2.829877e-01	-2.723359e-02
8.44          	-1.278756e-01	1.639526e+00	-3.116956e-01	-2.837234e-01	-2.797224e-02
8.4405        	-1.278172e-01	1.637735e+00	-3.096746e-01	-2.826545e-01	-2.702011e-02
8.441         	-1.278439e-01	1.639294e+00	-3.111084e-01	-2.833981e-01	-2.771033e-02
8.4415        	-1.279544e-01	1.637342e+00	-3.093497e-01	-2.826292e-01	-2.672048e-02
8.442         	-1.282364e-01	1.639127e+00	-3.107478e-01	-2.836103e-01	-2.713753e-02
8.4425        	-1.284661e-01	1.637593e+00	-3.089159e-01	-2.829241e-01	-2.599187e-02
8.443         	-1.285009e-01	1.639803e+00	-3.108978e-01	-2.839499e-01	-2.694799e-02
8.4435        	-1.284873e-01	1.638227e+00	-3.088569e-01	-2.829158e-01	-2.594117e-02
8.444         	-1.283951e-01	1.640145e+00	-3.103047e-01	-2.835474e-01	-2.675725e-02
8.4445        	-1.283726e-01	1.638275e+00	-3.083087e-01	-2.825270e-01	-2.578173e-02
8.445         	-1.285235e-01	1.639996e+00	-3.100624e-01	-2.835547e-01	-2.650768e-02
8.4455        	-1.288105e-01	1.638207e+00	-3.081640e-01	-2.828925e-01	-2.527149e-02
8.446         	-1.290560e-01	1.640157e+00	-3.098140e-01	-2.839631e-01	-2.585099e-02
8.4465        	-1.291634e-01	1.638492e+00	-3.080541e-01	-2.831904e-01	-2.486364e-02
8.447         	-1.291354e-01	1.640605e+00	-3.096729e-01	-2.839719e-01	-2.570109e-02
8.4475        	-1.290589e-01	1.639001e+00	-3.076748e-01	-2.828963e-01	-2.477846e-02
8.448         	-1.290626e-01	1.640876e+00	-3.091407e-01	-2.836329e-01	-2.550777e-02
8.4485        	-1.292366e-01	1.639035e+00	-3.069205e-01	-2.826969e-01	-2.422363e-02
8.449         	-1.294623e-01	1.640900e+00	-3.087586e-01	-2.838416e-01	-2.491698e-02
8.4495        	-1.296791e-01	1.639120e+00	-3.069203e-01	-2.831392e-01	-2.378110e-02
8.45          	-1.297354e-01	1.641082e+00	-3.087928e-01	-2.841318e-01	-2.466094e-02
8.4505        	-1.297760e-01	1.639373e+00	-3.067284e-01	-2.831402e-01	-2.358818e-02
8.451         	-1.297211e-01	1.641461e+00	-3.085593e-01	-2.840007e-01	-2.455853e-02
8.4515        	-1.297106e-01	1.639617e+00	-3.063046e-01	-2.828629e-01	-2.344174e-02
8.452         	-1.298242e-01	1.641375e+00	-3.080327e-01	-2.838406e-01	-2.419216e-02
8.4525        	-1.299385e-01	1.639437e+00	-3.062096e-01	-2.830433e-01	-2.316632e-02
8.453         	-1.300710e-01	1.641244e+00	-3.081807e-01	-2.841614e-01	-2.401933e-02
8.4535        	-1.302403e-01	1.639598e+00	-3.061042e-01	-2.832923e-01	-2.281182e-02
8.454         	-1.302811e-01	1.641742e+00	-3.080702e-01	-2.843162e-01	-2.375404e-02
8.4545        	-1.303102e-01	1.640315e+00	-3.060642e-01	-2.833423e-01	-2.272185e-02
8.455         	-1.302713e-01	1.642188e+00	-3.076662e-01	-2.841044e-01	-2.356182e-02
8.4555        	-1.303036e-01	1.640189e+00	-3.056323e-01	-2.831197e-01	-2.251256e-02
8.456         	-1.303883e-01	1.641700e+00	-3.074175e-01	-2.840971e-01	-2.332045e-02
8.4565        	-1.306181e-01	1.639931e+00	-3.052461e-01	-2.832411e-01	-2.200494e-02
8.457         	-1.307748e-01	1.641884e+00	-3.068370e-01	-2.841934e-01	-2.264367e-02
8.4575        	-1.309063e-01	1.640405e+00	-3.048975e-01	-2.833550e-01	-2.154244e-02
8.458         	-1.308687e-01	1.642329e+00	-3.065904e-01	-2.841639e-01	-2.242649e-02
8.4585        	-1.308614e-01	1.640518e+00	-3.046292e-01	-2.831760e-01	-2.145321e-02
8.459         	-1.307805e-01	1.641969e+00	-3.061642e-01	-2.838626e-01	-2.230156e-02
8.4595        	-1.309104e-01	1.640105e+00	-3.042053e-01	-2.830131e-01	-2.119225e-02
8.46          	-1.310308e-01	1.641870e+00	-3.058389e-01	-2.839503e-01	-2.188863e-02
8.4605        	-1.313345e-01	1.640497e+00	-3.040598e-01	-2.833644e-01	-2.069543e-02
8.461         	-1.313348e-01	1.642445e+00	-3.059602e-01	-2.843149e-01	-2.164526e-02
8.4615        	-1.314161e-01	1.640973e+00	-3.037782e-01	-2.833051e-01	-2.047302e-02
8.462         	-1.312059e-01	1.642655e+00	-3.054704e-01	-2.839411e-01	-2.152931e-02
8.4625        	-1.312825e-01	1.640874e+00	-3.034459e-01	-2.830055e-01	-2.044042e-02
8.463         	-1.312925e-01	1.642422e+00	-3.051846e-01	-2.838848e-01	-2.129981e-02
8.4635        	-1.315783e-01	1.640761e+00	-3.034315e-01	-2.832940e-01	-2.013750e-02
8.464         	-1.316993e-01	1.642558e+00	-3.051393e-01	-2.842689e-01	-2.087038e-02
8.4645        	-1.318931e-01	1.641050e+00	-3.031744e-01	-2.834803e-01	-1.969416e-02
8.465         	-1.317679e-01	1.642712e+00	-3.048442e-01	-2.841900e-01	-2.065423e-02
8.4655        	-1.318369e-01	1.641293e+00	-3.026804e-01	-2.831771e-01	-1.950333e-02
8.466         	-1.316543e-01	1.642821e+00	-3.043337e-01	-2.838212e-01	-2.051250e-02
8.4665        	-1.318198e-01	1.641127e+00	-3.024834e-01	-2.830615e-01	-1.942192e-02
8.467         	-1.319000e-01	1.642640e+00	-3.040232e-01	-2.839116e-01	-2.011159e-02
8.4675        	-1.321473e-01	1.641004e+00	-3.023686e-01	-2.833316e-01	-1.903702e-02
8.468         	-1.321277e-01	1.642724e+00	-3.042618e-01	-2.842586e-01	-2.000327e-02
8.4685        	-1.321673e-01	1.641211e+00	-3.025388e-01	-2.834367e-01	-1.910213e-02
8.469         	-1.321373e-01	1.643010e+00	-3.040956e-01	-2.841851e-01	-1.991051e-02
8.4695        	-1.322111e-01	1.641510e+00	-3.020869e-01	-2.832545e-01	-1.883238e-02
8.47          	-1.321840e-01	1.643115e+00	-3.039135e-01	-2.841407e-01	-1.977273e-02
8.4705        	-1.323251e-01	1.641439e+00	-3.017974e-01	-2.832238e-01	-1.857354e-02
8.471         	-1.323772e-01	1.643060e+00	-3.035451e-01	-2.841497e-01	-1.939531e-02
8.4715        	-1.325162e-01	1.641284e+00	-3.017136e-01	-2.833730e-01	-1.834056e-02
8.472         	-1.325462e-01	1.643107e+00	-3.036419e-01	-2.843671e-01	-1.927477e-02
8.4725        	-1.326130e-01	1.641538e+00	-3.017098e-01	-2.834679e-01	-1.824192e-02
8.473         	-1.325705e-01	1.643348e+00	-3.034561e-01	-2.842986e-01	-1.915751e-02
8.4735        	-1.325547e-01	1.641491e+00	-3.013678e-01	-2.832386e-01	-1.812916e-02
8.474         	-1.326378e-01	1.643076e+00	-3.027586e-01	-2.840172e-01	-1.874148e-02
8.4745        	-1.327268e-01	1.641312e+00	-3.008329e-01	-2.831432e-01	-1.768969e-02
8.475         	-1.328146e-01	1.643180e+00	-3.029320e-01	-2.842806e-01	-1.865137e-02
8.4755        	-1.329257e-01	1.641586e+00	-3.009282e-01	-2.833898e-01	-1.753839e-02
8.476         	-1.329518e-01	1.643497e+00	-3.028445e-01	-2.843740e-01	-1.847044e-02
8.4765        	-1.328356e-01	1.641621e+00	-3.009566e-01	-2.833140e-01	-1.764266e-02
8.477         	-1.328637e-01	1.643189e+00	-3.024689e-01	-2.840981e-01	-1.837074e-02
8.4775        	-1.328543e-01	1.641307e+00	-3.003678e-01	-2.830382e-01	-1.732956e-02
8.478         	-1.329700e-01	1.643203e+00	-3.024386e-01	-2.841893e-01	-1.824933e-02
8.4785        	-1.331356e-01	1.641665e+00	-3.003100e-01	-2.832906e-01	-1.701943e-02
8.479         	-1.333044e-01	1.643629e+00	-3.019457e-01	-2.842773e-01	-1.766842e-02
8.4795        	-1.332512e-01	1.641856e+00	-2.999058e-01	-2.832041e-01	-1.670168e-02
8.48          	-1.332234e-01	1.643398e+00	-3.016863e-01	-2.840665e-01	-1.761975e-02
8.4805        	-1.331202e-01	1.641295e+00	-2.996471e-01	-2.829438e-01	-1.670335e-02
8.481         	-1.331691e-01	1.643028e+00	-3.015156e-01	-2.839269e-01	-1.758872e-02
8.4815        	-1.332961e-01	1.641293e+00	-2.994271e-01	-2.830097e-01	-1.641747e-02
8.482         	-1.334563e-01	1.643295e+00	-3.015367e-01	-2.842247e-01	-1.731200e-02
8.4825        	-1.335367e-01	1.641496e+00	-2.994515e-01	-2.832625e-01	-1.618903e-02
8.483         	-1.336059e-01	1.643441e+00	-3.012253e-01	-2.842186e-01	-1.700676e-02
8.4835        	-1.334678e-01	1.641475e+00	-2.993392e-01	-2.831374e-01	-1.620182e-02
8.484         	-1.334718e-01	1.643169e+00	-3.012368e-01	-2.840902e-01	-1.714656e-02
8.4845        	-1.334666e-01	1.641357e+00	-2.991603e-01	-2.830467e-01	-1.611359e-02
8.485         	-1.336370e-01	1.643232e+00	-3.010399e-01	-2.841569e-01	-1.688295e-02
8.4855        	-1.336856e-01	1.641422e+00	-2.992779e-01	-2.833246e-01	-1.595334e-02
8.486         	-1.338679e-01	1.643315e+00	-3.010098e-01	-2.843728e-01	-1.663700e-02
8.4865        	-1.337800e-01	1.641308e+00	-2.991759e-01	-2.833680e-01	-1.580797e-02
8.487         	-1.338460e-01	1.643080e+00	-3.009137e-01	-2.843028e-01	-1.661089e-02
8.4875        	-1.338225e-01	1.641162e+00	-2.988236e-01	-2.832343e-01	-1.558934e-02
8.488         	-1.338837e-01	1.642917e+00	-3.007660e-01	-2.842667e-01	-1.649927e-02
8.4885        	-1.338979e-01	1.641074e+00	-2.987019e-01	-2.832489e-01	-1.545302e-02
8.489         	-1.339996e-01	1.642949e+00	-3.005848e-01	-2.842920e-01	-1.629277e-02
8.4895        	-1.340060e-01	1.641114e+00	-2.989782e-01	-2.834952e-01	-1.548308e-02
8.49          	-1.341271e-01	1.642938e+00	-3.005619e-01	-2.844080e-01	-1.615384e-02
8.4905        	-1.341593e-01	1.641116e+00	-2.985965e-01	-2.834576e-01	-1.513891e-02
8.491         	-1.341917e-01	1.642774e+00	-3.005510e-01	-2.844672e-01	-1.608374e-02
8.4915        	-1.341821e-01	1.640828e+00	-2.985238e-01	-2.834440e-01	-1.507977e-02
8.492         	-1.342171e-01	1.642569e+00	-3.002768e-01	-2.843555e-01	-1.592132e-02
8.4925        	-1.342338e-01	1.640765e+00	-2.981194e-01	-2.832935e-01	-1.482593e-02
8.493         	-1.342962e-01	1.642692e+00	-2.997974e-01	-2.841949e-01	-1.560252e-02
8.4935        	-1.343887e-01	1.640940e+00	-2.978565e-01	-2.833169e-01	-1.453956e-02
8.494         	-1.344761e-01	1.642710e+00	-2.996534e-01	-2.843028e-01	-1.535057e-02
8.4945        	-1.344917e-01	1.640793e+00	-2.978248e-01	-2.834041e-01	-1.442066e-02
8.495         	-1.344602e-01	1.642187e+00	-2.996501e-01	-2.842852e-01	-1.536488e-02
8.4955        	-1.344209e-01	1.640159e+00	-2.976282e-01	-2.832350e-01	-1.439318e-02
8.496         	-1.344399e-01	1.641977e+00	-2.992968e-01	-2.840883e-01	-1.520848e-02
8.4965        	-1.345408e-01	1.640409e+00	-2.973210e-01	-2.832013e-01	-1.411973e-02
8.497         	-1.346253e-01	1.642338e+00	-2.991406e-01	-2.841956e-01	-1.494505e-02
8.4975        	-1.346770e-01	1.640498e+00	-2.973464e-01	-2.833502e-01	-1.399625e-02
8.498         	-1.347220e-01	1.642185e+00	-2.990813e-01	-2.842627e-01	-1.481867e-02
8.4985        	-1.345959e-01	1.640074e+00	-2.973010e-01	-2.832464e-01	-1.405458e-02
8.499         	-1.346048e-01	1.641588e+00	-2.990030e-01	-2.841063e-01	-1.489675e-02
8.4995        	-1.346028e-01	1.639816e+00	-2.970196e-01	-2.831126e-01	-1.390702e-02
8.5           	-1.347614e-01	1.641882e+00	-2.988423e-01	-2.841826e-01	-1.465971e-02
8.5005        	-1.348110e-01	1.640224e+00	-2.970740e-01	-2.833480e-01	-1.372599e-02
8.501         	-1.348954e-01	1.641879e+00	-2.988037e-01	-2.842972e-01	-1.450649e-02
8.5015        	-1.348286e-01	1.639867e+00	-2.968534e-01	-2.832553e-01	-1.359804e-02
8.502         	-1.348286e-01	1.641278e+00	-2.983760e-01	-2.840166e-01	-1.435937e-02
8.5025        	-1.347465e-01	1.639261e+00	-2.963855e-01	-2.829392e-01	-1.344623e-02
8.503         	-1.348167e-01	1.641234e+00	-2.981629e-01	-2.838981e-01	-1.426474e-02
8.5035        	-1.348749e-01	1.639691e+00	-2.963082e-01	-2.830290e-01	-1.327922e-02
8.504         	-1.349880e-01	1.641488e+00	-2.981792e-01	-2.840776e-01	-1.410160e-02
8.5045        	-1.349703e-01	1.639525e+00	-2.964132e-01	-2.831769e-01	-1.323630e-02
8.505         	-1.350205e-01	1.641059e+00	-2.980955e-01	-2.840683e-01	-1.402722e-02
8.5055        	-1.349902e-01	1.639085e+00	-2.959698e-01	-2.829751e-01	-1.299474e-02
8.506         	-1.349934e-01	1.640691e+00	-2.978260e-01	-2.839064e-01	-1.391965e-02
8.5065        	-1.349233e-01	1.638970e+00	-2.960332e-01	-2.829399e-01	-1.309329e-02
8.507         	-1.349680e-01	1.640809e+00	-2.977933e-01	-2.838647e-01	-1.392860e-02
8.5075        	-1.350064e-01	1.638918e+00	-2.956241e-01	-2.828185e-01	-1.280565e-02
8.508         	-1.350795e-01	1.640501e+00	-2.973632e-01	-2.837611e-01	-1.360213e-02
8.5085        	-1.350689e-01	1.638341e+00	-2.957950e-01	-2.829664e-01	-1.282860e-02
8.509         	-1.351223e-01	1.639952e+00	-2.975406e-01	-2.838926e-01	-1.364797e-02
8.5095        	-1.351225e-01	1.638146e+00	-2.955327e-01	-2.828889e-01	-1.264383e-02
8.51          	-1.351550e-01	1.639891e+00	-2.971982e-01	-2.837541e-01	-1.344405e-02
8.5105        	-1.350949e-01	1.638190e+00	-2.953627e-01	-2.827763e-01	-1.258642e-02
8.511         	-1.350994e-01	1.639847e+00	-2.971960e-01	-2.836974e-01	-1.349858e-02
8.5115        	-1.351423e-01	1.637888e+00	-2.953607e-01	-2.828227e-01	-1.253802e-02
8.512         	-1.352099e-01	1.639513e+00	-2.972399e-01	-2.838299e-01	-1.341005e-02
8.5125        	-1.352632e-01	1.637540e+00	-2.954104e-01	-2.829684e-01	-1.244197e-02
8.513         	-1.352807e-01	1.639048e+00	-2.971210e-01	-2.838412e-01	-1.327984e-02
8.5135        	-1.352050e-01	1.637164e+00	-2.953971e-01	-2.829036e-01	-1.249353e-02
8.514         	-1.351483e-01	1.639028e+00	-2.968784e-01	-2.835875e-01	-1.329091e-02
8.5145        	-1.351790e-01	1.637279e+00	-2.949488e-01	-2.826534e-01	-1.229539e-02
8.515         	-1.352841e-01	1.638927e+00	-2.965526e-01	-2.835604e-01	-1.299217e-02
8.5155        	-1.353320e-01	1.637056e+00	-2.950885e-01	-2.828763e-01	-1.221223e-02
8.516         	-1.353973e-01	1.638637e+00	-2.967159e-01	-2.837552e-01	-1.296067e-02
8.5165        	-1.353803e-01	1.636679e+00	-2.948868e-01	-2.828236e-01	-1.206313e-02
8.517         	-1.352898e-01	1.638252e+00	-2.966117e-01	-2.835957e-01	-1.301603e-02
8.5175        	-1.352215e-01	1.636493e+00	-2.948170e-01	-2.826300e-01	-1.218705e-02
8.518         	-1.352006e-01	1.638314e+00	-2.965114e-01	-2.834563e-01	-1.305513e-02
8.5185        	-1.353247e-01	1.636491e+00	-2.948512e-01	-2.827503e-01	-1.210091e-02
8.519         	-1.354297e-01	1.638098e+00	-2.964983e-01	-2.836789e-01	-1.281939e-02
8.5195        	-1.355031e-01	1.636176e+00	-2.947662e-01	-2.828862e-01	-1.188001e-02
8.52          	-1.354188e-01	1.637475e+00	-2.965981e-01	-2.837179e-01	-1.288023e-02
8.5205        	-1.352964e-01	1.635499e+00	-2.948499e-01	-2.827213e-01	-1.212861e-02
8.521         	-1.352123e-01	1.637250e+00	-2.965136e-01	-2.834692e-01	-1.304448e-02
8.5215        	-1.352591e-01	1.635747e+00	-2.946973e-01	-2.826077e-01	-1.208956e-02
8.522         	-1.353530e-01	1.637536e+00	-2.964236e-01	-2.835648e-01	-1.285883e-02
8.5225        	-1.355134e-01	1.635653e+00	-2.947191e-01	-2.828730e-01	-1.184614e-02
8.523         	-1.355394e-01	1.637154e+00	-2.967391e-01	-2.839089e-01	-1.283021e-02
8.5235        	-1.354791e-01	1.635083e+00	-2.952119e-01	-2.830851e-01	-1.212683e-02
8.524         	-1.353796e-01	1.636575e+00	-2.967179e-01	-2.837386e-01	-1.297936e-02
8.5245        	-1.353142e-01	1.634813e+00	-2.946833e-01	-2.826558e-01	-1.202744e-02
8.525         	-1.353140e-01	1.636865e+00	-2.962764e-01	-2.834522e-01	-1.282420e-02
8.5255        	-1.354296e-01	1.635206e+00	-2.945847e-01	-2.827219e-01	-1.186281e-02
8.526         	-1.355336e-01	1.636828e+00	-2.965524e-01	-2.838098e-01	-1.274256e-02
8.5265        	-1.355833e-01	1.634691e+00	-2.948666e-01	-2.830166e-01	-1.185003e-02
8.527         	-1.355302e-01	1.636153e+00	-2.965918e-01	-2.838261e-01	-1.276574e-02
8.5275        	-1.354466e-01	1.634103e+00	-2.947879e-01	-2.828406e-01	-1.194736e-02
8.528         	-1.353899e-01	1.635974e+00	-2.962937e-01	-2.835368e-01	-1.275694e-02
8.5285        	-1.354226e-01	1.634348e+00	-2.945622e-01	-2.827037e-01	-1.185851e-02
8.529         	-1.354463e-01	1.636262e+00	-2.963640e-01	-2.836283e-01	-1.273570e-02
8.5295        	-1.355506e-01	1.634192e+00	-2.944737e-01	-2.827875e-01	-1.168620e-02
8.53          	-1.355317e-01	1.635830e+00	-2.963287e-01	-2.836961e-01	-1.263263e-02
8.5305        	-1.355599e-01	1.633891e+00	-2.946386e-01	-2.828792e-01	-1.175937e-02
8.531         	-1.354810e-01	1.635301e+00	-2.963721e-01	-2.836670e-01	-1.270507e-02
8.5315        	-1.355126e-01	1.633516e+00	-2.944919e-01	-2.827586e-01	-1.173333e-02
8.532         	-1.354611e-01	1.635517e+00	-2.962606e-01	-2.835913e-01	-1.266921e-02
8.5325        	-1.355339e-01	1.633928e+00	-2.944127e-01	-2.827402e-01	-1.167247e-02
8.533         	-1.355165e-01	1.635590e+00	-2.961619e-01	-2.835975e-01	-1.256445e-02
8.5335        	-1.356029e-01	1.633455e+00	-2.945319e-01	-2.828688e-01	-1.166310e-02
8.534         	-1.355789e-01	1.635061e+00	-2.963216e-01	-2.837397e-01	-1.258184e-02
8.5345        	-1.356177e-01	1.633162e+00	-2.944917e-01	-2.828636e-01	-1.162817e-02
8.535         	-1.355438e-01	1.634784e+00	-2.962184e-01	-2.836530e-01	-1.256542e-02
8.5355        	-1.355428e-01	1.633118e+00	-2.944450e-01	-2.827653e-01	-1.167970e-02
8.536         	-1.354535e-01	1.634848e+00	-2.960905e-01	-2.834987e-01	-1.259177e-02
8.5365        	-1.355433e-01	1.632883e+00	-2.943338e-01	-2.827102e-01	-1.162363e-02
8.537         	-1.355506e-01	1.634506e+00	-2.960349e-01	-2.835680e-01	-1.246687e-02
8.5375        	-1.356472e-01	1.632598e+00	-2.945572e-01	-2.829259e-01	-1.163139e-02
8.538         	-1.356104e-01	1.634165e+00	-2.961322e-01	-2.836765e-01	-1.245568e-02
8.5385        	-1.356055e-01	1.632328e+00	-2.942430e-01	-2.827270e-01	-1.151600e-02
8.539         	-1.354562e-01	1.634065e+00	-2.958943e-01	-2.834033e-01	-1.249101e-02
8.5395        	-1.354698e-01	1.632266e+00	-2.941190e-01	-2.825293e-01	-1.158972e-02
8.54          	-1.354587e-01	1.634015e+00	-2.959889e-01	-2.834532e-01	-1.253578e-02
8.5405        	-1.355857e-01	1.631998e+00	-2.944380e-01	-2.828047e-01	-1.163324e-02
8.541         	-1.356221e-01	1.633711e+00	-2.959829e-01	-2.836136e-01	-1.236934e-02
8.5415        	-1.356889e-01	1.631875e+00	-2.943608e-01	-2.828693e-01	-1.149149e-02
8.542         	-1.355583e-01	1.633382e+00	-2.959859e-01	-2.835513e-01	-1.243468e-02
8.5425        	-1.354769e-01	1.631397e+00	-2.940375e-01	-2.824956e-01	-1.154188e-02
8.543         	-1.353585e-01	1.633142e+00	-2.956381e-01	-2.831776e-01	-1.246051e-02
8.5435        	-1.354729e-01	1.631342e+00	-2.938616e-01	-2.824036e-01	-1.145793e-02
8.544         	-1.354863e-01	1.633074e+00	-2.956523e-01	-2.833125e-01	-1.233985e-02
8.5445        	-1.356040e-01	1.631212e+00	-2.941788e-01	-2.826934e-01	-1.148539e-02
8.545         	-1.355784e-01	1.632689e+00	-2.958439e-01	-2.835004e-01	-1.234348e-02
8.5455        	-1.355669e-01	1.630725e+00	-2.940907e-01	-2.826123e-01	-1.147844e-02
8.546         	-1.353683e-01	1.632178e+00	-2.956842e-01	-2.832104e-01	-1.247379e-02
8.5465        	-1.353880e-01	1.630586e+00	-2.938309e-01	-2.823034e-01	-1.152746e-02
8.547         	-1.353347e-01	1.632481e+00	-2.954723e-01	-2.830709e-01	-1.240142e-02
8.5475        	-1.354936e-01	1.630836e+00	-2.938265e-01	-2.824069e-01	-1.141962e-02
8.548         	-1.354948e-01	1.632354e+00	-2.955911e-01	-2.832903e-01	-1.230079e-02
8.5485        	-1.355820e-01	1.630422e+00	-2.939162e-01	-2.825401e-01	-1.137608e-02
8.549         	-1.354174e-01	1.631745e+00	-2.956727e-01	-2.832537e-01	-1.241899e-02
8.5495        	-1.353437e-01	1.629748e+00	-2.940431e-01	-2.823653e-01	-1.167782e-02
8.55          	-1.352154e-01	1.631504e+00	-2.955967e-01	-2.830137e-01	-1.258299e-02
8.5505        	-1.353415e-01	1.630177e+00	-2.939024e-01	-2.822928e-01	-1.160967e-02
8.551         	-1.353615e-01	1.631961e+00	-2.954482e-01	-2.830856e-01	-1.236266e-02
8.5515        	-1.355044e-01	1.630079e+00	-2.939120e-01	-2.824604e-01	-1.145163e-02
8.552         	-1.354095e-01	1.631442e+00	-2.956736e-01	-2.832463e-01	-1.242733e-02
8.5525        	-1.353841e-01	1.629463e+00	-2.940036e-01	-2.823858e-01	-1.161771e-02
8.553         	-1.352347e-01	1.631052e+00	-2.953518e-01	-2.829106e-01	-1.244120e-02
8.5535        	-1.352506e-01	1.629331e+00	-2.937339e-01	-2.821175e-01	-1.161640e-02
8.554         	-1.351980e-01	1.631121e+00	-2.953972e-01	-2.828966e-01	-1.250061e-02
8.5545        	-1.353578e-01	1.629424e+00	-2.938488e-01	-2.822822e-01	-1.156661e-02
8.555         	-1.353688e-01	1.630802e+00	-2.957347e-01	-2.832361e-01	-1.249853e-02
8.5555        	-1.353721e-01	1.628752e+00	-2.941739e-01	-2.824590e-01	-1.171488e-02
8.556         	-1.352392e-01	1.630107e+00	-2.961113e-01	-2.832949e-01	-1.281642e-02
8.5565        	-1.351660e-01	1.628231e+00	-2.942395e-01	-2.822857e-01	-1.195373e-02
8.557         	-1.350605e-01	1.629984e+00	-2.957888e-01	-2.829549e-01	-1.283387e-02
8.5575        	-1.351503e-01	1.628532e+00	-2.941560e-01	-2.822283e-01	-1.192774e-02
8.558         	-1.351562e-01	1.630210e+00	-2.958484e-01	-2.830804e-01	-1.276800e-02
8.5585        	-1.352378e-01	1.627994e+00	-2.941203e-01	-2.822979e-01	-1.182240e-02
8.559         	-1.352251e-01	1.629295e+00	-2.958471e-01	-2.831487e-01	-1.269848e-02
8.5595        	-1.352621e-01	1.627373e+00	-2.941053e-01	-2.823147e-01	-1.179059e-02
8.56          	-1.351484e-01	1.628952e+00	-2.958428e-01	-2.830698e-01	-1.277295e-02
8.5605        	-1.351240e-01	1.627136e+00	-2.941399e-01	-2.821939e-01	-1.194598e-02
8.561         	-1.350437e-01	1.628965e+00	-2.957796e-01	-2.829335e-01	-1.284604e-02
8.5615        	-1.350941e-01	1.627251e+00	-2.938205e-01	-2.820043e-01	-1.181620e-02
8.562         	-1.350973e-01	1.628676e+00	-2.955971e-01	-2.828959e-01	-1.270121e-02
8.5625        	-1.351822e-01	1.626545e+00	-2.939665e-01	-2.821654e-01	-1.180106e-02
8.563         	-1.351442e-01	1.627969e+00	-2.957702e-01	-2.830292e-01	-1.274092e-02
8.5635        	-1.351447e-01	1.626119e+00	-2.939540e-01	-2.821217e-01	-1.183228e-02
8.564         	-1.350175e-01	1.627764e+00	-2.958405e-01	-2.829378e-01	-1.290276e-02
8.5645        	-1.349986e-01	1.626179e+00	-2.942195e-01	-2.821083e-01	-1.211119e-02
8.565         	-1.349296e-01	1.627671e+00	-2.958144e-01	-2.828368e-01	-1.297761e-02
8.5655        	-1.350051e-01	1.625795e+00	-2.940644e-01	-2.820373e-01	-1.202709e-02
8.566         	-1.350300e-01	1.627224e+00	-2.957888e-01	-2.829244e-01	-1.286441e-02
8.5665        	-1.350967e-01	1.625231e+00	-2.942201e-01	-2.822068e-01	-1.201330e-02
8.567         	-1.350135e-01	1.626829e+00	-2.960597e-01	-2.830433e-01	-1.301639e-02
8.5675        	-1.349692e-01	1.625008e+00	-2.942835e-01	-2.821110e-01	-1.217252e-02
8.568         	-1.348453e-01	1.626671e+00	-2.957180e-01	-2.827043e-01	-1.301372e-02
8.5685        	-1.348797e-01	1.624926e+00	-2.939636e-01	-2.818615e-01	-1.210208e-02
8.569         	-1.348701e-01	1.626527e+00	-2.958177e-01	-2.827789e-01	-1.303875e-02
8.5695        	-1.350292e-01	1.624540e+00	-2.941898e-01	-2.821242e-01	-1.206568e-02
8.57          	-1.350020e-01	1.626076e+00	-2.960041e-01	-2.830040e-01	-1.300005e-02
8.5705        	-1.350242e-01	1.624122e+00	-2.940552e-01	-2.820518e-01	-1.200345e-02
8.571         	-1.348471e-01	1.625641e+00	-2.956388e-01	-2.826665e-01	-1.297229e-02
8.5715        	-1.347831e-01	1.623818e+00	-2.939463e-01	-2.817562e-01	-1.219004e-02
8.572         	-1.347016e-01	1.625502e+00	-2.955196e-01	-2.824614e-01	-1.305822e-02
8.5725        	-1.348255e-01	1.623565e+00	-2.939490e-01	-2.818000e-01	-1.214899e-02
8.573         	-1.348824e-01	1.625058e+00	-2.956420e-01	-2.827034e-01	-1.293860e-02
8.5735        	-1.350143e-01	1.623242e+00	-2.939789e-01	-2.820037e-01	-1.197518e-02
8.574         	-1.348709e-01	1.624727e+00	-2.955921e-01	-2.826670e-01	-1.292513e-02
8.5745        	-1.347751e-01	1.622838e+00	-2.935600e-01	-2.815551e-01	-1.200488e-02
8.575         	-1.345865e-01	1.624368e+00	-2.951072e-01	-2.821401e-01	-1.296715e-02
8.5755        	-1.346125e-01	1.622664e+00	-2.934116e-01	-2.813183e-01	-1.209332e-02
8.576         	-1.346329e-01	1.624244e+00	-2.950028e-01	-2.821343e-01	-1.286848e-02
8.5765        	-1.348482e-01	1.622226e+00	-2.933651e-01	-2.815308e-01	-1.183431e-02
