# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
590           	-5.672433e-02	1.523193e+00	-2.486543e-01	-1.810515e-01	-6.760280e-02
591           	-5.649379e-02	1.522266e+00	-2.493508e-01	-1.811692e-01	-6.818162e-02
592           	-5.627682e-02	1.521325e+00	-2.498704e-01	-1.812120e-01	-6.865837e-02
593           	-5.607160e-02	1.520387e+00	-2.502000e-01	-1.811716e-01	-6.902840e-02
594           	-5.587997e-02	1.519411e+00	-2.503331e-01	-1.810465e-01	-6.928657e-02
595           	-5.570458e-02	1.518426e+00	-2.502808e-01	-1.808450e-01	-6.943585e-02
596           	-5.554414e-02	1.517397e+00	-2.499938e-01	-1.805410e-01	-6.945276e-02
597           	-5.540412e-02	1.516354e+00	-2.494968e-01	-1.801525e-01	-6.934430e-02
598           	-5.528050e-02	1.515228e+00	-2.488085e-01	-1.796848e-01	-6.912375e-02
599           	-5.517839e-02	1.514120e+00	-2.479124e-01	-1.791346e-01	-6.877784e-02
600           	-5.509535e-02	1.512968e+00	-2.468332e-01	-1.785119e-01	-6.832126e-02
601           	-5.503251e-02	1.511836e+00	-2.455568e-01	-1.778109e-01	-6.774589e-02
602           	-5.498468e-02	1.510704e+00	-2.441104e-01	-1.770399e-01	-6.707054e-02
603           	-5.495172e-02	1.509577e+00	-2.424852e-01	-1.761943e-01	-6.629089e-02
604           	-5.493621e-02	1.508480e+00	-2.406998e-01	-1.752861e-01	-6.541369e-02
605           	-5.493667e-02	1.507419e+00	-2.387443e-01	-1.743088e-01	-6.443549e-02
606           	-5.495009e-02	1.506367e+00	-2.366542e-01	-1.732772e-01	-6.337704e-02
607           	-5.497426e-02	1.505350e+00	-2.344169e-01	-1.721827e-01	-6.223420e-02
608           	-5.500851e-02	1.504359e+00	-2.320452e-01	-1.710311e-01	-6.101410e-02
609           	-5.505314e-02	1.503434e+00	-2.295393e-01	-1.698228e-01	-5.971650e-02
610           	-5.510532e-02	1.502559e+00	-2.269300e-01	-1.685703e-01	-5.835969e-02
611           	-5.516200e-02	1.501733e+00	-2.242456e-01	-1.672848e-01	-5.696079e-02
612           	-5.521858e-02	1.500913e+00	-2.214773e-01	-1.659572e-01	-5.552007e-02
613           	-5.527827e-02	1.500114e+00	-2.186366e-01	-1.645966e-01	-5.404001e-02
614           	-5.533486e-02	1.499333e+00	-2.157444e-01	-1.632070e-01	-5.253733e-02
615           	-5.538693e-02	1.498573e+00	-2.128064e-01	-1.617901e-01	-5.101628e-02
616           	-5.543016e-02	1.497812e+00	-2.098370e-01	-1.603486e-01	-4.948834e-02
617           	-5.546504e-02	1.497041e+00	-2.068201e-01	-1.588751e-01	-4.794503e-02
618           	-5.548675e-02	1.496282e+00	-2.037737e-01	-1.573736e-01	-4.640012e-02
619           	-5.549743e-02	1.495548e+00	-2.007181e-01	-1.558565e-01	-4.486163e-02
620           	-5.549624e-02	1.494816e+00	-1.976685e-01	-1.543305e-01	-4.333801e-02
621           	-5.548468e-02	1.494090e+00	-1.946252e-01	-1.527973e-01	-4.182790e-02
622           	-5.545961e-02	1.493391e+00	-1.916099e-01	-1.512646e-01	-4.034532e-02
623           	-5.542622e-02	1.492751e+00	-1.886401e-01	-1.497463e-01	-3.889383e-02
624           	-5.537954e-02	1.492173e+00	-1.857162e-01	-1.482376e-01	-3.747854e-02
625           	-5.532335e-02	1.491615e+00	-1.828414e-01	-1.467441e-01	-3.609736e-02
626           	-5.525877e-02	1.491100e+00	-1.800254e-01	-1.452714e-01	-3.475392e-02
627           	-5.518406e-02	1.490631e+00	-1.772807e-01	-1.438244e-01	-3.345629e-02
628           	-5.509995e-02	1.490231e+00	-1.746223e-01	-1.424111e-01	-3.221122e-02
629           	-5.501186e-02	1.489920e+00	-1.720534e-01	-1.410385e-01	-3.101482e-02
630           	-5.492332e-02	1.489677e+00	-1.695763e-01	-1.397115e-01	-2.986482e-02
631           	-5.483206e-02	1.489467e+00	-1.672017e-01	-1.384329e-01	-2.876880e-02
632           	-5.473621e-02	1.489318e+00	-1.649458e-01	-1.372091e-01	-2.773668e-02
633           	-5.463769e-02	1.489262e+00	-1.628138e-01	-1.360446e-01	-2.676921e-02
634           	-5.453972e-02	1.489312e+00	-1.608040e-01	-1.349417e-01	-2.586230e-02
635           	-5.444341e-02	1.489473e+00	-1.589167e-01	-1.339018e-01	-2.501494e-02
636           	-5.435007e-02	1.489733e+00	-1.571556e-01	-1.329279e-01	-2.422775e-02
637           	-5.426134e-02	1.490089e+00	-1.555323e-01	-1.320275e-01	-2.350480e-02
638           	-5.417629e-02	1.490534e+00	-1.540605e-01	-1.312065e-01	-2.285397e-02
639           	-5.409420e-02	1.491066e+00	-1.527389e-01	-1.304637e-01	-2.227528e-02
640           	-5.401528e-02	1.491692e+00	-1.515644e-01	-1.297975e-01	-2.176694e-02
641           	-5.394039e-02	1.492424e+00	-1.505411e-01	-1.292110e-01	-2.133019e-02
642           	-5.386905e-02	1.493255e+00	-1.496743e-01	-1.287062e-01	-2.096812e-02
643           	-5.380233e-02	1.494171e+00	-1.489638e-01	-1.282842e-01	-2.067955e-02
644           	-5.374194e-02	1.495163e+00	-1.484045e-01	-1.279442e-01	-2.046029e-02
645           	-5.368855e-02	1.496221e+00	-1.479929e-01	-1.276850e-01	-2.030790e-02
646           	-5.364103e-02	1.497332e+00	-1.477278e-01	-1.275049e-01	-2.022289e-02
647           	-5.360081e-02	1.498507e+00	-1.476075e-01	-1.274046e-01	-2.020295e-02
648           	-5.356495e-02	1.499719e+00	-1.476332e-01	-1.273815e-01	-2.025164e-02
649           	-5.353444e-02	1.500955e+00	-1.478062e-01	-1.274376e-01	-2.036867e-02
650           	-5.350862e-02	1.502198e+00	-1.481335e-01	-1.275754e-01	-2.055812e-02
651           	-5.349363e-02	1.503426e+00	-1.486071e-01	-1.277972e-01	-2.080993e-02
652           	-5.349881e-02	1.504655e+00	-1.492176e-01	-1.281076e-01	-2.111001e-02
653           	-5.352311e-02	1.505875e+00	-1.499609e-01	-1.285035e-01	-2.145733e-02
654           	-5.354646e-02	1.507018e+00	-1.508691e-01	-1.289810e-01	-2.188810e-02
655           	-5.357314e-02	1.508043e+00	-1.519420e-01	-1.295441e-01	-2.239786e-02
656           	-5.361823e-02	1.508969e+00	-1.531284e-01	-1.301825e-01	-2.294599e-02
657           	-5.368574e-02	1.509832e+00	-1.543770e-01	-1.308742e-01	-2.350277e-02
658           	-5.377315e-02	1.510654e+00	-1.556764e-01	-1.316113e-01	-2.406503e-02
659           	-5.387064e-02	1.511464e+00	-1.570485e-01	-1.323949e-01	-2.465363e-02
660           	-5.397197e-02	1.512291e+00	-1.584986e-01	-1.332213e-01	-2.527733e-02
661           	-5.407505e-02	1.513130e+00	-1.600060e-01	-1.340781e-01	-2.592797e-02
662           	-5.418098e-02	1.513941e+00	-1.615810e-01	-1.349715e-01	-2.660954e-02
663           	-5.428930e-02	1.514716e+00	-1.632225e-01	-1.359006e-01	-2.732195e-02
664           	-5.439597e-02	1.515461e+00	-1.648959e-01	-1.368439e-01	-2.805198e-02
665           	-5.449712e-02	1.516173e+00	-1.665951e-01	-1.377947e-01	-2.880042e-02
666           	-5.459099e-02	1.516853e+00	-1.682847e-01	-1.387333e-01	-2.955134e-02
667           	-5.467601e-02	1.517483e+00	-1.699762e-01	-1.396641e-01	-3.031209e-02
668           	-5.474916e-02	1.518044e+00	-1.716791e-01	-1.405887e-01	-3.109038e-02
669           	-5.480688e-02	1.518531e+00	-1.733831e-01	-1.414984e-01	-3.188465e-02
670           	-5.484624e-02	1.518938e+00	-1.750893e-01	-1.423909e-01	-3.269839e-02
671           	-5.486572e-02	1.519261e+00	-1.767944e-01	-1.432629e-01	-3.353148e-02
672           	-5.486543e-02	1.519497e+00	-1.784891e-01	-1.441100e-01	-3.437911e-02
673           	-5.484629e-02	1.519634e+00	-1.801692e-01	-1.449309e-01	-3.523830e-02
674           	-5.480908e-02	1.519674e+00	-1.818238e-01	-1.457210e-01	-3.610285e-02
675           	-5.475412e-02	1.519624e+00	-1.834471e-01	-1.464777e-01	-3.696943e-02
676           	-5.468207e-02	1.519487e+00	-1.850395e-01	-1.472018e-01	-3.783768e-02
677           	-5.459401e-02	1.519271e+00	-1.865995e-01	-1.478938e-01	-3.870576e-02
678           	-5.449376e-02	1.519001e+00	-1.881301e-01	-1.485588e-01	-3.957128e-02
679           	-5.438375e-02	1.518644e+00	-1.896380e-01	-1.492027e-01	-4.043524e-02
680           	-5.426310e-02	1.518187e+00	-1.911009e-01	-1.498136e-01	-4.128736e-02
681           	-5.413090e-02	1.517683e+00	-1.924830e-01	-1.503724e-01	-4.211058e-02
682           	-5.399284e-02	1.517168e+00	-1.937963e-01	-1.508910e-01	-4.290528e-02
683           	-5.385127e-02	1.516559e+00	-1.950636e-01	-1.513830e-01	-4.368051e-02
684           	-5.370733e-02	1.515899e+00	-1.962540e-01	-1.518344e-01	-4.441969e-02
685           	-5.356139e-02	1.515246e+00	-1.973406e-01	-1.522317e-01	-4.510893e-02
686           	-5.341670e-02	1.514564e+00	-1.983448e-01	-1.525891e-01	-4.575570e-02
687           	-5.327864e-02	1.513882e+00	-1.992772e-01	-1.529172e-01	-4.635996e-02
688           	-5.314623e-02	1.513196e+00	-2.001181e-01	-1.532053e-01	-4.691282e-02
689           	-5.302134e-02	1.512469e+00	-2.008703e-01	-1.534565e-01	-4.741379e-02
690           	-5.290708e-02	1.511714e+00	-2.015475e-01	-1.536808e-01	-4.786668e-02
691           	-5.280222e-02	1.510901e+00	-2.021045e-01	-1.538545e-01	-4.825004e-02
692           	-5.271252e-02	1.510065e+00	-2.025706e-01	-1.539978e-01	-4.857279e-02
693           	-5.263532e-02	1.509138e+00	-2.029572e-01	-1.541139e-01	-4.884328e-02
694           	-5.257672e-02	1.508232e+00	-2.032401e-01	-1.541968e-01	-4.904332e-02
695           	-5.253560e-02	1.507305e+00	-2.034320e-01	-1.542516e-01	-4.918039e-02
696           	-5.251260e-02	1.506426e+00	-2.035087e-01	-1.542670e-01	-4.924177e-02
697           	-5.250091e-02	1.505598e+00	-2.034910e-01	-1.542464e-01	-4.924460e-02
698           	-5.250046e-02	1.504818e+00	-2.033681e-01	-1.541845e-01	-4.918360e-02
699           	-5.251449e-02	1.504098e+00	-2.031615e-01	-1.540952e-01	-4.906625e-02
700           	-5.254141e-02	1.503422e+00	-2.028686e-01	-1.539757e-01	-4.889291e-02
701           	-5.257856e-02	1.502739e+00	-2.025305e-01	-1.538438e-01	-4.868669e-02
702           	-5.262434e-02	1.502068e+00	-2.021217e-01	-1.536852e-01	-4.843649e-02
703           	-5.267685e-02	1.501414e+00	-2.016494e-01	-1.535015e-01	-4.814783e-02
704           	-5.273637e-02	1.500836e+00	-2.011010e-01	-1.532869e-01	-4.781415e-02
705           	-5.280092e-02	1.500321e+00	-2.005015e-01	-1.530516e-01	-4.744981e-02
706           	-5.286892e-02	1.499876e+00	-1.998692e-01	-1.528035e-01	-4.706567e-02
707           	-5.293650e-02	1.499454e+00	-1.991905e-01	-1.525318e-01	-4.665877e-02
708           	-5.300655e-02	1.499059e+00	-1.984757e-01	-1.522444e-01	-4.623131e-02
709           	-5.307358e-02	1.498692e+00	-1.977432e-01	-1.519452e-01	-4.579801e-02
710           	-5.313501e-02	1.498346e+00	-1.970007e-01	-1.516353e-01	-4.536533e-02
711           	-5.318668e-02	1.498003e+00	-1.962581e-01	-1.513157e-01	-4.494238e-02
712           	-5.322879e-02	1.497645e+00	-1.954972e-01	-1.509774e-01	-4.451981e-02
713           	-5.325702e-02	1.497291e+00	-1.947298e-01	-1.506219e-01	-4.410789e-02
714           	-5.327203e-02	1.496951e+00	-1.939669e-01	-1.502555e-01	-4.371143e-02
715           	-5.327315e-02	1.496607e+00	-1.932136e-01	-1.498800e-01	-4.333365e-02
716           	-5.326140e-02	1.496261e+00	-1.924624e-01	-1.494926e-01	-4.296978e-02
717           	-5.323432e-02	1.495928e+00	-1.917294e-01	-1.490990e-01	-4.263036e-02
718           	-5.319695e-02	1.495642e+00	-1.910287e-01	-1.487113e-01	-4.231740e-02
719           	-5.314387e-02	1.495414e+00	-1.903630e-01	-1.483254e-01	-4.203764e-02
720           	-5.307909e-02	1.495208e+00	-1.897191e-01	-1.479386e-01	-4.178045e-02
721           	-5.300611e-02	1.495035e+00	-1.891048e-01	-1.475585e-01	-4.154627e-02
722           	-5.292209e-02	1.494900e+00	-1.885265e-01	-1.471853e-01	-4.134116e-02
723           	-5.282768e-02	1.494826e+00	-1.879912e-01	-1.468233e-01	-4.116792e-02
724           	-5.272808e-02	1.494851e+00	-1.875005e-01	-1.464783e-01	-4.102216e-02
725           	-5.262727e-02	1.494952e+00	-1.870443e-01	-1.461494e-01	-4.089489e-02
726           	-5.252424e-02	1.495082e+00	-1.866303e-01	-1.458394e-01	-4.079093e-02
727           	-5.241838e-02	1.495254e+00	-1.862601e-01	-1.455484e-01	-4.071165e-02
728           	-5.231175e-02	1.495503e+00	-1.859317e-01	-1.452776e-01	-4.065408e-02
729           	-5.220872e-02	1.495853e+00	-1.856519e-01	-1.450347e-01	-4.061723e-02
730           	-5.211084e-02	1.496305e+00	-1.854148e-01	-1.448182e-01	-4.059655e-02
731           	-5.201896e-02	1.496850e+00	-1.852178e-01	-1.446279e-01	-4.058993e-02
732           	-5.193566e-02	1.497481e+00	-1.850690e-01	-1.444701e-01	-4.059882e-02
733           	-5.186093e-02	1.498194e+00	-1.849748e-01	-1.443483e-01	-4.062650e-02
734           	-5.179482e-02	1.498981e+00	-1.849274e-01	-1.442585e-01	-4.066890e-02
735           	-5.173688e-02	1.499838e+00	-1.849228e-01	-1.441983e-01	-4.072452e-02
736           	-5.168820e-02	1.500776e+00	-1.849539e-01	-1.441651e-01	-4.078874e-02
737           	-5.164835e-02	1.501796e+00	-1.850191e-01	-1.441579e-01	-4.086118e-02
738           	-5.161739e-02	1.502882e+00	-1.851211e-01	-1.441779e-01	-4.094315e-02
739           	-5.159656e-02	1.504020e+00	-1.852586e-01	-1.442259e-01	-4.103275e-02
740           	-5.158572e-02	1.505196e+00	-1.854283e-01	-1.442999e-01	-4.112843e-02
741           	-5.158315e-02	1.506394e+00	-1.856243e-01	-1.443953e-01	-4.122901e-02
742           	-5.158964e-02	1.507624e+00	-1.858412e-01	-1.445102e-01	-4.133096e-02
743           	-5.160285e-02	1.508864e+00	-1.860841e-01	-1.446449e-01	-4.143918e-02
744           	-5.162128e-02	1.510097e+00	-1.863567e-01	-1.447996e-01	-4.155705e-02
745           	-5.164296e-02	1.511306e+00	-1.866607e-01	-1.449733e-01	-4.168738e-02
746           	-5.167285e-02	1.512481e+00	-1.869868e-01	-1.451662e-01	-4.182055e-02
747           	-5.171623e-02	1.513625e+00	-1.873352e-01	-1.453838e-01	-4.195138e-02
748           	-5.177732e-02	1.514736e+00	-1.877040e-01	-1.456293e-01	-4.207466e-02
749           	-5.183515e-02	1.515765e+00	-1.881242e-01	-1.458972e-01	-4.222694e-02
750           	-5.188506e-02	1.516648e+00	-1.886176e-01	-1.461939e-01	-4.242374e-02
751           	-5.194328e-02	1.517384e+00	-1.891473e-01	-1.465169e-01	-4.263035e-02
752           	-5.201479e-02	1.518009e+00	-1.896671e-01	-1.468483e-01	-4.281876e-02
753           	-5.209800e-02	1.518553e+00	-1.901607e-01	-1.471784e-01	-4.298237e-02
754           	-5.218500e-02	1.519037e+00	-1.906456e-01	-1.475078e-01	-4.313778e-02
755           	-5.226645e-02	1.519476e+00	-1.911430e-01	-1.478379e-01	-4.330503e-02
756           	-5.233979e-02	1.519875e+00	-1.916532e-01	-1.481664e-01	-4.348679e-02
757           	-5.240604e-02	1.520233e+00	-1.921612e-01	-1.484866e-01	-4.367457e-02
758           	-5.246647e-02	1.520538e+00	-1.926614e-01	-1.487972e-01	-4.386422e-02
759           	-5.251901e-02	1.520785e+00	-1.931510e-01	-1.490945e-01	-4.405647e-02
760           	-5.256145e-02	1.520974e+00	-1.936237e-01	-1.493733e-01	-4.425041e-02
761           	-5.259124e-02	1.521106e+00	-1.940804e-01	-1.496315e-01	-4.444899e-02
762           	-5.260690e-02	1.521173e+00	-1.945301e-01	-1.498719e-01	-4.465813e-02
763           	-5.260799e-02	1.521165e+00	-1.949707e-01	-1.500933e-01	-4.487734e-02
764           	-5.259444e-02	1.521071e+00	-1.954044e-01	-1.502966e-01	-4.510774e-02
765           	-5.256663e-02	1.520895e+00	-1.958234e-01	-1.504783e-01	-4.534505e-02
766           	-5.252486e-02	1.520640e+00	-1.962142e-01	-1.506320e-01	-4.558224e-02
767           	-5.247011e-02	1.520303e+00	-1.965694e-01	-1.507548e-01	-4.581461e-02
768           	-5.240352e-02	1.519883e+00	-1.968758e-01	-1.508414e-01	-4.603440e-02
769           	-5.232638e-02	1.519384e+00	-1.971280e-01	-1.508904e-01	-4.623760e-02
770           	-5.224030e-02	1.518815e+00	-1.973211e-01	-1.509008e-01	-4.642025e-02
771           	-5.214643e-02	1.518180e+00	-1.974574e-01	-1.508751e-01	-4.658229e-02
772           	-5.204572e-02	1.517509e+00	-1.975405e-01	-1.508160e-01	-4.672455e-02
773           	-5.194222e-02	1.516798e+00	-1.975784e-01	-1.507314e-01	-4.684699e-02
774           	-5.183695e-02	1.516013e+00	-1.975768e-01	-1.506254e-01	-4.695147e-02
775           	-5.172881e-02	1.515159e+00	-1.975149e-01	-1.504863e-01	-4.702864e-02
776           	-5.161829e-02	1.514298e+00	-1.973740e-01	-1.503053e-01	-4.706871e-02
777           	-5.151110e-02	1.513418e+00	-1.971699e-01	-1.500961e-01	-4.707387e-02
778           	-5.140849e-02	1.512470e+00	-1.969178e-01	-1.498674e-01	-4.705041e-02
779           	-5.130955e-02	1.511516e+00	-1.965949e-01	-1.496070e-01	-4.698788e-02
780           	-5.121390e-02	1.510583e+00	-1.961887e-01	-1.493082e-01	-4.688042e-02
781           	-5.112473e-02	1.509645e+00	-1.957211e-01	-1.489853e-01	-4.673581e-02
782           	-5.104442e-02	1.508750e+00	-1.952014e-01	-1.486451e-01	-4.655628e-02
783           	-5.097058e-02	1.507867e+00	-1.946170e-01	-1.482791e-01	-4.633790e-02
784           	-5.090625e-02	1.506994e+00	-1.939937e-01	-1.479031e-01	-4.609062e-02
785           	-5.085161e-02	1.506096e+00	-1.933159e-01	-1.475096e-01	-4.580635e-02
786           	-5.080635e-02	1.505183e+00	-1.925653e-01	-1.470890e-01	-4.547631e-02
787           	-5.077163e-02	1.504246e+00	-1.917930e-01	-1.466681e-01	-4.512486e-02
788           	-5.074397e-02	1.503274e+00	-1.910048e-01	-1.462464e-01	-4.475842e-02
789           	-5.072804e-02	1.502322e+00	-1.902038e-01	-1.458300e-01	-4.437387e-02
790           	-5.072276e-02	1.501394e+00	-1.893725e-01	-1.454090e-01	-4.396351e-02
791           	-5.072886e-02	1.500498e+00	-1.884865e-01	-1.449721e-01	-4.351439e-02
792           	-5.074260e-02	1.499679e+00	-1.875512e-01	-1.445182e-01	-4.303301e-02
793           	-5.076302e-02	1.498899e+00	-1.865757e-01	-1.440509e-01	-4.252482e-02
794           	-5.079210e-02	1.498187e+00	-1.855880e-01	-1.435861e-01	-4.200190e-02
795           	-5.082883e-02	1.497520e+00	-1.845879e-01	-1.431228e-01	-4.146513e-02
796           	-5.086884e-02	1.496872e+00	-1.836049e-01	-1.426713e-01	-4.093359e-02
797           	-5.091218e-02	1.496262e+00	-1.826053e-01	-1.422148e-01	-4.039046e-02
798           	-5.095811e-02	1.495694e+00	-1.815963e-01	-1.417563e-01	-3.984004e-02
799           	-5.100720e-02	1.495212e+00	-1.805724e-01	-1.412934e-01	-3.927898e-02
800           	-5.105842e-02	1.494784e+00	-1.795699e-01	-1.408434e-01	-3.872655e-02
801           	-5.111174e-02	1.494395e+00	-1.786022e-01	-1.404128e-01	-3.818935e-02
802           	-5.116496e-02	1.494030e+00	-1.776520e-01	-1.399910e-01	-3.766104e-02
803           	-5.122029e-02	1.493675e+00	-1.767218e-01	-1.395812e-01	-3.714059e-02
804           	-5.127446e-02	1.493390e+00	-1.758185e-01	-1.391837e-01	-3.663479e-02
805           	-5.132373e-02	1.493118e+00	-1.749495e-01	-1.387985e-01	-3.615103e-02
806           	-5.136792e-02	1.492885e+00	-1.741169e-01	-1.384263e-01	-3.569051e-02
807           	-5.140242e-02	1.492665e+00	-1.733152e-01	-1.380600e-01	-3.525518e-02
808           	-5.142694e-02	1.492480e+00	-1.725618e-01	-1.377079e-01	-3.485398e-02
809           	-5.144044e-02	1.492329e+00	-1.718631e-01	-1.373720e-01	-3.449110e-02
810           	-5.144561e-02	1.492169e+00	-1.712234e-01	-1.370573e-01	-3.416610e-02
811           	-5.143819e-02	1.492003e+00	-1.706489e-01	-1.367626e-01	-3.388625e-02
812           	-5.141870e-02	1.491833e+00	-1.701454e-01	-1.364914e-01	-3.365401e-02
813           	-5.139042e-02	1.491696e+00	-1.697190e-01	-1.362499e-01	-3.346907e-02
814           	-5.134925e-02	1.491594e+00	-1.693547e-01	-1.360266e-01	-3.332811e-02
815           	-5.129927e-02	1.491522e+00	-1.690508e-01	-1.358247e-01	-3.322612e-02
816           	-5.124045e-02	1.491505e+00	-1.688063e-01	-1.356436e-01	-3.316270e-02
817           	-5.117103e-02	1.491535e+00	-1.686264e-01	-1.354842e-01	-3.314217e-02
818           	-5.109186e-02	1.491651e+00	-1.685274e-01	-1.353556e-01	-3.317184e-02
819           	-5.100887e-02	1.491873e+00	-1.684995e-01	-1.352586e-01	-3.324088e-02
820           	-5.092445e-02	1.492162e+00	-1.685358e-01	-1.351924e-01	-3.334347e-02
821           	-5.083593e-02	1.492482e+00	-1.686411e-01	-1.351565e-01	-3.348460e-02
822           	-5.074364e-02	1.492865e+00	-1.688198e-01	-1.351535e-01	-3.366625e-02
823           	-5.065137e-02	1.493331e+00	-1.690696e-01	-1.351862e-01	-3.388344e-02
824           	-5.056281e-02	1.493888e+00	-1.693823e-01	-1.352539e-01	-3.412831e-02
825           	-5.047920e-02	1.494539e+00	-1.697509e-01	-1.353547e-01	-3.439627e-02
826           	-5.040317e-02	1.495280e+00	-1.701703e-01	-1.354883e-01	-3.468197e-02
827           	-5.033664e-02	1.496110e+00	-1.706419e-01	-1.356576e-01	-3.498430e-02
828           	-5.027949e-02	1.497018e+00	-1.711672e-01	-1.358631e-01	-3.530411e-02
829           	-5.023162e-02	1.498001e+00	-1.717393e-01	-1.361013e-01	-3.563802e-02
830           	-5.019425e-02	1.499059e+00	-1.723461e-01	-1.363673e-01	-3.597880e-02
831           	-5.016865e-02	1.500202e+00	-1.729810e-01	-1.366591e-01	-3.632184e-02
832           	-5.015422e-02	1.501413e+00	-1.736436e-01	-1.369760e-01	-3.666759e-02
833           	-5.015242e-02	1.502682e+00	-1.743231e-01	-1.373140e-01	-3.700911e-02
834           	-5.016399e-02	1.503992e+00	-1.749984e-01	-1.376632e-01	-3.733521e-02
835           	-5.018784e-02	1.505330e+00	-1.756714e-01	-1.380235e-01	-3.764786e-02
836           	-5.022200e-02	1.506685e+00	-1.763346e-01	-1.383893e-01	-3.794530e-02
837           	-5.026779e-02	1.508066e+00	-1.769851e-01	-1.387604e-01	-3.822478e-02
838           	-5.031995e-02	1.509431e+00	-1.776345e-01	-1.391372e-01	-3.849730e-02
839           	-5.037865e-02	1.510772e+00	-1.782803e-01	-1.395188e-01	-3.876149e-02
840           	-5.044238e-02	1.512075e+00	-1.789198e-01	-1.399023e-01	-3.901755e-02
841           	-5.051510e-02	1.513327e+00	-1.795390e-01	-1.402846e-01	-3.925438e-02
842           	-5.060592e-02	1.514538e+00	-1.801305e-01	-1.406712e-01	-3.945932e-02
843           	-5.070750e-02	1.515678e+00	-1.807080e-01	-1.410615e-01	-3.964652e-02
844           	-5.079822e-02	1.516670e+00	-1.813248e-01	-1.414606e-01	-3.986418e-02
845           	-5.088395e-02	1.517481e+00	-1.819770e-01	-1.418725e-01	-4.010457e-02
846           	-5.097977e-02	1.518122e+00	-1.826136e-01	-1.422866e-01	-4.032702e-02
847           	-5.108720e-02	1.518634e+00	-1.831941e-01	-1.426843e-01	-4.050986e-02
848           	-5.120238e-02	1.519046e+00	-1.837213e-01	-1.430630e-01	-4.065825e-02
849           	-5.131535e-02	1.519380e+00	-1.842179e-01	-1.434243e-01	-4.079359e-02
850           	-5.141956e-02	1.519646e+00	-1.847064e-01	-1.437728e-01	-4.093365e-02
851           	-5.151405e-02	1.519847e+00	-1.851836e-01	-1.441059e-01	-4.107777e-02
852           	-5.160069e-02	1.519977e+00	-1.856388e-01	-1.444201e-01	-4.121872e-02
853           	-5.167898e-02	1.520031e+00	-1.860703e-01	-1.447141e-01	-4.135615e-02
854           	-5.174752e-02	1.520000e+00	-1.864812e-01	-1.449881e-01	-4.149305e-02
855           	-5.180463e-02	1.519880e+00	-1.868746e-01	-1.452419e-01	-4.163267e-02
856           	-5.184820e-02	1.519677e+00	-1.872557e-01	-1.454761e-01	-4.177966e-02
857           	-5.187781e-02	1.519394e+00	-1.876227e-01	-1.456892e-01	-4.193355e-02
858           	-5.189433e-02	1.519030e+00	-1.879688e-01	-1.458787e-01	-4.209007e-02
859           	-5.189843e-02	1.518582e+00	-1.882927e-01	-1.460448e-01	-4.224790e-02
860           	-5.189039e-02	1.518055e+00	-1.885932e-01	-1.461870e-01	-4.240621e-02
861           	-5.187041e-02	1.517453e+00	-1.888705e-01	-1.463056e-01	-4.256482e-02
862           	-5.183931e-02	1.516773e+00	-1.891226e-01	-1.464006e-01	-4.272197e-02
863           	-5.179858e-02	1.516015e+00	-1.893442e-01	-1.464707e-01	-4.287354e-02
864           	-5.174992e-02	1.515187e+00	-1.895364e-01	-1.465181e-01	-4.301827e-02
865           	-5.169539e-02	1.514297e+00	-1.896962e-01	-1.465435e-01	-4.315269e-02
866           	-5.163646e-02	1.513351e+00	-1.898237e-01	-1.465483e-01	-4.327539e-02
867           	-5.157523e-02	1.512389e+00	-1.899187e-01	-1.465346e-01	-4.338410e-02
868           	-5.151515e-02	1.511407e+00	-1.899876e-01	-1.465090e-01	-4.347867e-02
869           	-5.145610e-02	1.510381e+00	-1.900381e-01	-1.464752e-01	-4.356296e-02
870           	-5.139614e-02	1.509341e+00	-1.900502e-01	-1.464212e-01	-4.362895e-02
871           	-5.133684e-02	1.508342e+00	-1.900208e-01	-1.463473e-01	-4.367357e-02
872           	-5.128259e-02	1.507333e+00	-1.899737e-01	-1.462694e-01	-4.370424e-02
873           	-5.123385e-02	1.506290e+00	-1.899180e-01	-1.461928e-01	-4.372513e-02
874           	-5.118995e-02	1.505283e+00	-1.898259e-01	-1.461029e-01	-4.372302e-02
875           	-5.115233e-02	1.504307e+00	-1.897010e-01	-1.460028e-01	-4.369816e-02
876           	-5.112393e-02	1.503364e+00	-1.895670e-01	-1.459074e-01	-4.365955e-02
877           	-5.110475e-02	1.502494e+00	-1.894211e-01	-1.458153e-01	-4.360581e-02
878           	-5.109147e-02	1.501663e+00	-1.892592e-01	-1.457211e-01	-4.353815e-02
879           	-5.108852e-02	1.500877e+00	-1.891055e-01	-1.456413e-01	-4.346424e-02
880           	-5.109377e-02	1.500086e+00	-1.889209e-01	-1.455542e-01	-4.336668e-02
881           	-5.111024e-02	1.499323e+00	-1.887107e-01	-1.454656e-01	-4.324509e-02
882           	-5.113482e-02	1.498533e+00	-1.885224e-01	-1.453960e-01	-4.312638e-02
