# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
611           	-1.213844e-01	9.322528e-01	1.813273e-01	-3.072077e-02	2.120480e-01
612           	-1.219463e-01	9.352163e-01	1.807815e-01	-3.155552e-02	2.123370e-01
613           	-1.225622e-01	9.383523e-01	1.802235e-01	-3.245049e-02	2.126740e-01
614           	-1.232282e-01	9.416483e-01	1.796649e-01	-3.339574e-02	2.130607e-01
615           	-1.239334e-01	9.450493e-01	1.791048e-01	-3.438099e-02	2.134858e-01
616           	-1.246741e-01	9.485294e-01	1.785630e-01	-3.539266e-02	2.139556e-01
617           	-1.254449e-01	9.520404e-01	1.780503e-01	-3.641974e-02	2.144700e-01
618           	-1.262393e-01	9.555534e-01	1.775838e-01	-3.744742e-02	2.150312e-01
619           	-1.270520e-01	9.590736e-01	1.771893e-01	-3.845737e-02	2.156466e-01
620           	-1.278779e-01	9.625872e-01	1.768775e-01	-3.943915e-02	2.163167e-01
621           	-1.287079e-01	9.660601e-01	1.766671e-01	-4.037440e-02	2.170415e-01
622           	-1.295355e-01	9.694964e-01	1.765915e-01	-4.123975e-02	2.178313e-01
623           	-1.303579e-01	9.728974e-01	1.766774e-01	-4.201922e-02	2.186966e-01
624           	-1.311703e-01	9.762363e-01	1.769471e-01	-4.269670e-02	2.196438e-01
625           	-1.319680e-01	9.795128e-01	1.774244e-01	-4.325578e-02	2.206802e-01
626           	-1.327481e-01	9.827088e-01	1.781198e-01	-4.368819e-02	2.218080e-01
627           	-1.335082e-01	9.857964e-01	1.790474e-01	-4.398452e-02	2.230319e-01
628           	-1.342428e-01	9.887572e-01	1.802114e-01	-4.413709e-02	2.243485e-01
629           	-1.349486e-01	9.915942e-01	1.816176e-01	-4.413981e-02	2.257574e-01
630           	-1.356246e-01	9.943078e-01	1.832599e-01	-4.399465e-02	2.272545e-01
631           	-1.362691e-01	9.968952e-01	1.851172e-01	-4.371046e-02	2.288277e-01
632           	-1.368800e-01	9.993419e-01	1.871762e-01	-4.329193e-02	2.304681e-01
633           	-1.374565e-01	1.001664e+00	1.894145e-01	-4.274926e-02	2.321638e-01
634           	-1.379978e-01	1.003895e+00	1.918047e-01	-4.209539e-02	2.339001e-01
635           	-1.385031e-01	1.006030e+00	1.943368e-01	-4.133470e-02	2.356715e-01
636           	-1.389756e-01	1.008069e+00	1.969857e-01	-4.048271e-02	2.374684e-01
637           	-1.394150e-01	1.009983e+00	1.997338e-01	-3.954817e-02	2.392819e-01
638           	-1.398207e-01	1.011763e+00	2.025464e-01	-3.854747e-02	2.410939e-01
639           	-1.401966e-01	1.013440e+00	2.053855e-01	-3.750380e-02	2.428893e-01
640           	-1.405480e-01	1.015030e+00	2.082047e-01	-3.644569e-02	2.446504e-01
641           	-1.408762e-01	1.016558e+00	2.109595e-01	-3.539646e-02	2.463560e-01
642           	-1.411829e-01	1.018010e+00	2.136280e-01	-3.436887e-02	2.479969e-01
643           	-1.414700e-01	1.019370e+00	2.161944e-01	-3.337279e-02	2.495672e-01
644           	-1.417419e-01	1.020638e+00	2.186402e-01	-3.242183e-02	2.510620e-01
645           	-1.419955e-01	1.021779e+00	2.209440e-01	-3.152351e-02	2.524676e-01
646           	-1.422302e-01	1.022766e+00	2.230924e-01	-3.068396e-02	2.537763e-01
647           	-1.424493e-01	1.023599e+00	2.250763e-01	-2.991110e-02	2.549874e-01
648           	-1.426550e-01	1.024256e+00	2.268794e-01	-2.921536e-02	2.560947e-01
649           	-1.428472e-01	1.024748e+00	2.285061e-01	-2.859417e-02	2.571003e-01
650           	-1.430258e-01	1.025088e+00	2.299752e-01	-2.803821e-02	2.580134e-01
651           	-1.431959e-01	1.025299e+00	2.313058e-01	-2.754298e-02	2.588487e-01
652           	-1.433482e-01	1.025310e+00	2.324929e-01	-2.710177e-02	2.595947e-01
653           	-1.434796e-01	1.025090e+00	2.335020e-01	-2.672856e-02	2.602306e-01
654           	-1.435970e-01	1.024669e+00	2.343349e-01	-2.642957e-02	2.607645e-01
655           	-1.437030e-01	1.024087e+00	2.350107e-01	-2.619763e-02	2.612083e-01
656           	-1.437975e-01	1.023377e+00	2.355445e-01	-2.602520e-02	2.615697e-01
657           	-1.438817e-01	1.022569e+00	2.359447e-01	-2.590934e-02	2.618540e-01
658           	-1.439572e-01	1.021653e+00	2.362152e-01	-2.584960e-02	2.620648e-01
659           	-1.440233e-01	1.020617e+00	2.363644e-01	-2.584112e-02	2.622055e-01
660           	-1.440753e-01	1.019461e+00	2.364129e-01	-2.586880e-02	2.622817e-01
661           	-1.441132e-01	1.018197e+00	2.363773e-01	-2.592455e-02	2.623018e-01
662           	-1.441386e-01	1.016805e+00	2.362691e-01	-2.600404e-02	2.622731e-01
663           	-1.441493e-01	1.015286e+00	2.361041e-01	-2.609719e-02	2.622013e-01
664           	-1.441425e-01	1.013655e+00	2.358964e-01	-2.619430e-02	2.620907e-01
665           	-1.441203e-01	1.011920e+00	2.356644e-01	-2.628806e-02	2.619525e-01
666           	-1.440821e-01	1.010074e+00	2.354256e-01	-2.636931e-02	2.617950e-01
667           	-1.440253e-01	1.008124e+00	2.351974e-01	-2.642658e-02	2.616240e-01
668           	-1.439538e-01	1.006080e+00	2.349827e-01	-2.646248e-02	2.614452e-01
669           	-1.438672e-01	1.003938e+00	2.348002e-01	-2.646706e-02	2.612673e-01
670           	-1.437635e-01	1.001692e+00	2.346604e-01	-2.643327e-02	2.610937e-01
671           	-1.436437e-01	9.993424e-01	2.345736e-01	-2.635696e-02	2.609305e-01
672           	-1.435070e-01	9.969303e-01	2.345560e-01	-2.622899e-02	2.607850e-01
673           	-1.433539e-01	9.944711e-01	2.346071e-01	-2.605033e-02	2.606574e-01
674           	-1.431838e-01	9.919770e-01	2.347353e-01	-2.581617e-02	2.605515e-01
675           	-1.429992e-01	9.894271e-01	2.349350e-01	-2.553177e-02	2.604667e-01
676           	-1.428009e-01	9.868634e-01	2.352090e-01	-2.519635e-02	2.604054e-01
677           	-1.425882e-01	9.842720e-01	2.355386e-01	-2.481889e-02	2.603575e-01
678           	-1.423628e-01	9.816514e-01	2.359083e-01	-2.440861e-02	2.603169e-01
679           	-1.421232e-01	9.789701e-01	2.363278e-01	-2.395928e-02	2.602871e-01
680           	-1.418711e-01	9.762348e-01	2.368006e-01	-2.347085e-02	2.602714e-01
681           	-1.416111e-01	9.734812e-01	2.373057e-01	-2.295825e-02	2.602639e-01
682           	-1.413452e-01	9.707367e-01	2.378181e-01	-2.243616e-02	2.602543e-01
683           	-1.410731e-01	9.679675e-01	2.383121e-01	-2.191710e-02	2.602292e-01
684           	-1.407962e-01	9.652406e-01	2.387766e-01	-2.140794e-02	2.601846e-01
685           	-1.405167e-01	9.626582e-01	2.392153e-01	-2.090907e-02	2.601244e-01
686           	-1.402366e-01	9.600507e-01	2.396002e-01	-2.043656e-02	2.600367e-01
687           	-1.399580e-01	9.574115e-01	2.399043e-01	-2.000586e-02	2.599101e-01
688           	-1.396827e-01	9.547718e-01	2.401129e-01	-1.962626e-02	2.597392e-01
689           	-1.394114e-01	9.521968e-01	2.402290e-01	-1.929690e-02	2.595259e-01
690           	-1.391433e-01	9.497302e-01	2.402541e-01	-1.901628e-02	2.592704e-01
691           	-1.388780e-01	9.473735e-01	2.401678e-01	-1.879416e-02	2.589619e-01
692           	-1.386183e-01	9.451417e-01	2.399558e-01	-1.864038e-02	2.585962e-01
693           	-1.383599e-01	9.430259e-01	2.396218e-01	-1.854893e-02	2.581708e-01
694           	-1.381038e-01	9.410190e-01	2.391580e-01	-1.852481e-02	2.576828e-01
695           	-1.378534e-01	9.391123e-01	2.385519e-01	-1.857740e-02	2.571293e-01
696           	-1.376066e-01	9.373094e-01	2.378074e-01	-1.870286e-02	2.565103e-01
697           	-1.373651e-01	9.356233e-01	2.369335e-01	-1.889838e-02	2.558318e-01
698           	-1.371295e-01	9.340564e-01	2.359273e-01	-1.916589e-02	2.550932e-01
699           	-1.369024e-01	9.326198e-01	2.347854e-01	-1.950976e-02	2.542951e-01
700           	-1.366860e-01	9.313160e-01	2.335163e-01	-1.992786e-02	2.534441e-01
701           	-1.364844e-01	9.301675e-01	2.321285e-01	-2.042011e-02	2.525486e-01
702           	-1.362968e-01	9.291289e-01	2.306274e-01	-2.098313e-02	2.516105e-01
703           	-1.361263e-01	9.281888e-01	2.290400e-01	-2.160626e-02	2.506463e-01
704           	-1.359747e-01	9.273301e-01	2.273781e-01	-2.228569e-02	2.496638e-01
705           	-1.358465e-01	9.265824e-01	2.256674e-01	-2.301279e-02	2.486802e-01
706           	-1.357446e-01	9.259273e-01	2.239115e-01	-2.378886e-02	2.477003e-01
707           	-1.356741e-01	9.253667e-01	2.221380e-01	-2.460508e-02	2.467431e-01
708           	-1.356395e-01	9.249026e-01	2.203694e-01	-2.545482e-02	2.458242e-01
709           	-1.356419e-01	9.245348e-01	2.186378e-01	-2.632305e-02	2.449608e-01
710           	-1.356816e-01	9.242571e-01	2.169805e-01	-2.719137e-02	2.441719e-01
711           	-1.357588e-01	9.240352e-01	2.154357e-01	-2.804095e-02	2.434767e-01
712           	-1.358701e-01	9.238505e-01	2.140334e-01	-2.885342e-02	2.428869e-01
713           	-1.360150e-01	9.236739e-01	2.127931e-01	-2.961844e-02	2.424115e-01
714           	-1.361879e-01	9.235154e-01	2.117435e-01	-3.031614e-02	2.420596e-01
715           	-1.363844e-01	9.233340e-01	2.108945e-01	-3.093711e-02	2.418316e-01
716           	-1.366019e-01	9.231480e-01	2.102681e-01	-3.146788e-02	2.417360e-01
717           	-1.368344e-01	9.229325e-01	2.098665e-01	-3.190119e-02	2.417677e-01
718           	-1.370827e-01	9.227102e-01	2.097144e-01	-3.222552e-02	2.419400e-01
719           	-1.373363e-01	9.224164e-01	2.098127e-01	-3.242999e-02	2.422427e-01
720           	-1.375963e-01	9.220900e-01	2.101794e-01	-3.250659e-02	2.426860e-01
721           	-1.378546e-01	9.216974e-01	2.108084e-01	-3.245039e-02	2.432587e-01
722           	-1.381086e-01	9.212655e-01	2.116984e-01	-3.225947e-02	2.439578e-01
723           	-1.383515e-01	9.207463e-01	2.128422e-01	-3.193036e-02	2.447726e-01
724           	-1.385802e-01	9.201630e-01	2.142176e-01	-3.147140e-02	2.456890e-01
725           	-1.387924e-01	9.195723e-01	2.158004e-01	-3.089218e-02	2.466926e-01
726           	-1.389850e-01	9.189835e-01	2.175720e-01	-3.019901e-02	2.477710e-01
727           	-1.391559e-01	9.183949e-01	2.195236e-01	-2.939406e-02	2.489176e-01
728           	-1.392986e-01	9.177352e-01	2.216329e-01	-2.848219e-02	2.501151e-01
729           	-1.394131e-01	9.170401e-01	2.238846e-01	-2.747078e-02	2.513554e-01
730           	-1.395023e-01	9.163688e-01	2.262399e-01	-2.638233e-02	2.526222e-01
731           	-1.395652e-01	9.157434e-01	2.286649e-01	-2.523280e-02	2.538977e-01
732           	-1.396031e-01	9.152177e-01	2.311209e-01	-2.404267e-02	2.551635e-01
733           	-1.396166e-01	9.148216e-01	2.335862e-01	-2.282349e-02	2.564097e-01
734           	-1.396058e-01	9.145623e-01	2.360230e-01	-2.159432e-02	2.576173e-01
735           	-1.395723e-01	9.144504e-01	2.383916e-01	-2.037643e-02	2.587681e-01
736           	-1.395150e-01	9.144671e-01	2.406528e-01	-1.918855e-02	2.598414e-01
737           	-1.394341e-01	9.146213e-01	2.427750e-01	-1.804659e-02	2.608215e-01
738           	-1.393293e-01	9.149097e-01	2.447348e-01	-1.696192e-02	2.616967e-01
739           	-1.392021e-01	9.153508e-01	2.464943e-01	-1.595498e-02	2.624493e-01
740           	-1.390550e-01	9.159652e-01	2.480169e-01	-1.504655e-02	2.630634e-01
741           	-1.388875e-01	9.166919e-01	2.492739e-01	-1.425058e-02	2.635245e-01
742           	-1.387012e-01	9.175227e-01	2.502305e-01	-1.358592e-02	2.638164e-01
743           	-1.384957e-01	9.184696e-01	2.508700e-01	-1.306069e-02	2.639307e-01
744           	-1.382750e-01	9.195908e-01	2.511592e-01	-1.269544e-02	2.638546e-01
745           	-1.380403e-01	9.208624e-01	2.510502e-01	-1.251526e-02	2.635654e-01
746           	-1.377928e-01	9.222392e-01	2.505088e-01	-1.253840e-02	2.630472e-01
747           	-1.375268e-01	9.236848e-01	2.494929e-01	-1.278037e-02	2.622732e-01
748           	-1.372444e-01	9.251284e-01	2.480278e-01	-1.323048e-02	2.612583e-01
749           	-1.369455e-01	9.265527e-01	2.461341e-01	-1.387846e-02	2.600126e-01
750           	-1.366302e-01	9.279851e-01	2.438571e-01	-1.470166e-02	2.585588e-01
751           	-1.362978e-01	9.294331e-01	2.412067e-01	-1.569445e-02	2.569011e-01
752           	-1.359516e-01	9.308856e-01	2.382091e-01	-1.684710e-02	2.550562e-01
753           	-1.355967e-01	9.323370e-01	2.349062e-01	-1.814362e-02	2.530499e-01
754           	-1.352352e-01	9.337415e-01	2.313625e-01	-1.955394e-02	2.509165e-01
755           	-1.348764e-01	9.351178e-01	2.276650e-01	-2.104389e-02	2.487089e-01
756           	-1.345189e-01	9.363995e-01	2.238752e-01	-2.258131e-02	2.464565e-01
757           	-1.341576e-01	9.375114e-01	2.200293e-01	-2.414291e-02	2.441722e-01
758           	-1.338025e-01	9.385044e-01	2.162145e-01	-2.569527e-02	2.419098e-01
759           	-1.334575e-01	9.393858e-01	2.125332e-01	-2.719089e-02	2.397241e-01
760           	-1.331282e-01	9.401994e-01	2.090485e-01	-2.860393e-02	2.376525e-01
761           	-1.328201e-01	9.409577e-01	2.057985e-01	-2.992089e-02	2.357193e-01
762           	-1.325355e-01	9.416603e-01	2.028134e-01	-3.112878e-02	2.339422e-01
763           	-1.322727e-01	9.422822e-01	2.001118e-01	-3.221682e-02	2.323286e-01
764           	-1.320359e-01	9.428602e-01	1.977110e-01	-3.318037e-02	2.308914e-01
765           	-1.318240e-01	9.433885e-01	1.956450e-01	-3.400154e-02	2.296465e-01
766           	-1.316358e-01	9.438460e-01	1.939166e-01	-3.467753e-02	2.285941e-01
767           	-1.314746e-01	9.442801e-01	1.924875e-01	-3.523087e-02	2.277183e-01
768           	-1.313412e-01	9.446953e-01	1.913363e-01	-3.567304e-02	2.270093e-01
769           	-1.312327e-01	9.450751e-01	1.904493e-01	-3.600806e-02	2.264573e-01
770           	-1.311503e-01	9.454453e-01	1.898236e-01	-3.623854e-02	2.260621e-01
771           	-1.310954e-01	9.458555e-01	1.894210e-01	-3.638491e-02	2.258059e-01
772           	-1.310694e-01	9.462898e-01	1.892110e-01	-3.646392e-02	2.256750e-01
773           	-1.310733e-01	9.467067e-01	1.891668e-01	-3.648993e-02	2.256568e-01
774           	-1.311078e-01	9.471257e-01	1.892674e-01	-3.647408e-02	2.257415e-01
775           	-1.311731e-01	9.475380e-01	1.894891e-01	-3.642858e-02	2.259177e-01
776           	-1.312730e-01	9.479744e-01	1.897972e-01	-3.637445e-02	2.261716e-01
777           	-1.314105e-01	9.484605e-01	1.901645e-01	-3.632829e-02	2.264928e-01
778           	-1.315872e-01	9.490305e-01	1.905618e-01	-3.630629e-02	2.268681e-01
779           	-1.318046e-01	9.496734e-01	1.909796e-01	-3.631477e-02	2.272943e-01
780           	-1.320613e-01	9.503482e-01	1.914092e-01	-3.635664e-02	2.277659e-01
781           	-1.323557e-01	9.510390e-01	1.918485e-01	-3.643145e-02	2.282799e-01
782           	-1.326871e-01	9.517324e-01	1.922921e-01	-3.654110e-02	2.288332e-01
783           	-1.330549e-01	9.524101e-01	1.927311e-01	-3.668934e-02	2.294204e-01
784           	-1.334590e-01	9.530835e-01	1.931614e-01	-3.687827e-02	2.300397e-01
785           	-1.338966e-01	9.537556e-01	1.935717e-01	-3.711074e-02	2.306825e-01
786           	-1.343649e-01	9.543895e-01	1.939699e-01	-3.737995e-02	2.313498e-01
787           	-1.348620e-01	9.550066e-01	1.943642e-01	-3.767996e-02	2.320441e-01
788           	-1.353871e-01	9.556251e-01	1.947578e-01	-3.800823e-02	2.327660e-01
789           	-1.359384e-01	9.562476e-01	1.951546e-01	-3.836107e-02	2.335157e-01
790           	-1.365092e-01	9.568374e-01	1.955652e-01	-3.872663e-02	2.342918e-01
791           	-1.370959e-01	9.573969e-01	1.959928e-01	-3.909948e-02	2.350923e-01
792           	-1.376928e-01	9.579052e-01	1.964515e-01	-3.946709e-02	2.359186e-01
793           	-1.382946e-01	9.583225e-01	1.969557e-01	-3.981678e-02	2.367724e-01
794           	-1.389008e-01	9.586935e-01	1.974972e-01	-4.015221e-02	2.376494e-01
795           	-1.395093e-01	9.590413e-01	1.980818e-01	-4.046840e-02	2.385502e-01
796           	-1.401134e-01	9.593349e-01	1.987271e-01	-4.074982e-02	2.394769e-01
797           	-1.407086e-01	9.596041e-01	1.994388e-01	-4.098925e-02	2.404280e-01
798           	-1.412932e-01	9.598738e-01	2.002256e-01	-4.118042e-02	2.414060e-01
799           	-1.418601e-01	9.601248e-01	2.011095e-01	-4.130535e-02	2.424149e-01
800           	-1.424051e-01	9.603481e-01	2.020948e-01	-4.135769e-02	2.434525e-01
801           	-1.429281e-01	9.605713e-01	2.031756e-01	-4.134034e-02	2.445160e-01
802           	-1.434224e-01	9.607709e-01	2.043706e-01	-4.123707e-02	2.456077e-01
803           	-1.438852e-01	9.609438e-01	2.056793e-01	-4.104548e-02	2.467248e-01
804           	-1.443188e-01	9.611135e-01	2.071016e-01	-4.076796e-02	2.478696e-01
805           	-1.447199e-01	9.612883e-01	2.086318e-01	-4.040399e-02	2.490358e-01
806           	-1.450879e-01	9.614732e-01	2.102683e-01	-3.995377e-02	2.502221e-01
807           	-1.454259e-01	9.616854e-01	2.119976e-01	-3.942711e-02	2.514247e-01
808           	-1.457318e-01	9.619255e-01	2.138057e-01	-3.882891e-02	2.526347e-01
809           	-1.460048e-01	9.621839e-01	2.156874e-01	-3.816110e-02	2.538484e-01
810           	-1.462422e-01	9.624053e-01	2.176314e-01	-3.742648e-02	2.550579e-01
811           	-1.464424e-01	9.625802e-01	2.196162e-01	-3.663434e-02	2.562505e-01
812           	-1.466096e-01	9.627669e-01	2.216180e-01	-3.580056e-02	2.574186e-01
813           	-1.467428e-01	9.629571e-01	2.236254e-01	-3.493006e-02	2.585555e-01
814           	-1.468422e-01	9.631351e-01	2.256187e-01	-3.403283e-02	2.596515e-01
815           	-1.469077e-01	9.632764e-01	2.275825e-01	-3.311645e-02	2.606990e-01
816           	-1.469392e-01	9.634054e-01	2.294914e-01	-3.219349e-02	2.616849e-01
817           	-1.469383e-01	9.635532e-01	2.313285e-01	-3.127407e-02	2.626026e-01
818           	-1.469068e-01	9.637314e-01	2.330667e-01	-3.037342e-02	2.634402e-01
819           	-1.468444e-01	9.639303e-01	2.346901e-01	-2.949941e-02	2.641895e-01
820           	-1.467516e-01	9.641684e-01	2.361849e-01	-2.865915e-02	2.648440e-01
821           	-1.466283e-01	9.644435e-01	2.375452e-01	-2.785565e-02	2.654009e-01
822           	-1.464751e-01	9.647653e-01	2.387595e-01	-2.709535e-02	2.658549e-01
823           	-1.462940e-01	9.651277e-01	2.398122e-01	-2.638786e-02	2.662001e-01
824           	-1.460845e-01	9.655253e-01	2.406969e-01	-2.573603e-02	2.664330e-01
825           	-1.458475e-01	9.659531e-01	2.414040e-01	-2.514550e-02	2.665495e-01
826           	-1.455851e-01	9.664110e-01	2.419276e-01	-2.462128e-02	2.665489e-01
827           	-1.452995e-01	9.669166e-01	2.422736e-01	-2.416267e-02	2.664363e-01
828           	-1.449944e-01	9.674783e-01	2.424483e-01	-2.377025e-02	2.662185e-01
829           	-1.446720e-01	9.680933e-01	2.424477e-01	-2.344810e-02	2.658958e-01
830           	-1.443360e-01	9.687670e-01	2.422640e-01	-2.320406e-02	2.654680e-01
831           	-1.439921e-01	9.694855e-01	2.418969e-01	-2.304363e-02	2.649405e-01
832           	-1.436422e-01	9.702229e-01	2.413519e-01	-2.296625e-02	2.643182e-01
833           	-1.432862e-01	9.709448e-01	2.406453e-01	-2.296354e-02	2.636088e-01
834           	-1.429277e-01	9.716398e-01	2.397866e-01	-2.303441e-02	2.628210e-01
835           	-1.425718e-01	9.723218e-01	2.387816e-01	-2.318100e-02	2.619626e-01
836           	-1.422226e-01	9.729955e-01	2.376448e-01	-2.340018e-02	2.610450e-01
837           	-1.418811e-01	9.736453e-01	2.363905e-01	-2.368580e-02	2.600763e-01
838           	-1.415468e-01	9.742475e-01	2.350227e-01	-2.403538e-02	2.590581e-01
839           	-1.412251e-01	9.748164e-01	2.335499e-01	-2.445015e-02	2.580001e-01
840           	-1.409194e-01	9.753658e-01	2.319844e-01	-2.492724e-02	2.569116e-01
841           	-1.406296e-01	9.758743e-01	2.303464e-01	-2.545635e-02	2.558028e-01
842           	-1.403596e-01	9.763370e-01	2.286688e-01	-2.602526e-02	2.546940e-01
843           	-1.401065e-01	9.767085e-01	2.269509e-01	-2.663111e-02	2.535820e-01
844           	-1.398597e-01	9.769087e-01	2.251901e-01	-2.726464e-02	2.524548e-01
845           	-1.396243e-01	9.769747e-01	2.234355e-01	-2.790657e-02	2.513420e-01
846           	-1.394053e-01	9.769470e-01	2.217197e-01	-2.854549e-02	2.502652e-01
847           	-1.392066e-01	9.768450e-01	2.200533e-01	-2.917993e-02	2.492332e-01
848           	-1.390290e-01	9.766943e-01	2.184456e-01	-2.980625e-02	2.482518e-01
849           	-1.388708e-01	9.764910e-01	2.169117e-01	-3.041494e-02	2.473267e-01
850           	-1.387279e-01	9.762064e-01	2.154668e-01	-3.099451e-02	2.464613e-01
851           	-1.385966e-01	9.758287e-01	2.141314e-01	-3.153092e-02	2.456623e-01
852           	-1.384750e-01	9.753638e-01	2.129179e-01	-3.201602e-02	2.449339e-01
853           	-1.383612e-01	9.748326e-01	2.118270e-01	-3.244771e-02	2.442747e-01
854           	-1.382539e-01	9.742507e-01	2.108602e-01	-3.282377e-02	2.436840e-01
855           	-1.381506e-01	9.736205e-01	2.100111e-01	-3.314505e-02	2.431562e-01
856           	-1.380482e-01	9.729464e-01	2.092736e-01	-3.341140e-02	2.426850e-01
857           	-1.379458e-01	9.722901e-01	2.086377e-01	-3.362695e-02	2.422647e-01
858           	-1.378432e-01	9.716543e-01	2.080939e-01	-3.379627e-02	2.418902e-01
859           	-1.377393e-01	9.710253e-01	2.076388e-01	-3.391988e-02	2.415587e-01
860           	-1.376325e-01	9.703701e-01	2.072744e-01	-3.399530e-02	2.412697e-01
861           	-1.375206e-01	9.696871e-01	2.069906e-01	-3.402528e-02	2.410159e-01
862           	-1.374051e-01	9.690140e-01	2.067743e-01	-3.401788e-02	2.407922e-01
863           	-1.372872e-01	9.683752e-01	2.066013e-01	-3.398655e-02	2.405879e-01
864           	-1.371698e-01	9.678189e-01	2.064431e-01	-3.394821e-02	2.403913e-01
865           	-1.370530e-01	9.673412e-01	2.062896e-01	-3.390816e-02	2.401977e-01
866           	-1.369375e-01	9.669201e-01	2.061285e-01	-3.387328e-02	2.400018e-01
867           	-1.368245e-01	9.665438e-01	2.059485e-01	-3.385024e-02	2.397988e-01
868           	-1.367161e-01	9.662101e-01	2.057433e-01	-3.384442e-02	2.395878e-01
869           	-1.366136e-01	9.658999e-01	2.055080e-01	-3.385965e-02	2.393676e-01
870           	-1.365173e-01	9.655903e-01	2.052600e-01	-3.388729e-02	2.391473e-01
871           	-1.364298e-01	9.652970e-01	2.049924e-01	-3.393358e-02	2.389260e-01
872           	-1.363533e-01	9.649951e-01	2.046982e-01	-3.400422e-02	2.387024e-01
873           	-1.362910e-01	9.646893e-01	2.043864e-01	-3.409777e-02	2.384842e-01
874           	-1.362419e-01	9.643762e-01	2.040701e-01	-3.420684e-02	2.382770e-01
875           	-1.362079e-01	9.640639e-01	2.037445e-01	-3.433568e-02	2.380802e-01
876           	-1.361910e-01	9.637612e-01	2.034063e-01	-3.448786e-02	2.378942e-01
877           	-1.361917e-01	9.634367e-01	2.030516e-01	-3.466590e-02	2.377176e-01
878           	-1.362107e-01	9.630523e-01	2.026826e-01	-3.486942e-02	2.375521e-01
879           	-1.362474e-01	9.625938e-01	2.023155e-01	-3.508969e-02	2.374052e-01
880           	-1.363002e-01	9.620475e-01	2.019648e-01	-3.531778e-02	2.372826e-01
881           	-1.363709e-01	9.614307e-01	2.016449e-01	-3.554848e-02	2.371934e-01
882           	-1.364574e-01	9.607428e-01	2.013762e-01	-3.576936e-02	2.371455e-01
883           	-1.365607e-01	9.600027e-01	2.011670e-01	-3.597717e-02	2.371442e-01
884           	-1.366798e-01	9.592003e-01	2.010326e-01	-3.616349e-02	2.371961e-01
885           	-1.368136e-01	9.583409e-01	2.009761e-01	-3.632551e-02	2.373017e-01
886           	-1.369614e-01	9.574148e-01	2.010191e-01	-3.645188e-02	2.374709e-01
887           	-1.371211e-01	9.563969e-01	2.011660e-01	-3.653810e-02	2.377041e-01
888           	-1.372938e-01	9.553068e-01	2.014300e-01	-3.657880e-02	2.380088e-01
889           	-1.374760e-01	9.541508e-01	2.018294e-01	-3.656132e-02	2.383907e-01
890           	-1.376658e-01	9.529301e-01	2.023655e-01	-3.648303e-02	2.388485e-01
891           	-1.378634e-01	9.516958e-01	2.030663e-01	-3.633030e-02	2.393966e-01
892           	-1.380644e-01	9.504111e-01	2.039139e-01	-3.610747e-02	2.400214e-01
893           	-1.382704e-01	9.491292e-01	2.049333e-01	-3.580378e-02	2.407371e-01
894           	-1.384740e-01	9.477998e-01	2.061020e-01	-3.542302e-02	2.415250e-01
895           	-1.386772e-01	9.464600e-01	2.074422e-01	-3.495611e-02	2.423983e-01
896           	-1.388726e-01	9.450718e-01	2.089413e-01	-3.440191e-02	2.433432e-01
897           	-1.390594e-01	9.436308e-01	2.105789e-01	-3.377000e-02	2.443489e-01
898           	-1.392380e-01	9.422071e-01	2.123585e-01	-3.305876e-02	2.454172e-01
899           	-1.394042e-01	9.407678e-01	2.142246e-01	-3.229196e-02	2.465165e-01
900           	-1.395606e-01	9.393549e-01	2.161862e-01	-3.146753e-02	2.476537e-01
901           	-1.396976e-01	9.379294e-01	2.182118e-01	-3.059167e-02	2.488035e-01
902           	-1.398155e-01	9.365632e-01	2.202750e-01	-2.967797e-02	2.499530e-01
903           	-1.399160e-01	9.352754e-01	2.223731e-01	-2.872939e-02	2.511025e-01
904           	-1.399915e-01	9.339921e-01	2.244624e-01	-2.776026e-02	2.522227e-01
905           	-1.400449e-01	9.327332e-01	2.265425e-01	-2.677365e-02	2.533162e-01
906           	-1.400757e-01	9.315061e-01	2.285904e-01	-2.578054e-02	2.543709e-01
907           	-1.400807e-01	9.303314e-01	2.305764e-01	-2.479245e-02	2.553689e-01
908           	-1.400623e-01	9.292687e-01	2.324916e-01	-2.381653e-02	2.563081e-01
909           	-1.400217e-01	9.283628e-01	2.343109e-01	-2.286628e-02	2.571772e-01
910           	-1.399580e-01	9.275926e-01	2.360030e-01	-2.195651e-02	2.579595e-01
911           	-1.398718e-01	9.269664e-01	2.375489e-01	-2.109733e-02	2.586462e-01
912           	-1.397632e-01	9.264672e-01	2.389541e-01	-2.028620e-02	2.592403e-01
913           	-1.396325e-01	9.260901e-01	2.402211e-01	-1.952198e-02	2.597431e-01
914           	-1.394810e-01	9.258274e-01	2.413295e-01	-1.881631e-02	2.601458e-01
915           	-1.393096e-01	9.256621e-01	2.422758e-01	-1.817169e-02	2.604475e-01
916           	-1.391200e-01	9.255990e-01	2.430638e-01	-1.758813e-02	2.606519e-01
