# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
935           	-5.526716e-02	1.070134e+00	6.967156e-01	2.930906e-01	4.036249e-01
936           	-5.527360e-02	1.070512e+00	6.967222e-01	2.930875e-01	4.036347e-01
937           	-5.528141e-02	1.070891e+00	6.967562e-01	2.930967e-01	4.036595e-01
938           	-5.529153e-02	1.071260e+00	6.968120e-01	2.931145e-01	4.036975e-01
939           	-5.530430e-02	1.071611e+00	6.968880e-01	2.931397e-01	4.037483e-01
940           	-5.531956e-02	1.071944e+00	6.969921e-01	2.931765e-01	4.038156e-01
941           	-5.533646e-02	1.072256e+00	6.971239e-01	2.932255e-01	4.038984e-01
942           	-5.535456e-02	1.072546e+00	6.972778e-01	2.932843e-01	4.039935e-01
943           	-5.537434e-02	1.072811e+00	6.974532e-01	2.933523e-01	4.041009e-01
944           	-5.539623e-02	1.073042e+00	6.976488e-01	2.934282e-01	4.042207e-01
945           	-5.542035e-02	1.073232e+00	6.978668e-01	2.935131e-01	4.043538e-01
946           	-5.544749e-02	1.073383e+00	6.981098e-01	2.936074e-01	4.045024e-01
947           	-5.547665e-02	1.073482e+00	6.983772e-01	2.937119e-01	4.046652e-01
948           	-5.550630e-02	1.073523e+00	6.986660e-01	2.938267e-01	4.048393e-01
949           	-5.553828e-02	1.073515e+00	6.989760e-01	2.939497e-01	4.050263e-01
950           	-5.557456e-02	1.073475e+00	6.993096e-01	2.940802e-01	4.052294e-01
951           	-5.561184e-02	1.073397e+00	6.996664e-01	2.942214e-01	4.054450e-01
952           	-5.564804e-02	1.073288e+00	7.000497e-01	2.943768e-01	4.056729e-01
953           	-5.568347e-02	1.073153e+00	7.004453e-01	2.945392e-01	4.059061e-01
954           	-5.571924e-02	1.072989e+00	7.008568e-01	2.947092e-01	4.061477e-01
955           	-5.575245e-02	1.072794e+00	7.012941e-01	2.948946e-01	4.063995e-01
956           	-5.578173e-02	1.072576e+00	7.017519e-01	2.950942e-01	4.066577e-01
957           	-5.580431e-02	1.072320e+00	7.022202e-01	2.953058e-01	4.069144e-01
958           	-5.581997e-02	1.072031e+00	7.026938e-01	2.955269e-01	4.071668e-01
959           	-5.583049e-02	1.071694e+00	7.031799e-01	2.957595e-01	4.074205e-01
960           	-5.584066e-02	1.071315e+00	7.036891e-01	2.960039e-01	4.076852e-01
961           	-5.584959e-02	1.070874e+00	7.042262e-01	2.962635e-01	4.079627e-01
962           	-5.585700e-02	1.070389e+00	7.047853e-01	2.965356e-01	4.082496e-01
963           	-5.586678e-02	1.069876e+00	7.053548e-01	2.968106e-01	4.085442e-01
964           	-5.588037e-02	1.069349e+00	7.059375e-01	2.970884e-01	4.088491e-01
965           	-5.589364e-02	1.068836e+00	7.065253e-01	2.973690e-01	4.091563e-01
966           	-5.590342e-02	1.068348e+00	7.071168e-01	2.976550e-01	4.094618e-01
967           	-5.590873e-02	1.067902e+00	7.076947e-01	2.979386e-01	4.097561e-01
968           	-5.591235e-02	1.067504e+00	7.082387e-01	2.982070e-01	4.100317e-01
969           	-5.591416e-02	1.067150e+00	7.087426e-01	2.984571e-01	4.102855e-01
970           	-5.591447e-02	1.066818e+00	7.092105e-01	2.986908e-01	4.105197e-01
971           	-5.591300e-02	1.066505e+00	7.096286e-01	2.989013e-01	4.107273e-01
972           	-5.590789e-02	1.066185e+00	7.100208e-01	2.991025e-01	4.109183e-01
973           	-5.589687e-02	1.065831e+00	7.104145e-01	2.993104e-01	4.111041e-01
974           	-5.588000e-02	1.065431e+00	7.107985e-01	2.995193e-01	4.112793e-01
975           	-5.585846e-02	1.064966e+00	7.111774e-01	2.997302e-01	4.114472e-01
976           	-5.583278e-02	1.064438e+00	7.115488e-01	2.999416e-01	4.116072e-01
977           	-5.580270e-02	1.063852e+00	7.119136e-01	3.001541e-01	4.117595e-01
978           	-5.576808e-02	1.063230e+00	7.122702e-01	3.003670e-01	4.119032e-01
979           	-5.572886e-02	1.062592e+00	7.126179e-01	3.005801e-01	4.120378e-01
980           	-5.568510e-02	1.061955e+00	7.129568e-01	3.007933e-01	4.121635e-01
981           	-5.563684e-02	1.061321e+00	7.132816e-01	3.010039e-01	4.122776e-01
982           	-5.558373e-02	1.060687e+00	7.135890e-01	3.012108e-01	4.123782e-01
983           	-5.552732e-02	1.060054e+00	7.138719e-01	3.014086e-01	4.124633e-01
984           	-5.546986e-02	1.059425e+00	7.141265e-01	3.015934e-01	4.125331e-01
985           	-5.541300e-02	1.058820e+00	7.143550e-01	3.017645e-01	4.125905e-01
986           	-5.535582e-02	1.058227e+00	7.145618e-01	3.019251e-01	4.126367e-01
987           	-5.529890e-02	1.057636e+00	7.147535e-01	3.020779e-01	4.126757e-01
988           	-5.524446e-02	1.057059e+00	7.149374e-01	3.022242e-01	4.127132e-01
989           	-5.519531e-02	1.056516e+00	7.151034e-01	3.023564e-01	4.127470e-01
990           	-5.515000e-02	1.055995e+00	7.152553e-01	3.024776e-01	4.127776e-01
991           	-5.510916e-02	1.055485e+00	7.153987e-01	3.025902e-01	4.128085e-01
992           	-5.507544e-02	1.055013e+00	7.155334e-01	3.026913e-01	4.128421e-01
993           	-5.504981e-02	1.054565e+00	7.156523e-01	3.027763e-01	4.128759e-01
994           	-5.503109e-02	1.054126e+00	7.157589e-01	3.028483e-01	4.129105e-01
995           	-5.502137e-02	1.053716e+00	7.158554e-01	3.029063e-01	4.129491e-01
996           	-5.501981e-02	1.053340e+00	7.159555e-01	3.029580e-01	4.129976e-01
997           	-5.502552e-02	1.052967e+00	7.160436e-01	3.029963e-01	4.130473e-01
998           	-5.503801e-02	1.052614e+00	7.161224e-01	3.030232e-01	4.130992e-01
999           	-5.505892e-02	1.052290e+00	7.161924e-01	3.030373e-01	4.131551e-01
1000          	-5.508665e-02	1.051986e+00	7.162684e-01	3.030475e-01	4.132208e-01
1001          	-5.512105e-02	1.051705e+00	7.163332e-01	3.030455e-01	4.132876e-01
1002          	-5.516249e-02	1.051468e+00	7.163931e-01	3.030341e-01	4.133591e-01
1003          	-5.521124e-02	1.051250e+00	7.164367e-01	3.030071e-01	4.134296e-01
1004          	-5.526597e-02	1.051045e+00	7.164547e-01	3.029614e-01	4.134933e-01
1005          	-5.532543e-02	1.050857e+00	7.164628e-01	3.029060e-01	4.135568e-01
1006          	-5.539087e-02	1.050703e+00	7.164695e-01	3.028439e-01	4.136256e-01
1007          	-5.546362e-02	1.050577e+00	7.164698e-01	3.027713e-01	4.136985e-01
1008          	-5.554165e-02	1.050493e+00	7.164673e-01	3.026920e-01	4.137753e-01
1009          	-5.562339e-02	1.050445e+00	7.164528e-01	3.026030e-01	4.138498e-01
1010          	-5.571020e-02	1.050446e+00	7.164175e-01	3.024985e-01	4.139189e-01
1011          	-5.580105e-02	1.050509e+00	7.163621e-01	3.023800e-01	4.139821e-01
1012          	-5.589554e-02	1.050625e+00	7.162966e-01	3.022528e-01	4.140439e-01
1013          	-5.599295e-02	1.050822e+00	7.162194e-01	3.021168e-01	4.141027e-01
1014          	-5.609363e-02	1.051095e+00	7.161127e-01	3.019627e-01	4.141500e-01
1015          	-5.619614e-02	1.051445e+00	7.159702e-01	3.017890e-01	4.141812e-01
1016          	-5.629994e-02	1.051874e+00	7.157867e-01	3.015934e-01	4.141933e-01
1017          	-5.640563e-02	1.052388e+00	7.155586e-01	3.013737e-01	4.141849e-01
1018          	-5.651284e-02	1.052990e+00	7.152801e-01	3.011272e-01	4.141529e-01
1019          	-5.662128e-02	1.053654e+00	7.149621e-01	3.008598e-01	4.141023e-01
1020          	-5.672856e-02	1.054358e+00	7.146073e-01	3.005751e-01	4.140322e-01
1021          	-5.683303e-02	1.055100e+00	7.142178e-01	3.002759e-01	4.139420e-01
1022          	-5.693345e-02	1.055877e+00	7.137973e-01	2.999652e-01	4.138321e-01
1023          	-5.703142e-02	1.056684e+00	7.133451e-01	2.996411e-01	4.137040e-01
1024          	-5.712746e-02	1.057536e+00	7.128568e-01	2.993009e-01	4.135558e-01
1025          	-5.721940e-02	1.058439e+00	7.123337e-01	2.989474e-01	4.133862e-01
1026          	-5.730548e-02	1.059394e+00	7.117769e-01	2.985830e-01	4.131939e-01
1027          	-5.738526e-02	1.060395e+00	7.111893e-01	2.982094e-01	4.129799e-01
1028          	-5.745962e-02	1.061423e+00	7.105735e-01	2.978271e-01	4.127464e-01
1029          	-5.752791e-02	1.062460e+00	7.099270e-01	2.974356e-01	4.124914e-01
1030          	-5.758889e-02	1.063499e+00	7.092583e-01	2.970403e-01	4.122180e-01
1031          	-5.764164e-02	1.064539e+00	7.085732e-01	2.966450e-01	4.119282e-01
1032          	-5.768636e-02	1.065584e+00	7.078732e-01	2.962503e-01	4.116230e-01
1033          	-5.772374e-02	1.066630e+00	7.071570e-01	2.958547e-01	4.113022e-01
1034          	-5.775314e-02	1.067671e+00	7.064224e-01	2.954581e-01	4.109643e-01
1035          	-5.777457e-02	1.068699e+00	7.056700e-01	2.950604e-01	4.106096e-01
1036          	-5.778839e-02	1.069705e+00	7.049022e-01	2.946627e-01	4.102395e-01
1037          	-5.779578e-02	1.070687e+00	7.041249e-01	2.942667e-01	4.098582e-01
1038          	-5.779666e-02	1.071638e+00	7.033445e-01	2.938756e-01	4.094689e-01
1039          	-5.778870e-02	1.072549e+00	7.025618e-01	2.934922e-01	4.090696e-01
1040          	-5.777407e-02	1.073429e+00	7.017833e-01	2.931176e-01	4.086657e-01
1041          	-5.775540e-02	1.074281e+00	7.010148e-01	2.927520e-01	4.082628e-01
1042          	-5.773100e-02	1.075093e+00	7.002521e-01	2.923950e-01	4.078570e-01
1043          	-5.769879e-02	1.075862e+00	6.994983e-01	2.920504e-01	4.074480e-01
1044          	-5.766071e-02	1.076586e+00	6.987443e-01	2.917114e-01	4.070328e-01
1045          	-5.761724e-02	1.077261e+00	6.979991e-01	2.913823e-01	4.066168e-01
1046          	-5.756751e-02	1.077879e+00	6.972776e-01	2.910713e-01	4.062063e-01
1047          	-5.751095e-02	1.078432e+00	6.965836e-01	2.907809e-01	4.058028e-01
1048          	-5.744413e-02	1.078911e+00	6.959098e-01	2.905108e-01	4.053990e-01
1049          	-5.736890e-02	1.079301e+00	6.952622e-01	2.902622e-01	4.050000e-01
1050          	-5.729010e-02	1.079591e+00	6.946625e-01	2.900411e-01	4.046214e-01
1051          	-5.721197e-02	1.079777e+00	6.941207e-01	2.898484e-01	4.042723e-01
1052          	-5.713367e-02	1.079861e+00	6.936453e-01	2.896890e-01	4.039563e-01
1053          	-5.705790e-02	1.079889e+00	6.932225e-01	2.895534e-01	4.036692e-01
1054          	-5.698706e-02	1.079874e+00	6.928670e-01	2.894465e-01	4.034206e-01
1055          	-5.691982e-02	1.079829e+00	6.925804e-01	2.893704e-01	4.032100e-01
1056          	-5.685323e-02	1.079765e+00	6.923624e-01	2.893280e-01	4.030344e-01
1057          	-5.678547e-02	1.079681e+00	6.922049e-01	2.893170e-01	4.028879e-01
1058          	-5.671838e-02	1.079585e+00	6.920932e-01	2.893282e-01	4.027650e-01
1059          	-5.665277e-02	1.079498e+00	6.920179e-01	2.893562e-01	4.026617e-01
1060          	-5.659013e-02	1.079410e+00	6.919806e-01	2.894002e-01	4.025804e-01
1061          	-5.653132e-02	1.079301e+00	6.919877e-01	2.894625e-01	4.025252e-01
1062          	-5.647342e-02	1.079167e+00	6.920479e-01	2.895505e-01	4.024974e-01
1063          	-5.641393e-02	1.078980e+00	6.921926e-01	2.896824e-01	4.025102e-01
1064          	-5.635305e-02	1.078730e+00	6.924148e-01	2.898543e-01	4.025605e-01
1065          	-5.629182e-02	1.078396e+00	6.927138e-01	2.900651e-01	4.026487e-01
1066          	-5.623169e-02	1.077965e+00	6.930944e-01	2.903155e-01	4.027789e-01
1067          	-5.617244e-02	1.077445e+00	6.935556e-01	2.906053e-01	4.029502e-01
1068          	-5.611330e-02	1.076851e+00	6.941015e-01	2.909375e-01	4.031640e-01
1069          	-5.605324e-02	1.076195e+00	6.947332e-01	2.913134e-01	4.034199e-01
1070          	-5.599207e-02	1.075496e+00	6.954383e-01	2.917271e-01	4.037112e-01
1071          	-5.592984e-02	1.074771e+00	6.962115e-01	2.921759e-01	4.040356e-01
1072          	-5.586714e-02	1.074031e+00	6.970376e-01	2.926517e-01	4.043859e-01
1073          	-5.580312e-02	1.073278e+00	6.979101e-01	2.931519e-01	4.047582e-01
1074          	-5.573718e-02	1.072509e+00	6.988211e-01	2.936734e-01	4.051478e-01
1075          	-5.567037e-02	1.071729e+00	6.997660e-01	2.942126e-01	4.055533e-01
1076          	-5.560431e-02	1.070951e+00	7.007356e-01	2.947635e-01	4.059721e-01
1077          	-5.554004e-02	1.070200e+00	7.017251e-01	2.953225e-01	4.064026e-01
1078          	-5.547553e-02	1.069467e+00	7.027327e-01	2.958908e-01	4.068419e-01
1079          	-5.541082e-02	1.068742e+00	7.037586e-01	2.964685e-01	4.072901e-01
1080          	-5.534800e-02	1.068036e+00	7.048027e-01	2.970533e-01	4.077493e-01
1081          	-5.528928e-02	1.067366e+00	7.058497e-01	2.976356e-01	4.082141e-01
1082          	-5.523290e-02	1.066717e+00	7.068857e-01	2.982100e-01	4.086757e-01
1083          	-5.517890e-02	1.066087e+00	7.079143e-01	2.987782e-01	4.091360e-01
1084          	-5.512927e-02	1.065498e+00	7.089353e-01	2.993384e-01	4.095969e-01
1085          	-5.508420e-02	1.064931e+00	7.099284e-01	2.998800e-01	4.100484e-01
1086          	-5.504188e-02	1.064391e+00	7.108905e-01	3.004034e-01	4.104871e-01
1087          	-5.500384e-02	1.063893e+00	7.118279e-01	3.009101e-01	4.109178e-01
1088          	-5.496992e-02	1.063425e+00	7.127361e-01	3.013981e-01	4.113380e-01
1089          	-5.493780e-02	1.062975e+00	7.136088e-01	3.018666e-01	4.117422e-01
1090          	-5.490850e-02	1.062567e+00	7.144509e-01	3.023169e-01	4.121340e-01
1091          	-5.488317e-02	1.062186e+00	7.152458e-01	3.027397e-01	4.125060e-01
1092          	-5.485957e-02	1.061824e+00	7.160034e-01	3.031422e-01	4.128613e-01
1093          	-5.483828e-02	1.061481e+00	7.167198e-01	3.035216e-01	4.131982e-01
1094          	-5.481999e-02	1.061167e+00	7.173918e-01	3.038759e-01	4.135159e-01
1095          	-5.480462e-02	1.060861e+00	7.180073e-01	3.041990e-01	4.138083e-01
1096          	-5.479113e-02	1.060561e+00	7.185641e-01	3.044909e-01	4.140732e-01
1097          	-5.478112e-02	1.060276e+00	7.190727e-01	3.047552e-01	4.143175e-01
1098          	-5.477512e-02	1.060011e+00	7.195410e-01	3.049954e-01	4.145456e-01
1099          	-5.477373e-02	1.059753e+00	7.199676e-01	3.052101e-01	4.147575e-01
1100          	-5.477522e-02	1.059501e+00	7.203507e-01	3.054001e-01	4.149506e-01
1101          	-5.478056e-02	1.059261e+00	7.206798e-01	3.055594e-01	4.151205e-01
1102          	-5.479050e-02	1.059029e+00	7.209609e-01	3.056899e-01	4.152709e-01
1103          	-5.480396e-02	1.058811e+00	7.212013e-01	3.057967e-01	4.154046e-01
1104          	-5.482029e-02	1.058601e+00	7.214146e-01	3.058870e-01	4.155276e-01
1105          	-5.484129e-02	1.058399e+00	7.215941e-01	3.059557e-01	4.156383e-01
1106          	-5.486485e-02	1.058222e+00	7.217402e-01	3.060052e-01	4.157349e-01
1107          	-5.489087e-02	1.058048e+00	7.218580e-01	3.060381e-01	4.158199e-01
1108          	-5.491921e-02	1.057890e+00	7.219535e-01	3.060575e-01	4.158960e-01
1109          	-5.494862e-02	1.057767e+00	7.220165e-01	3.060596e-01	4.159569e-01
1110          	-5.497942e-02	1.057658e+00	7.220603e-01	3.060507e-01	4.160096e-01
1111          	-5.501043e-02	1.057553e+00	7.221015e-01	3.060403e-01	4.160612e-01
1112          	-5.504305e-02	1.057459e+00	7.221316e-01	3.060228e-01	4.161089e-01
1113          	-5.507797e-02	1.057374e+00	7.221510e-01	3.059975e-01	4.161535e-01
1114          	-5.511680e-02	1.057290e+00	7.221626e-01	3.059645e-01	4.161981e-01
1115          	-5.515732e-02	1.057204e+00	7.221654e-01	3.059254e-01	4.162400e-01
1116          	-5.519660e-02	1.057117e+00	7.221562e-01	3.058815e-01	4.162747e-01
1117          	-5.523522e-02	1.057048e+00	7.221452e-01	3.058374e-01	4.163078e-01
1118          	-5.527640e-02	1.056987e+00	7.221381e-01	3.057927e-01	4.163455e-01
1119          	-5.532058e-02	1.056938e+00	7.221271e-01	3.057430e-01	4.163841e-01
1120          	-5.536600e-02	1.056924e+00	7.221073e-01	3.056876e-01	4.164196e-01
1121          	-5.541296e-02	1.056935e+00	7.220878e-01	3.056310e-01	4.164569e-01
1122          	-5.546202e-02	1.056961e+00	7.220726e-01	3.055743e-01	4.164983e-01
1123          	-5.551399e-02	1.057003e+00	7.220579e-01	3.055150e-01	4.165430e-01
1124          	-5.556918e-02	1.057064e+00	7.220355e-01	3.054486e-01	4.165869e-01
1125          	-5.562758e-02	1.057132e+00	7.220117e-01	3.053783e-01	4.166334e-01
1126          	-5.568854e-02	1.057200e+00	7.219870e-01	3.053049e-01	4.166820e-01
1127          	-5.575255e-02	1.057272e+00	7.219545e-01	3.052247e-01	4.167298e-01
1128          	-5.582127e-02	1.057362e+00	7.219048e-01	3.051311e-01	4.167737e-01
1129          	-5.589380e-02	1.057466e+00	7.218352e-01	3.050238e-01	4.168114e-01
1130          	-5.596978e-02	1.057586e+00	7.217463e-01	3.049034e-01	4.168430e-01
1131          	-5.604857e-02	1.057731e+00	7.216489e-01	3.047759e-01	4.168730e-01
1132          	-5.612732e-02	1.057882e+00	7.215420e-01	3.046437e-01	4.168983e-01
1133          	-5.620816e-02	1.058043e+00	7.214282e-01	3.045059e-01	4.169222e-01
1134          	-5.629174e-02	1.058205e+00	7.212986e-01	3.043576e-01	4.169411e-01
1135          	-5.637522e-02	1.058378e+00	7.211611e-01	3.042053e-01	4.169558e-01
1136          	-5.645699e-02	1.058557e+00	7.210165e-01	3.040513e-01	4.169653e-01
1137          	-5.653455e-02	1.058736e+00	7.208662e-01	3.038986e-01	4.169676e-01
1138          	-5.660477e-02	1.058920e+00	7.207175e-01	3.037540e-01	4.169635e-01
1139          	-5.666629e-02	1.059111e+00	7.205633e-01	3.036154e-01	4.169479e-01
1140          	-5.671459e-02	1.059297e+00	7.204012e-01	3.034860e-01	4.169152e-01
1141          	-5.674981e-02	1.059449e+00	7.202244e-01	3.033624e-01	4.168620e-01
1142          	-5.677382e-02	1.059577e+00	7.200499e-01	3.032511e-01	4.167988e-01
1143          	-5.679110e-02	1.059663e+00	7.198788e-01	3.031483e-01	4.167305e-01
1144          	-5.680162e-02	1.059697e+00	7.197155e-01	3.030561e-01	4.166594e-01
1145          	-5.680937e-02	1.059695e+00	7.195558e-01	3.029685e-01	4.165873e-01
1146          	-5.681697e-02	1.059697e+00	7.193958e-01	3.028809e-01	4.165149e-01
1147          	-5.682267e-02	1.059731e+00	7.192353e-01	3.027950e-01	4.164403e-01
1148          	-5.682347e-02	1.059802e+00	7.190658e-01	3.027094e-01	4.163564e-01
1149          	-5.681908e-02	1.059933e+00	7.188712e-01	3.026165e-01	4.162547e-01
1150          	-5.681207e-02	1.060136e+00	7.186325e-01	3.025042e-01	4.161283e-01
1151          	-5.680274e-02	1.060418e+00	7.183259e-01	3.023602e-01	4.159657e-01
1152          	-5.679373e-02	1.060754e+00	7.179473e-01	3.021799e-01	4.157674e-01
1153          	-5.678576e-02	1.061117e+00	7.175142e-01	3.019714e-01	4.155429e-01
1154          	-5.677680e-02	1.061495e+00	7.170449e-01	3.017457e-01	4.152992e-01
1155          	-5.676697e-02	1.061869e+00	7.165523e-01	3.015092e-01	4.150431e-01
1156          	-5.675613e-02	1.062237e+00	7.160483e-01	3.012680e-01	4.147803e-01
1157          	-5.674637e-02	1.062583e+00	7.155274e-01	3.010173e-01	4.145101e-01
1158          	-5.673897e-02	1.062891e+00	7.150027e-01	3.007624e-01	4.142403e-01
1159          	-5.673447e-02	1.063168e+00	7.144722e-01	3.005016e-01	4.139706e-01
1160          	-5.673193e-02	1.063428e+00	7.139475e-01	3.002418e-01	4.137057e-01
1161          	-5.673103e-02	1.063686e+00	7.134308e-01	2.999844e-01	4.134464e-01
1162          	-5.673265e-02	1.063958e+00	7.129179e-01	2.997263e-01	4.131916e-01
1163          	-5.673672e-02	1.064259e+00	7.124132e-01	2.994699e-01	4.129433e-01
1164          	-5.674285e-02	1.064591e+00	7.119157e-01	2.992150e-01	4.127007e-01
1165          	-5.674944e-02	1.064946e+00	7.114279e-01	2.989645e-01	4.124634e-01
1166          	-5.675674e-02	1.065327e+00	7.109528e-01	2.987197e-01	4.122332e-01
1167          	-5.676552e-02	1.065738e+00	7.104963e-01	2.984826e-01	4.120136e-01
1168          	-5.677736e-02	1.066196e+00	7.100592e-01	2.982523e-01	4.118070e-01
1169          	-5.679030e-02	1.066683e+00	7.096488e-01	2.980341e-01	4.116147e-01
1170          	-5.680220e-02	1.067169e+00	7.092708e-01	2.978332e-01	4.114376e-01
1171          	-5.681277e-02	1.067627e+00	7.089422e-01	2.976583e-01	4.112839e-01
1172          	-5.682389e-02	1.068046e+00	7.086662e-01	2.975092e-01	4.111570e-01
1173          	-5.683409e-02	1.068413e+00	7.084429e-01	2.973874e-01	4.110556e-01
1174          	-5.684215e-02	1.068709e+00	7.082801e-01	2.972979e-01	4.109822e-01
1175          	-5.684908e-02	1.068938e+00	7.081882e-01	2.972450e-01	4.109432e-01
1176          	-5.685654e-02	1.069093e+00	7.081547e-01	2.972208e-01	4.109339e-01
1177          	-5.686208e-02	1.069142e+00	7.081778e-01	2.972268e-01	4.109510e-01
1178          	-5.686615e-02	1.069077e+00	7.082683e-01	2.972680e-01	4.110003e-01
1179          	-5.686790e-02	1.068903e+00	7.084344e-01	2.973493e-01	4.110851e-01
1180          	-5.686622e-02	1.068577e+00	7.086680e-01	2.974678e-01	4.112002e-01
1181          	-5.686050e-02	1.068097e+00	7.089732e-01	2.976261e-01	4.113471e-01
1182          	-5.685290e-02	1.067499e+00	7.093436e-01	2.978189e-01	4.115247e-01
1183          	-5.684241e-02	1.066779e+00	7.097905e-01	2.980528e-01	4.117377e-01
1184          	-5.682931e-02	1.065948e+00	7.102983e-01	2.983198e-01	4.119785e-01
1185          	-5.681392e-02	1.065056e+00	7.108594e-01	2.986158e-01	4.122436e-01
1186          	-5.679728e-02	1.064120e+00	7.114682e-01	2.989368e-01	4.125314e-01
1187          	-5.677924e-02	1.063134e+00	7.121084e-01	2.992750e-01	4.128335e-01
1188          	-5.675890e-02	1.062109e+00	7.127835e-01	2.996328e-01	4.131506e-01
1189          	-5.673750e-02	1.061079e+00	7.135022e-01	3.000136e-01	4.134886e-01
1190          	-5.671704e-02	1.060042e+00	7.142497e-01	3.004078e-01	4.138419e-01
1191          	-5.669729e-02	1.059004e+00	7.150259e-01	3.008157e-01	4.142102e-01
1192          	-5.667627e-02	1.057968e+00	7.158258e-01	3.012366e-01	4.145892e-01
1193          	-5.665753e-02	1.056941e+00	7.166308e-01	3.016579e-01	4.149729e-01
1194          	-5.664148e-02	1.055927e+00	7.174478e-01	3.020824e-01	4.153654e-01
1195          	-5.662815e-02	1.054938e+00	7.182755e-01	3.025096e-01	4.157659e-01
1196          	-5.661756e-02	1.053977e+00	7.191186e-01	3.029418e-01	4.161769e-01
1197          	-5.661122e-02	1.053057e+00	7.199620e-01	3.033698e-01	4.165922e-01
1198          	-5.660786e-02	1.052188e+00	7.208023e-01	3.037933e-01	4.170090e-01
1199          	-5.660601e-02	1.051369e+00	7.216347e-01	3.042113e-01	4.174233e-01
1200          	-5.660782e-02	1.050616e+00	7.224585e-01	3.046214e-01	4.178371e-01
1201          	-5.661374e-02	1.049943e+00	7.232605e-01	3.050165e-01	4.182440e-01
1202          	-5.662147e-02	1.049346e+00	7.240464e-01	3.054017e-01	4.186447e-01
1203          	-5.662984e-02	1.048803e+00	7.248201e-01	3.057802e-01	4.190399e-01
1204          	-5.663963e-02	1.048314e+00	7.255748e-01	3.061478e-01	4.194270e-01
1205          	-5.664999e-02	1.047885e+00	7.263117e-01	3.065059e-01	4.198058e-01
1206          	-5.665972e-02	1.047536e+00	7.270231e-01	3.068518e-01	4.201713e-01
1207          	-5.667053e-02	1.047255e+00	7.277092e-01	3.071841e-01	4.205251e-01
1208          	-5.668116e-02	1.047034e+00	7.283687e-01	3.075032e-01	4.208655e-01
1209          	-5.668874e-02	1.046870e+00	7.289965e-01	3.078095e-01	4.211870e-01
1210          	-5.669315e-02	1.046768e+00	7.295970e-01	3.081054e-01	4.214917e-01
1211          	-5.669434e-02	1.046731e+00	7.301680e-01	3.083897e-01	4.217784e-01
1212          	-5.669271e-02	1.046758e+00	7.307081e-01	3.086613e-01	4.220468e-01
1213          	-5.668799e-02	1.046842e+00	7.312178e-01	3.089209e-01	4.222969e-01
1214          	-5.668057e-02	1.046978e+00	7.316963e-01	3.091676e-01	4.225287e-01
1215          	-5.666984e-02	1.047166e+00	7.321418e-01	3.094011e-01	4.227407e-01
1216          	-5.665557e-02	1.047403e+00	7.325534e-01	3.096211e-01	4.229323e-01
1217          	-5.663840e-02	1.047690e+00	7.329258e-01	3.098245e-01	4.231013e-01
1218          	-5.661900e-02	1.048032e+00	7.332544e-01	3.100082e-01	4.232462e-01
1219          	-5.659805e-02	1.048432e+00	7.335352e-01	3.101696e-01	4.233657e-01
1220          	-5.657628e-02	1.048897e+00	7.337610e-01	3.103042e-01	4.234568e-01
1221          	-5.655485e-02	1.049428e+00	7.339290e-01	3.104096e-01	4.235193e-01
1222          	-5.653412e-02	1.050032e+00	7.340427e-01	3.104872e-01	4.235555e-01
1223          	-5.651258e-02	1.050677e+00	7.341027e-01	3.105388e-01	4.235639e-01
1224          	-5.649220e-02	1.051356e+00	7.341117e-01	3.105637e-01	4.235481e-01
1225          	-5.647617e-02	1.052074e+00	7.340647e-01	3.105562e-01	4.235085e-01
1226          	-5.646378e-02	1.052829e+00	7.339582e-01	3.105153e-01	4.234429e-01
1227          	-5.645183e-02	1.053615e+00	7.337943e-01	3.104453e-01	4.233490e-01
1228          	-5.644194e-02	1.054416e+00	7.335671e-01	3.103416e-01	4.232255e-01
1229          	-5.643467e-02	1.055217e+00	7.332910e-01	3.102109e-01	4.230802e-01
1230          	-5.642955e-02	1.055996e+00	7.329746e-01	3.100577e-01	4.229168e-01
1231          	-5.642412e-02	1.056747e+00	7.326130e-01	3.098824e-01	4.227306e-01
1232          	-5.641516e-02	1.057434e+00	7.322017e-01	3.096857e-01	4.225160e-01
1233          	-5.640575e-02	1.058042e+00	7.317553e-01	3.094719e-01	4.222834e-01
1234          	-5.640120e-02	1.058579e+00	7.312934e-01	3.092455e-01	4.220479e-01
1235          	-5.640301e-02	1.059034e+00	7.308145e-01	3.090043e-01	4.218103e-01
1236          	-5.641001e-02	1.059429e+00	7.303260e-01	3.087530e-01	4.215730e-01
1237          	-5.642491e-02	1.059790e+00	7.298297e-01	3.084899e-01	4.213398e-01
1238          	-5.644714e-02	1.060140e+00	7.293239e-01	3.082148e-01	4.211091e-01
1239          	-5.647441e-02	1.060476e+00	7.288067e-01	3.079289e-01	4.208778e-01
1240          	-5.650312e-02	1.060814e+00	7.282629e-01	3.076283e-01	4.206346e-01
1241          	-5.653183e-02	1.061164e+00	7.276917e-01	3.073140e-01	4.203777e-01
