# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
616           	-1.099729e-01	1.238830e+00	2.028124e-01	-8.566751e-03	2.113791e-01
617           	-1.100318e-01	1.240851e+00	1.966331e-01	-1.171530e-02	2.083484e-01
618           	-1.100533e-01	1.242581e+00	1.904146e-01	-1.484602e-02	2.052606e-01
619           	-1.100267e-01	1.243958e+00	1.842824e-01	-1.788550e-02	2.021679e-01
620           	-1.099506e-01	1.244959e+00	1.783434e-01	-2.077886e-02	1.991223e-01
621           	-1.098249e-01	1.245648e+00	1.727095e-01	-2.347011e-02	1.961796e-01
622           	-1.096478e-01	1.246017e+00	1.675012e-01	-2.589721e-02	1.933984e-01
623           	-1.094209e-01	1.246030e+00	1.628355e-01	-2.800312e-02	1.908386e-01
624           	-1.091500e-01	1.245734e+00	1.587787e-01	-2.976064e-02	1.885393e-01
625           	-1.088334e-01	1.245163e+00	1.553855e-01	-3.114064e-02	1.865261e-01
626           	-1.084737e-01	1.244341e+00	1.527206e-01	-3.211334e-02	1.848340e-01
627           	-1.080787e-01	1.243275e+00	1.507935e-01	-3.268195e-02	1.834755e-01
628           	-1.076554e-01	1.241998e+00	1.495818e-01	-3.286451e-02	1.824463e-01
629           	-1.072095e-01	1.240532e+00	1.490325e-01	-3.269320e-02	1.817257e-01
630           	-1.067471e-01	1.238916e+00	1.490736e-01	-3.221030e-02	1.812839e-01
631           	-1.062742e-01	1.237202e+00	1.496283e-01	-3.146002e-02	1.810883e-01
632           	-1.057963e-01	1.235423e+00	1.506150e-01	-3.048877e-02	1.811038e-01
633           	-1.053197e-01	1.233598e+00	1.519602e-01	-2.933960e-02	1.812998e-01
634           	-1.048511e-01	1.231761e+00	1.535894e-01	-2.805637e-02	1.816457e-01
635           	-1.043934e-01	1.229925e+00	1.554385e-01	-2.667416e-02	1.821126e-01
636           	-1.039474e-01	1.228104e+00	1.574667e-01	-2.521401e-02	1.826807e-01
637           	-1.035164e-01	1.226338e+00	1.596659e-01	-2.368346e-02	1.833493e-01
638           	-1.031083e-01	1.224642e+00	1.620076e-01	-2.210449e-02	1.841121e-01
639           	-1.027193e-01	1.223017e+00	1.644629e-01	-2.048786e-02	1.849507e-01
640           	-1.023496e-01	1.221478e+00	1.670082e-01	-1.884548e-02	1.858536e-01
641           	-1.020010e-01	1.220014e+00	1.696063e-01	-1.719788e-02	1.868042e-01
642           	-1.016787e-01	1.218637e+00	1.722513e-01	-1.555302e-02	1.878043e-01
643           	-1.013771e-01	1.217326e+00	1.749587e-01	-1.389777e-02	1.888565e-01
644           	-1.010961e-01	1.216046e+00	1.777567e-01	-1.221778e-02	1.899745e-01
645           	-1.008356e-01	1.214792e+00	1.806566e-01	-1.050729e-02	1.911639e-01
646           	-1.005935e-01	1.213509e+00	1.836581e-01	-8.764445e-03	1.924226e-01
647           	-1.003674e-01	1.212170e+00	1.867164e-01	-7.009221e-03	1.937257e-01
648           	-1.001589e-01	1.210751e+00	1.897758e-01	-5.270999e-03	1.950468e-01
649           	-9.996645e-02	1.209240e+00	1.928012e-01	-3.565842e-03	1.963670e-01
650           	-9.978766e-02	1.207677e+00	1.957510e-01	-1.912140e-03	1.976632e-01
651           	-9.962318e-02	1.206036e+00	1.986809e-01	-2.827373e-04	1.989636e-01
652           	-9.947649e-02	1.204362e+00	2.015440e-01	1.295514e-03	2.002485e-01
653           	-9.935053e-02	1.202681e+00	2.043661e-01	2.832539e-03	2.015336e-01
654           	-9.924819e-02	1.201030e+00	2.071141e-01	4.308852e-03	2.028052e-01
655           	-9.917130e-02	1.199462e+00	2.098050e-01	5.731186e-03	2.040738e-01
656           	-9.910795e-02	1.197994e+00	2.124827e-01	7.133398e-03	2.053493e-01
657           	-9.905745e-02	1.196612e+00	2.151598e-01	8.522455e-03	2.066373e-01
658           	-9.902676e-02	1.195309e+00	2.178280e-01	9.887239e-03	2.079408e-01
659           	-9.901865e-02	1.194043e+00	2.205021e-01	1.123238e-02	2.092697e-01
660           	-9.903680e-02	1.192770e+00	2.231338e-01	1.253013e-02	2.106037e-01
661           	-9.908175e-02	1.191442e+00	2.257217e-01	1.377910e-02	2.119426e-01
662           	-9.915350e-02	1.190048e+00	2.282706e-01	1.498181e-02	2.132888e-01
663           	-9.925166e-02	1.188599e+00	2.307701e-01	1.613338e-02	2.146367e-01
664           	-9.937631e-02	1.187134e+00	2.332088e-01	1.722809e-02	2.159807e-01
665           	-9.952610e-02	1.185676e+00	2.355827e-01	1.826527e-02	2.173175e-01
666           	-9.969611e-02	1.184245e+00	2.379003e-01	1.925404e-02	2.186463e-01
667           	-9.988436e-02	1.182842e+00	2.401690e-01	2.020013e-02	2.199689e-01
668           	-1.000915e-01	1.181491e+00	2.423755e-01	2.109629e-02	2.212792e-01
669           	-1.003154e-01	1.180230e+00	2.445187e-01	2.194391e-02	2.225748e-01
670           	-1.005535e-01	1.179069e+00	2.466016e-01	2.274732e-02	2.238543e-01
671           	-1.008040e-01	1.178057e+00	2.485969e-01	2.349447e-02	2.251024e-01
672           	-1.010673e-01	1.177211e+00	2.504628e-01	2.416410e-02	2.262987e-01
673           	-1.013432e-01	1.176502e+00	2.522124e-01	2.476299e-02	2.274494e-01
674           	-1.016288e-01	1.176041e+00	2.538492e-01	2.529579e-02	2.285534e-01
675           	-1.019143e-01	1.175823e+00	2.553405e-01	2.575594e-02	2.295846e-01
676           	-1.021957e-01	1.175847e+00	2.567111e-01	2.615989e-02	2.305512e-01
677           	-1.024682e-01	1.176082e+00	2.579220e-01	2.649278e-02	2.314292e-01
678           	-1.027270e-01	1.176495e+00	2.589772e-01	2.676158e-02	2.322156e-01
679           	-1.029672e-01	1.177036e+00	2.598793e-01	2.697243e-02	2.329069e-01
680           	-1.031872e-01	1.177716e+00	2.605582e-01	2.709194e-02	2.334663e-01
681           	-1.033827e-01	1.178483e+00	2.610073e-01	2.712089e-02	2.338864e-01
682           	-1.035554e-01	1.179392e+00	2.612218e-01	2.705545e-02	2.341663e-01
683           	-1.037092e-01	1.180351e+00	2.611912e-01	2.688645e-02	2.343048e-01
684           	-1.038487e-01	1.181403e+00	2.608816e-01	2.659210e-02	2.342895e-01
685           	-1.039761e-01	1.182535e+00	2.603297e-01	2.618870e-02	2.341410e-01
686           	-1.040959e-01	1.183706e+00	2.595042e-01	2.565618e-02	2.338481e-01
687           	-1.042087e-01	1.184958e+00	2.584061e-01	2.499440e-02	2.334117e-01
688           	-1.043199e-01	1.186282e+00	2.570389e-01	2.419960e-02	2.328393e-01
689           	-1.044311e-01	1.187699e+00	2.554290e-01	2.328340e-02	2.321456e-01
690           	-1.045403e-01	1.189235e+00	2.535608e-01	2.224016e-02	2.313207e-01
691           	-1.046541e-01	1.190855e+00	2.514881e-01	2.108996e-02	2.303982e-01
692           	-1.047699e-01	1.192560e+00	2.492279e-01	1.984403e-02	2.293839e-01
693           	-1.048931e-01	1.194345e+00	2.468236e-01	1.851870e-02	2.283049e-01
694           	-1.050203e-01	1.196210e+00	2.442466e-01	1.710296e-02	2.271436e-01
695           	-1.051532e-01	1.198141e+00	2.415407e-01	1.561721e-02	2.259235e-01
696           	-1.052946e-01	1.200138e+00	2.386851e-01	1.404797e-02	2.246371e-01
697           	-1.054413e-01	1.202187e+00	2.357093e-01	1.241330e-02	2.232960e-01
698           	-1.055966e-01	1.204316e+00	2.326262e-01	1.071648e-02	2.219097e-01
699           	-1.057544e-01	1.206464e+00	2.294468e-01	8.969019e-03	2.204778e-01
700           	-1.059171e-01	1.208670e+00	2.261978e-01	7.181790e-03	2.190160e-01
701           	-1.060834e-01	1.210894e+00	2.228916e-01	5.362444e-03	2.175292e-01
702           	-1.062487e-01	1.213149e+00	2.195360e-01	3.519295e-03	2.160167e-01
703           	-1.064218e-01	1.215461e+00	2.161669e-01	1.661580e-03	2.145053e-01
704           	-1.066058e-01	1.217834e+00	2.127973e-01	-2.071916e-04	2.130045e-01
705           	-1.067931e-01	1.220261e+00	2.094105e-01	-2.087880e-03	2.114984e-01
706           	-1.069819e-01	1.222709e+00	2.060271e-01	-3.968308e-03	2.099954e-01
707           	-1.071768e-01	1.225158e+00	2.026815e-01	-5.836014e-03	2.085175e-01
708           	-1.073742e-01	1.227584e+00	1.993859e-01	-7.681263e-03	2.070672e-01
709           	-1.075654e-01	1.229965e+00	1.961508e-01	-9.489977e-03	2.056408e-01
710           	-1.077497e-01	1.232300e+00	1.929799e-01	-1.125979e-02	2.042397e-01
711           	-1.079248e-01	1.234613e+00	1.898899e-01	-1.297981e-02	2.028697e-01
712           	-1.080880e-01	1.236907e+00	1.869021e-01	-1.463702e-02	2.015391e-01
713           	-1.082368e-01	1.239134e+00	1.840186e-01	-1.622749e-02	2.002461e-01
714           	-1.083656e-01	1.241241e+00	1.812660e-01	-1.773264e-02	1.989986e-01
715           	-1.084721e-01	1.243212e+00	1.786657e-01	-1.913925e-02	1.978050e-01
716           	-1.085540e-01	1.245059e+00	1.762396e-01	-2.043424e-02	1.966738e-01
717           	-1.086077e-01	1.246802e+00	1.739857e-01	-2.161484e-02	1.956006e-01
718           	-1.086326e-01	1.248463e+00	1.718910e-01	-2.268715e-02	1.945781e-01
719           	-1.086265e-01	1.250047e+00	1.699534e-01	-2.364977e-02	1.936032e-01
720           	-1.085861e-01	1.251544e+00	1.681848e-01	-2.449367e-02	1.926785e-01
721           	-1.085100e-01	1.252924e+00	1.665898e-01	-2.521508e-02	1.918049e-01
722           	-1.084004e-01	1.254192e+00	1.651811e-01	-2.580983e-02	1.909910e-01
723           	-1.082607e-01	1.255362e+00	1.639720e-01	-2.627472e-02	1.902468e-01
724           	-1.080958e-01	1.256422e+00	1.629650e-01	-2.661331e-02	1.895783e-01
725           	-1.079107e-01	1.257404e+00	1.621579e-01	-2.683177e-02	1.889896e-01
726           	-1.077043e-01	1.258313e+00	1.615467e-01	-2.693093e-02	1.884776e-01
727           	-1.074812e-01	1.259180e+00	1.611236e-01	-2.691942e-02	1.880431e-01
728           	-1.072482e-01	1.260031e+00	1.608882e-01	-2.680412e-02	1.876924e-01
729           	-1.070049e-01	1.260840e+00	1.608427e-01	-2.658349e-02	1.874262e-01
730           	-1.067514e-01	1.261568e+00	1.609876e-01	-2.625758e-02	1.872452e-01
731           	-1.064929e-01	1.262225e+00	1.613188e-01	-2.583353e-02	1.871524e-01
732           	-1.062285e-01	1.262801e+00	1.618279e-01	-2.531451e-02	1.871424e-01
733           	-1.059601e-01	1.263286e+00	1.625303e-01	-2.469499e-02	1.872253e-01
734           	-1.056871e-01	1.263629e+00	1.633933e-01	-2.399045e-02	1.873837e-01
735           	-1.054087e-01	1.263770e+00	1.644243e-01	-2.319656e-02	1.876208e-01
736           	-1.051257e-01	1.263693e+00	1.656225e-01	-2.231445e-02	1.879369e-01
737           	-1.048369e-01	1.263345e+00	1.669652e-01	-2.135431e-02	1.883195e-01
738           	-1.045413e-01	1.262700e+00	1.684668e-01	-2.030791e-02	1.887747e-01
739           	-1.042376e-01	1.261754e+00	1.701507e-01	-1.916221e-02	1.893130e-01
740           	-1.039298e-01	1.260533e+00	1.720035e-01	-1.792800e-02	1.899315e-01
741           	-1.036256e-01	1.259101e+00	1.740296e-01	-1.661076e-02	1.906403e-01
742           	-1.033284e-01	1.257534e+00	1.762381e-01	-1.520938e-02	1.914475e-01
743           	-1.030428e-01	1.255867e+00	1.786158e-01	-1.373485e-02	1.923507e-01
744           	-1.027656e-01	1.254147e+00	1.811512e-01	-1.218997e-02	1.933411e-01
745           	-1.024964e-01	1.252408e+00	1.838268e-01	-1.058303e-02	1.944099e-01
746           	-1.022423e-01	1.250659e+00	1.866014e-01	-8.941597e-03	1.955430e-01
747           	-1.020104e-01	1.248857e+00	1.894768e-01	-7.272032e-03	1.967489e-01
748           	-1.018075e-01	1.246967e+00	1.924147e-01	-5.600099e-03	1.980148e-01
749           	-1.016350e-01	1.244949e+00	1.954010e-01	-3.934462e-03	1.993355e-01
750           	-1.014882e-01	1.242796e+00	1.984276e-01	-2.274396e-03	2.007020e-01
751           	-1.013654e-01	1.240513e+00	2.014776e-01	-6.266034e-04	2.021042e-01
752           	-1.012648e-01	1.238097e+00	2.045471e-01	1.008726e-03	2.035384e-01
753           	-1.011826e-01	1.235567e+00	2.076323e-01	2.633551e-03	2.049988e-01
754           	-1.011170e-01	1.232951e+00	2.107229e-01	4.244411e-03	2.064784e-01
755           	-1.010659e-01	1.230271e+00	2.138289e-01	5.848552e-03	2.079803e-01
756           	-1.010272e-01	1.227557e+00	2.169512e-01	7.448378e-03	2.095028e-01
757           	-1.009956e-01	1.224978e+00	2.199065e-01	8.957659e-03	2.109489e-01
758           	-1.009732e-01	1.222407e+00	2.228962e-01	1.047496e-02	2.124213e-01
759           	-1.009584e-01	1.219852e+00	2.259279e-01	1.200556e-02	2.139224e-01
760           	-1.009503e-01	1.217329e+00	2.289765e-01	1.353793e-02	2.154385e-01
761           	-1.009483e-01	1.214849e+00	2.320069e-01	1.505513e-02	2.169518e-01
762           	-1.009533e-01	1.212442e+00	2.349869e-01	1.654014e-02	2.184468e-01
763           	-1.009637e-01	1.210138e+00	2.378801e-01	1.797639e-02	2.199037e-01
764           	-1.009764e-01	1.207943e+00	2.406506e-01	1.934891e-02	2.213017e-01
765           	-1.009888e-01	1.205866e+00	2.432837e-01	2.065304e-02	2.226307e-01
766           	-1.009986e-01	1.203944e+00	2.457735e-01	2.188818e-02	2.238853e-01
767           	-1.010039e-01	1.202156e+00	2.481355e-01	2.306389e-02	2.250716e-01
768           	-1.010015e-01	1.200477e+00	2.503498e-01	2.417338e-02	2.261765e-01
769           	-1.009949e-01	1.198950e+00	2.524049e-01	2.520749e-02	2.271974e-01
770           	-1.009877e-01	1.197585e+00	2.543260e-01	2.617529e-02	2.281508e-01
771           	-1.009757e-01	1.196348e+00	2.561028e-01	2.707569e-02	2.290272e-01
772           	-1.009629e-01	1.195279e+00	2.577355e-01	2.790487e-02	2.298306e-01
773           	-1.009500e-01	1.194349e+00	2.592449e-01	2.867249e-02	2.305724e-01
774           	-1.009413e-01	1.193525e+00	2.606364e-01	2.937690e-02	2.312595e-01
775           	-1.009376e-01	1.192802e+00	2.618840e-01	3.000435e-02	2.318796e-01
776           	-1.009431e-01	1.192174e+00	2.630293e-01	3.057151e-02	2.324578e-01
777           	-1.009570e-01	1.191657e+00	2.640284e-01	3.105717e-02	2.329712e-01
778           	-1.009833e-01	1.191268e+00	2.648953e-01	3.146437e-02	2.334310e-01
779           	-1.010235e-01	1.191016e+00	2.656031e-01	3.177809e-02	2.338251e-01
780           	-1.010817e-01	1.190909e+00	2.661588e-01	3.199769e-02	2.341611e-01
781           	-1.011599e-01	1.190939e+00	2.665592e-01	3.211967e-02	2.344395e-01
782           	-1.012579e-01	1.191095e+00	2.667964e-01	3.214033e-02	2.346561e-01
783           	-1.013806e-01	1.191388e+00	2.668850e-01	3.206189e-02	2.348231e-01
784           	-1.015292e-01	1.191815e+00	2.668155e-01	3.187854e-02	2.349369e-01
785           	-1.017052e-01	1.192412e+00	2.666278e-01	3.160867e-02	2.350191e-01
786           	-1.019089e-01	1.193150e+00	2.663169e-01	3.124955e-02	2.350673e-01
787           	-1.021412e-01	1.194019e+00	2.658787e-01	3.079813e-02	2.350806e-01
788           	-1.024010e-01	1.195040e+00	2.653244e-01	3.026122e-02	2.350632e-01
789           	-1.026859e-01	1.196205e+00	2.646847e-01	2.965651e-02	2.350282e-01
790           	-1.029929e-01	1.197526e+00	2.639421e-01	2.897811e-02	2.349640e-01
791           	-1.033255e-01	1.199015e+00	2.631172e-01	2.823314e-02	2.348841e-01
792           	-1.036747e-01	1.200668e+00	2.621849e-01	2.741780e-02	2.347671e-01
793           	-1.040441e-01	1.202496e+00	2.611558e-01	2.653379e-02	2.346220e-01
794           	-1.044346e-01	1.204488e+00	2.599985e-01	2.556470e-02	2.344338e-01
795           	-1.048403e-01	1.206629e+00	2.587195e-01	2.451950e-02	2.342000e-01
796           	-1.052632e-01	1.208935e+00	2.573002e-01	2.338686e-02	2.339133e-01
797           	-1.056889e-01	1.211371e+00	2.556848e-01	2.215356e-02	2.335313e-01
798           	-1.061218e-01	1.213968e+00	2.538706e-01	2.081346e-02	2.330571e-01
799           	-1.065608e-01	1.216701e+00	2.518264e-01	1.935243e-02	2.324740e-01
800           	-1.069940e-01	1.219527e+00	2.495200e-01	1.776596e-02	2.317540e-01
801           	-1.074285e-01	1.222451e+00	2.469696e-01	1.605635e-02	2.309133e-01
802           	-1.078611e-01	1.225450e+00	2.441468e-01	1.421231e-02	2.299345e-01
803           	-1.082830e-01	1.228469e+00	2.410025e-01	1.221828e-02	2.287842e-01
804           	-1.086904e-01	1.231463e+00	2.375024e-01	1.006080e-02	2.274416e-01
805           	-1.090833e-01	1.234407e+00	2.336449e-01	7.739132e-03	2.259058e-01
806           	-1.094552e-01	1.237239e+00	2.294591e-01	5.274310e-03	2.241848e-01
807           	-1.098006e-01	1.239890e+00	2.249828e-01	2.690822e-03	2.222920e-01
808           	-1.101152e-01	1.242330e+00	2.201706e-01	-2.993498e-05	2.202005e-01
809           	-1.103928e-01	1.244489e+00	2.151813e-01	-2.802169e-03	2.179835e-01
810           	-1.106292e-01	1.246379e+00	2.099171e-01	-5.670616e-03	2.155877e-01
811           	-1.108187e-01	1.247965e+00	2.044805e-01	-8.578498e-03	2.130590e-01
812           	-1.109579e-01	1.249239e+00	1.989205e-01	-1.149770e-02	2.104182e-01
813           	-1.110442e-01	1.250191e+00	1.933522e-01	-1.436814e-02	2.077203e-01
814           	-1.110749e-01	1.250829e+00	1.878715e-01	-1.713921e-02	2.050107e-01
815           	-1.110487e-01	1.251177e+00	1.825763e-01	-1.976058e-02	2.023369e-01
816           	-1.109641e-01	1.251257e+00	1.775544e-01	-2.218696e-02	1.997413e-01
817           	-1.108208e-01	1.251096e+00	1.729018e-01	-2.436986e-02	1.972717e-01
818           	-1.106207e-01	1.250730e+00	1.687026e-01	-2.626938e-02	1.949720e-01
819           	-1.103663e-01	1.250183e+00	1.650272e-01	-2.785267e-02	1.928799e-01
820           	-1.100589e-01	1.249495e+00	1.619189e-01	-2.909943e-02	1.910183e-01
821           	-1.097039e-01	1.248672e+00	1.594064e-01	-3.000070e-02	1.894071e-01
822           	-1.093069e-01	1.247733e+00	1.574803e-01	-3.056676e-02	1.880471e-01
823           	-1.088751e-01	1.246735e+00	1.561268e-01	-3.081164e-02	1.869385e-01
824           	-1.084134e-01	1.245678e+00	1.553309e-01	-3.074792e-02	1.860788e-01
825           	-1.079347e-01	1.244563e+00	1.550371e-01	-3.041613e-02	1.854532e-01
826           	-1.074434e-01	1.243411e+00	1.551831e-01	-2.985183e-02	1.850349e-01
827           	-1.069424e-01	1.242229e+00	1.557357e-01	-2.907453e-02	1.848102e-01
828           	-1.064417e-01	1.240993e+00	1.566314e-01	-2.812601e-02	1.847574e-01
829           	-1.059484e-01	1.239674e+00	1.577901e-01	-2.705332e-02	1.848434e-01
830           	-1.054669e-01	1.238245e+00	1.591646e-01	-2.588456e-02	1.850492e-01
831           	-1.050032e-01	1.236689e+00	1.607033e-01	-2.465154e-02	1.853548e-01
832           	-1.045580e-01	1.234995e+00	1.623659e-01	-2.337502e-02	1.857409e-01
833           	-1.041351e-01	1.233152e+00	1.641310e-01	-2.206962e-02	1.862007e-01
834           	-1.037419e-01	1.231226e+00	1.659913e-01	-2.074619e-02	1.867375e-01
835           	-1.033854e-01	1.229260e+00	1.679629e-01	-1.940394e-02	1.873669e-01
836           	-1.030602e-01	1.227225e+00	1.700050e-01	-1.805765e-02	1.880627e-01
837           	-1.027642e-01	1.225132e+00	1.720929e-01	-1.671776e-02	1.888106e-01
838           	-1.025012e-01	1.223056e+00	1.742102e-01	-1.539608e-02	1.896063e-01
839           	-1.022761e-01	1.221025e+00	1.763588e-01	-1.409670e-02	1.904555e-01
840           	-1.020918e-01	1.219060e+00	1.785397e-01	-1.282198e-02	1.913617e-01
841           	-1.019487e-01	1.217151e+00	1.807453e-01	-1.157609e-02	1.923214e-01
842           	-1.018392e-01	1.215263e+00	1.829647e-01	-1.035682e-02	1.933215e-01
843           	-1.017620e-01	1.213337e+00	1.851396e-01	-9.192229e-03	1.943318e-01
844           	-1.017093e-01	1.211332e+00	1.872878e-01	-8.065440e-03	1.953532e-01
845           	-1.016764e-01	1.209227e+00	1.894397e-01	-6.956569e-03	1.963962e-01
846           	-1.016613e-01	1.207035e+00	1.915923e-01	-5.865089e-03	1.974574e-01
847           	-1.016559e-01	1.204810e+00	1.937862e-01	-4.762770e-03	1.985490e-01
848           	-1.016545e-01	1.202599e+00	1.960464e-01	-3.631341e-03	1.996777e-01
849           	-1.016557e-01	1.200422e+00	1.983767e-01	-2.467333e-03	2.008440e-01
850           	-1.016604e-01	1.198295e+00	2.007690e-01	-1.275908e-03	2.020449e-01
851           	-1.016678e-01	1.196237e+00	2.032358e-01	-4.984998e-05	2.032857e-01
852           	-1.016754e-01	1.194270e+00	2.057771e-01	1.213157e-03	2.045640e-01
853           	-1.016821e-01	1.192385e+00	2.083935e-01	2.514656e-03	2.058788e-01
854           	-1.016892e-01	1.190572e+00	2.110711e-01	3.846392e-03	2.072248e-01
855           	-1.016984e-01	1.188836e+00	2.137949e-01	5.199013e-03	2.085959e-01
856           	-1.017110e-01	1.187183e+00	2.165385e-01	6.558233e-03	2.099803e-01
857           	-1.017286e-01	1.185622e+00	2.192710e-01	7.906934e-03	2.113641e-01
858           	-1.017494e-01	1.184148e+00	2.219754e-01	9.238307e-03	2.127371e-01
859           	-1.017730e-01	1.182759e+00	2.246300e-01	1.054196e-02	2.140880e-01
860           	-1.017997e-01	1.181478e+00	2.272052e-01	1.180291e-02	2.154023e-01
861           	-1.018303e-01	1.180316e+00	2.296730e-01	1.300623e-02	2.166668e-01
862           	-1.018638e-01	1.179252e+00	2.320414e-01	1.415694e-02	2.178845e-01
863           	-1.018998e-01	1.178333e+00	2.343217e-01	1.526104e-02	2.190607e-01
864           	-1.019344e-01	1.177590e+00	2.364909e-01	1.631105e-02	2.201799e-01
865           	-1.019687e-01	1.176996e+00	2.385386e-01	1.730058e-02	2.212380e-01
866           	-1.020040e-01	1.176534e+00	2.404560e-01	1.822405e-02	2.222320e-01
867           	-1.020378e-01	1.176213e+00	2.422682e-01	1.909630e-02	2.231719e-01
868           	-1.020724e-01	1.175998e+00	2.439659e-01	1.991052e-02	2.240553e-01
869           	-1.021110e-01	1.175870e+00	2.455098e-01	2.064386e-02	2.248659e-01
870           	-1.021563e-01	1.175808e+00	2.468767e-01	2.128201e-02	2.255947e-01
871           	-1.022069e-01	1.175834e+00	2.480553e-01	2.182074e-02	2.262346e-01
872           	-1.022607e-01	1.175945e+00	2.490332e-01	2.225594e-02	2.267773e-01
873           	-1.023173e-01	1.176141e+00	2.498051e-01	2.258527e-02	2.272198e-01
874           	-1.023806e-01	1.176437e+00	2.503433e-01	2.279101e-02	2.275523e-01
875           	-1.024492e-01	1.176818e+00	2.506619e-01	2.288172e-02	2.277802e-01
876           	-1.025265e-01	1.177301e+00	2.507470e-01	2.284698e-02	2.279000e-01
877           	-1.026156e-01	1.177834e+00	2.505706e-01	2.266974e-02	2.279009e-01
878           	-1.027192e-01	1.178429e+00	2.501167e-01	2.233916e-02	2.277776e-01
879           	-1.028340e-01	1.179092e+00	2.494436e-01	2.188775e-02	2.275558e-01
880           	-1.029603e-01	1.179811e+00	2.485332e-01	2.130628e-02	2.272270e-01
881           	-1.031001e-01	1.180589e+00	2.474282e-01	2.061397e-02	2.268142e-01
882           	-1.032497e-01	1.181408e+00	2.461565e-01	1.982861e-02	2.263279e-01
883           	-1.034128e-01	1.182302e+00	2.447823e-01	1.897837e-02	2.258039e-01
884           	-1.035867e-01	1.183233e+00	2.432799e-01	1.805330e-02	2.252266e-01
885           	-1.037738e-01	1.184225e+00	2.417047e-01	1.707852e-02	2.246262e-01
886           	-1.039669e-01	1.185245e+00	2.400406e-01	1.605339e-02	2.239872e-01
887           	-1.041697e-01	1.186291e+00	2.383263e-01	1.499340e-02	2.233329e-01
888           	-1.043765e-01	1.187362e+00	2.365514e-01	1.389922e-02	2.226522e-01
889           	-1.045851e-01	1.188444e+00	2.347403e-01	1.278502e-02	2.219553e-01
890           	-1.047928e-01	1.189565e+00	2.328695e-01	1.164194e-02	2.212275e-01
891           	-1.049923e-01	1.190692e+00	2.309839e-01	1.049964e-02	2.204843e-01
892           	-1.051869e-01	1.191882e+00	2.290647e-01	9.345425e-03	2.197193e-01
893           	-1.053706e-01	1.193072e+00	2.271358e-01	8.197327e-03	2.189385e-01
894           	-1.055398e-01	1.194274e+00	2.252000e-01	7.060183e-03	2.181398e-01
895           	-1.056993e-01	1.195506e+00	2.232650e-01	5.933187e-03	2.173318e-01
896           	-1.058484e-01	1.196718e+00	2.213583e-01	4.830756e-03	2.165276e-01
897           	-1.059817e-01	1.197905e+00	2.194547e-01	3.745598e-03	2.157091e-01
898           	-1.061049e-01	1.199096e+00	2.175781e-01	2.684145e-03	2.148940e-01
899           	-1.062192e-01	1.200263e+00	2.157297e-01	1.645688e-03	2.140840e-01
900           	-1.063180e-01	1.201393e+00	2.139045e-01	6.342362e-04	2.132702e-01
901           	-1.063991e-01	1.202502e+00	2.121054e-01	-3.463660e-04	2.124518e-01
902           	-1.064687e-01	1.203594e+00	2.103520e-01	-1.292684e-03	2.116447e-01
903           	-1.065275e-01	1.204651e+00	2.086694e-01	-2.192775e-03	2.108622e-01
904           	-1.065724e-01	1.205654e+00	2.070550e-01	-3.044896e-03	2.100999e-01
905           	-1.066010e-01	1.206590e+00	2.054974e-01	-3.852241e-03	2.093497e-01
906           	-1.066124e-01	1.207479e+00	2.040082e-01	-4.608319e-03	2.086165e-01
907           	-1.066081e-01	1.208341e+00	2.026104e-01	-5.302895e-03	2.079133e-01
908           	-1.065897e-01	1.209171e+00	2.013130e-01	-5.933177e-03	2.072462e-01
909           	-1.065577e-01	1.209955e+00	2.001260e-01	-6.494724e-03	2.066208e-01
910           	-1.065117e-01	1.210683e+00	1.990539e-01	-6.984742e-03	2.060387e-01
911           	-1.064508e-01	1.211350e+00	1.981158e-01	-7.392943e-03	2.055087e-01
912           	-1.063763e-01	1.211964e+00	1.973161e-01	-7.718245e-03	2.050344e-01
913           	-1.062897e-01	1.212530e+00	1.966458e-01	-7.966800e-03	2.046126e-01
914           	-1.061922e-01	1.213053e+00	1.961072e-01	-8.138581e-03	2.042458e-01
915           	-1.060840e-01	1.213528e+00	1.957025e-01	-8.232741e-03	2.039352e-01
916           	-1.059646e-01	1.213959e+00	1.954293e-01	-8.249975e-03	2.036793e-01
917           	-1.058348e-01	1.214357e+00	1.952914e-01	-8.189120e-03	2.034805e-01
918           	-1.056955e-01	1.214718e+00	1.952782e-01	-8.056432e-03	2.033346e-01
919           	-1.055470e-01	1.215063e+00	1.953869e-01	-7.853586e-03	2.032405e-01
920           	-1.053886e-01	1.215398e+00	1.956023e-01	-7.587513e-03	2.031898e-01
921           	-1.052230e-01	1.215717e+00	1.959152e-01	-7.265387e-03	2.031806e-01
922           	-1.050543e-01	1.216031e+00	1.963345e-01	-6.887055e-03	2.032215e-01
923           	-1.048817e-01	1.216344e+00	1.968518e-01	-6.455812e-03	2.033076e-01
924           	-1.047037e-01	1.216631e+00	1.974479e-01	-5.979785e-03	2.034276e-01
