# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
611           	-1.082130e-01	1.217063e+00	1.878162e-01	-1.430490e-02	2.021211e-01
612           	-1.083298e-01	1.217572e+00	1.884270e-01	-1.411625e-02	2.025433e-01
613           	-1.084610e-01	1.218148e+00	1.888324e-01	-1.404483e-02	2.028773e-01
614           	-1.086035e-01	1.218754e+00	1.890481e-01	-1.407942e-02	2.031275e-01
615           	-1.087584e-01	1.219418e+00	1.890678e-01	-1.422455e-02	2.032923e-01
616           	-1.089282e-01	1.220112e+00	1.889163e-01	-1.447004e-02	2.033864e-01
617           	-1.091122e-01	1.220827e+00	1.885889e-01	-1.481779e-02	2.034066e-01
618           	-1.093110e-01	1.221529e+00	1.880898e-01	-1.526613e-02	2.033559e-01
619           	-1.095290e-01	1.222179e+00	1.874504e-01	-1.580381e-02	2.032542e-01
620           	-1.097648e-01	1.222787e+00	1.866651e-01	-1.643226e-02	2.030974e-01
621           	-1.100270e-01	1.223370e+00	1.857074e-01	-1.717332e-02	2.028807e-01
622           	-1.103124e-01	1.223896e+00	1.845958e-01	-1.801455e-02	2.026103e-01
623           	-1.106187e-01	1.224342e+00	1.833437e-01	-1.894679e-02	2.022905e-01
624           	-1.109450e-01	1.224708e+00	1.819658e-01	-1.996210e-02	2.019279e-01
625           	-1.112901e-01	1.225036e+00	1.804917e-01	-2.104424e-02	2.015360e-01
626           	-1.116567e-01	1.225371e+00	1.789341e-01	-2.218969e-02	2.011238e-01
627           	-1.120420e-01	1.225770e+00	1.772925e-01	-2.339574e-02	2.006883e-01
628           	-1.124404e-01	1.226245e+00	1.755923e-01	-2.464426e-02	2.002365e-01
629           	-1.128427e-01	1.226802e+00	1.738260e-01	-2.592971e-02	1.997557e-01
630           	-1.132402e-01	1.227399e+00	1.720078e-01	-2.723627e-02	1.992441e-01
631           	-1.136260e-01	1.227999e+00	1.701471e-01	-2.855243e-02	1.986995e-01
632           	-1.139900e-01	1.228581e+00	1.682520e-01	-2.986398e-02	1.981160e-01
633           	-1.143246e-01	1.229120e+00	1.663242e-01	-3.116249e-02	1.974867e-01
634           	-1.146238e-01	1.229604e+00	1.643741e-01	-3.243673e-02	1.968108e-01
635           	-1.148852e-01	1.230015e+00	1.624099e-01	-3.368022e-02	1.960901e-01
636           	-1.151082e-01	1.230318e+00	1.604455e-01	-3.488548e-02	1.953309e-01
637           	-1.152914e-01	1.230500e+00	1.584915e-01	-3.604563e-02	1.945371e-01
638           	-1.154325e-01	1.230557e+00	1.565540e-01	-3.715547e-02	1.937095e-01
639           	-1.155301e-01	1.230494e+00	1.546449e-01	-3.820764e-02	1.928526e-01
640           	-1.155857e-01	1.230328e+00	1.527712e-01	-3.920012e-02	1.919713e-01
641           	-1.156012e-01	1.230104e+00	1.509346e-01	-4.013392e-02	1.910685e-01
642           	-1.155782e-01	1.229868e+00	1.491441e-01	-4.100610e-02	1.901502e-01
643           	-1.155197e-01	1.229646e+00	1.474017e-01	-4.181886e-02	1.892206e-01
644           	-1.154297e-01	1.229461e+00	1.457013e-01	-4.257902e-02	1.882803e-01
645           	-1.153115e-01	1.229335e+00	1.440538e-01	-4.328459e-02	1.873384e-01
646           	-1.151701e-01	1.229274e+00	1.424487e-01	-4.394581e-02	1.863945e-01
647           	-1.150094e-01	1.229271e+00	1.408822e-01	-4.456829e-02	1.854504e-01
648           	-1.148313e-01	1.229334e+00	1.393584e-01	-4.515203e-02	1.845105e-01
649           	-1.146348e-01	1.229441e+00	1.378793e-01	-4.569517e-02	1.835744e-01
650           	-1.144215e-01	1.229583e+00	1.364594e-01	-4.619175e-02	1.826512e-01
651           	-1.141929e-01	1.229746e+00	1.351130e-01	-4.663639e-02	1.817494e-01
652           	-1.139510e-01	1.229914e+00	1.338568e-01	-4.702258e-02	1.808794e-01
653           	-1.136935e-01	1.230072e+00	1.327215e-01	-4.733277e-02	1.800543e-01
654           	-1.134196e-01	1.230179e+00	1.317034e-01	-4.756786e-02	1.792713e-01
655           	-1.131285e-01	1.230223e+00	1.308091e-01	-4.772395e-02	1.785331e-01
656           	-1.128201e-01	1.230238e+00	1.300456e-01	-4.779734e-02	1.778430e-01
657           	-1.124940e-01	1.230175e+00	1.294142e-01	-4.778688e-02	1.772010e-01
658           	-1.121522e-01	1.230024e+00	1.289219e-01	-4.769125e-02	1.766132e-01
659           	-1.117982e-01	1.229810e+00	1.285504e-01	-4.752296e-02	1.760733e-01
660           	-1.114327e-01	1.229499e+00	1.283117e-01	-4.727683e-02	1.755885e-01
661           	-1.110569e-01	1.229069e+00	1.282260e-01	-4.694385e-02	1.751699e-01
662           	-1.106771e-01	1.228550e+00	1.282662e-01	-4.654397e-02	1.748101e-01
663           	-1.103008e-01	1.227994e+00	1.284363e-01	-4.608259e-02	1.745189e-01
664           	-1.099278e-01	1.227376e+00	1.287488e-01	-4.555342e-02	1.743022e-01
665           	-1.095650e-01	1.226692e+00	1.291657e-01	-4.498220e-02	1.741479e-01
666           	-1.092230e-01	1.225998e+00	1.297019e-01	-4.437206e-02	1.740740e-01
667           	-1.089035e-01	1.225256e+00	1.303638e-01	-4.372167e-02	1.740854e-01
668           	-1.086093e-01	1.224460e+00	1.311134e-01	-4.305255e-02	1.741660e-01
669           	-1.083502e-01	1.223681e+00	1.319401e-01	-4.238019e-02	1.743203e-01
670           	-1.081272e-01	1.222903e+00	1.328529e-01	-4.170079e-02	1.745537e-01
671           	-1.079382e-01	1.222098e+00	1.338158e-01	-4.103028e-02	1.748461e-01
672           	-1.077901e-01	1.221321e+00	1.348282e-01	-4.037603e-02	1.752043e-01
673           	-1.076862e-01	1.220600e+00	1.358889e-01	-3.974174e-02	1.756307e-01
674           	-1.076148e-01	1.219887e+00	1.369776e-01	-3.912597e-02	1.761036e-01
675           	-1.075751e-01	1.219208e+00	1.380828e-01	-3.853371e-02	1.766165e-01
676           	-1.075711e-01	1.218622e+00	1.392191e-01	-3.796154e-02	1.771807e-01
677           	-1.075994e-01	1.218099e+00	1.403590e-01	-3.741987e-02	1.777789e-01
678           	-1.076487e-01	1.217585e+00	1.414818e-01	-3.690778e-02	1.783896e-01
679           	-1.077161e-01	1.217092e+00	1.425920e-01	-3.642004e-02	1.790121e-01
680           	-1.078038e-01	1.216667e+00	1.437088e-01	-3.594944e-02	1.796582e-01
681           	-1.079041e-01	1.216284e+00	1.448345e-01	-3.548690e-02	1.803214e-01
682           	-1.080112e-01	1.215913e+00	1.459491e-01	-3.503660e-02	1.809857e-01
683           	-1.081240e-01	1.215581e+00	1.470478e-01	-3.460008e-02	1.816479e-01
684           	-1.082423e-01	1.215333e+00	1.481441e-01	-3.417023e-02	1.823143e-01
685           	-1.083672e-01	1.215179e+00	1.492509e-01	-3.374176e-02	1.829927e-01
686           	-1.084973e-01	1.215113e+00	1.503568e-01	-3.331889e-02	1.836757e-01
687           	-1.086312e-01	1.215086e+00	1.514494e-01	-3.290656e-02	1.843559e-01
688           	-1.087680e-01	1.215101e+00	1.525386e-01	-3.249869e-02	1.850373e-01
689           	-1.089093e-01	1.215138e+00	1.536334e-01	-3.209256e-02	1.857260e-01
690           	-1.090549e-01	1.215199e+00	1.547432e-01	-3.168337e-02	1.864265e-01
691           	-1.092071e-01	1.215287e+00	1.558724e-01	-3.127096e-02	1.871433e-01
692           	-1.093672e-01	1.215390e+00	1.570183e-01	-3.085799e-02	1.878763e-01
693           	-1.095348e-01	1.215537e+00	1.581687e-01	-3.045043e-02	1.886191e-01
694           	-1.097071e-01	1.215754e+00	1.592986e-01	-3.005782e-02	1.893564e-01
695           	-1.098877e-01	1.216009e+00	1.604139e-01	-2.968076e-02	1.900947e-01
696           	-1.100752e-01	1.216320e+00	1.615080e-01	-2.932125e-02	1.908292e-01
697           	-1.102682e-01	1.216679e+00	1.625867e-01	-2.897485e-02	1.915615e-01
698           	-1.104675e-01	1.217059e+00	1.636533e-01	-2.864086e-02	1.922941e-01
699           	-1.106740e-01	1.217480e+00	1.647000e-01	-2.832401e-02	1.930240e-01
700           	-1.108876e-01	1.217970e+00	1.657024e-01	-2.803638e-02	1.937388e-01
701           	-1.111078e-01	1.218538e+00	1.666525e-01	-2.778157e-02	1.944341e-01
702           	-1.113341e-01	1.219172e+00	1.675319e-01	-2.756821e-02	1.951001e-01
703           	-1.115662e-01	1.219842e+00	1.683175e-01	-2.740750e-02	1.957250e-01
704           	-1.118031e-01	1.220559e+00	1.690111e-01	-2.729757e-02	1.963087e-01
705           	-1.120503e-01	1.221353e+00	1.696221e-01	-2.723923e-02	1.968614e-01
706           	-1.123051e-01	1.222216e+00	1.701585e-01	-2.722587e-02	1.973844e-01
707           	-1.125667e-01	1.223180e+00	1.706183e-01	-2.725760e-02	1.978759e-01
708           	-1.128382e-01	1.224205e+00	1.709633e-01	-2.735654e-02	1.983198e-01
709           	-1.131198e-01	1.225274e+00	1.711936e-01	-2.752300e-02	1.987166e-01
710           	-1.134113e-01	1.226401e+00	1.713165e-01	-2.775306e-02	1.990695e-01
711           	-1.137148e-01	1.227591e+00	1.713079e-01	-2.806082e-02	1.993688e-01
712           	-1.140262e-01	1.228824e+00	1.711578e-01	-2.844728e-02	1.996051e-01
713           	-1.143491e-01	1.230092e+00	1.708727e-01	-2.891275e-02	1.997854e-01
714           	-1.146839e-01	1.231395e+00	1.704553e-01	-2.945626e-02	1.999116e-01
715           	-1.150346e-01	1.232724e+00	1.698938e-01	-3.008773e-02	1.999815e-01
716           	-1.153994e-01	1.234046e+00	1.691995e-01	-3.079966e-02	1.999992e-01
717           	-1.157859e-01	1.235330e+00	1.683449e-01	-3.161340e-02	1.999583e-01
718           	-1.161968e-01	1.236560e+00	1.672782e-01	-3.255774e-02	1.998360e-01
719           	-1.166291e-01	1.237731e+00	1.660129e-01	-3.362266e-02	1.996356e-01
720           	-1.170841e-01	1.238831e+00	1.645279e-01	-3.482016e-02	1.993481e-01
721           	-1.175567e-01	1.239828e+00	1.628059e-01	-3.615378e-02	1.989597e-01
722           	-1.180416e-01	1.240737e+00	1.608628e-01	-3.761024e-02	1.984730e-01
723           	-1.185371e-01	1.241593e+00	1.587064e-01	-3.918388e-02	1.978903e-01
724           	-1.190406e-01	1.242392e+00	1.563354e-01	-4.087286e-02	1.972083e-01
725           	-1.195456e-01	1.243159e+00	1.537607e-01	-4.266520e-02	1.964259e-01
726           	-1.200467e-01	1.243877e+00	1.509718e-01	-4.456080e-02	1.955326e-01
727           	-1.205366e-01	1.244538e+00	1.479602e-01	-4.655648e-02	1.945166e-01
728           	-1.210082e-01	1.245120e+00	1.447435e-01	-4.863644e-02	1.933799e-01
729           	-1.214495e-01	1.245608e+00	1.413495e-01	-5.077474e-02	1.921242e-01
730           	-1.218528e-01	1.245977e+00	1.377873e-01	-5.295916e-02	1.907465e-01
731           	-1.222087e-01	1.246220e+00	1.340795e-01	-5.516894e-02	1.892485e-01
732           	-1.225105e-01	1.246307e+00	1.302702e-01	-5.737534e-02	1.876456e-01
733           	-1.227516e-01	1.246227e+00	1.263965e-01	-5.955336e-02	1.859498e-01
734           	-1.229287e-01	1.245972e+00	1.225092e-01	-6.167414e-02	1.841833e-01
735           	-1.230386e-01	1.245541e+00	1.186643e-01	-6.370643e-02	1.823708e-01
736           	-1.230799e-01	1.244921e+00	1.149205e-01	-6.561970e-02	1.805402e-01
737           	-1.230557e-01	1.244133e+00	1.113252e-01	-6.739304e-02	1.787183e-01
738           	-1.229675e-01	1.243233e+00	1.079307e-01	-6.900218e-02	1.769329e-01
739           	-1.228191e-01	1.242307e+00	1.047738e-01	-7.043223e-02	1.752060e-01
740           	-1.226163e-01	1.241415e+00	1.018714e-01	-7.168064e-02	1.735520e-01
741           	-1.223664e-01	1.240601e+00	9.922399e-02	-7.275441e-02	1.719784e-01
742           	-1.220751e-01	1.239886e+00	9.684386e-02	-7.365319e-02	1.704970e-01
743           	-1.217474e-01	1.239284e+00	9.474707e-02	-7.437386e-02	1.691209e-01
744           	-1.213875e-01	1.238785e+00	9.294012e-02	-7.491747e-02	1.678576e-01
745           	-1.209984e-01	1.238366e+00	9.142977e-02	-7.528355e-02	1.667133e-01
746           	-1.205830e-01	1.238032e+00	9.021863e-02	-7.547373e-02	1.656924e-01
747           	-1.201442e-01	1.237784e+00	8.928470e-02	-7.550189e-02	1.647866e-01
748           	-1.196824e-01	1.237587e+00	8.860691e-02	-7.537898e-02	1.639859e-01
749           	-1.191961e-01	1.237404e+00	8.816286e-02	-7.511471e-02	1.632776e-01
750           	-1.186837e-01	1.237213e+00	8.793623e-02	-7.471558e-02	1.626518e-01
751           	-1.181426e-01	1.236994e+00	8.789987e-02	-7.419269e-02	1.620926e-01
752           	-1.175695e-01	1.236720e+00	8.802565e-02	-7.355664e-02	1.615823e-01
753           	-1.169640e-01	1.236384e+00	8.830367e-02	-7.281215e-02	1.611158e-01
754           	-1.163260e-01	1.235992e+00	8.873702e-02	-7.195753e-02	1.606946e-01
755           	-1.156533e-01	1.235545e+00	8.932588e-02	-7.099032e-02	1.603162e-01
756           	-1.149421e-01	1.235011e+00	9.007439e-02	-6.990493e-02	1.599793e-01
757           	-1.141920e-01	1.234360e+00	9.100955e-02	-6.868725e-02	1.596968e-01
758           	-1.134079e-01	1.233615e+00	9.216288e-02	-6.732645e-02	1.594893e-01
759           	-1.125976e-01	1.232806e+00	9.356328e-02	-6.581592e-02	1.593792e-01
760           	-1.117701e-01	1.231955e+00	9.525340e-02	-6.414338e-02	1.593968e-01
761           	-1.109341e-01	1.231043e+00	9.725448e-02	-6.230687e-02	1.595614e-01
762           	-1.100994e-01	1.230044e+00	9.956836e-02	-6.031520e-02	1.598836e-01
763           	-1.092811e-01	1.228974e+00	1.021906e-01	-5.818581e-02	1.603764e-01
764           	-1.084984e-01	1.227881e+00	1.051138e-01	-5.594152e-02	1.610554e-01
765           	-1.077657e-01	1.226790e+00	1.083281e-01	-5.360162e-02	1.619297e-01
766           	-1.070898e-01	1.225679e+00	1.118032e-01	-5.118821e-02	1.629914e-01
767           	-1.064803e-01	1.224548e+00	1.154970e-01	-4.873177e-02	1.642288e-01
768           	-1.059476e-01	1.223429e+00	1.193480e-01	-4.627354e-02	1.656216e-01
769           	-1.054984e-01	1.222364e+00	1.233125e-01	-4.384218e-02	1.671546e-01
770           	-1.051347e-01	1.221362e+00	1.273523e-01	-4.145852e-02	1.688108e-01
771           	-1.048530e-01	1.220408e+00	1.314137e-01	-3.914610e-02	1.705598e-01
772           	-1.046491e-01	1.219511e+00	1.354319e-01	-3.693318e-02	1.723651e-01
773           	-1.045164e-01	1.218679e+00	1.393471e-01	-3.484287e-02	1.741899e-01
774           	-1.044479e-01	1.217948e+00	1.431038e-01	-3.289605e-02	1.759998e-01
775           	-1.044361e-01	1.217358e+00	1.466611e-01	-3.110558e-02	1.777667e-01
776           	-1.044716e-01	1.216885e+00	1.499883e-01	-2.947745e-02	1.794658e-01
777           	-1.045447e-01	1.216515e+00	1.530574e-01	-2.801601e-02	1.810735e-01
778           	-1.046469e-01	1.216241e+00	1.558580e-01	-2.671797e-02	1.825759e-01
779           	-1.047721e-01	1.216048e+00	1.584082e-01	-2.556801e-02	1.839762e-01
780           	-1.049160e-01	1.215961e+00	1.607109e-01	-2.456059e-02	1.852715e-01
781           	-1.050740e-01	1.215974e+00	1.627767e-01	-2.368567e-02	1.864624e-01
782           	-1.052402e-01	1.216055e+00	1.646007e-01	-2.293988e-02	1.875406e-01
783           	-1.054113e-01	1.216175e+00	1.661673e-01	-2.232762e-02	1.884949e-01
784           	-1.055873e-01	1.216361e+00	1.674823e-01	-2.184610e-02	1.893284e-01
785           	-1.057676e-01	1.216623e+00	1.685465e-01	-2.149439e-02	1.900409e-01
786           	-1.059513e-01	1.216964e+00	1.693740e-01	-2.126431e-02	1.906383e-01
787           	-1.061401e-01	1.217364e+00	1.699865e-01	-2.114682e-02	1.911333e-01
788           	-1.063335e-01	1.217867e+00	1.703971e-01	-2.113494e-02	1.915320e-01
789           	-1.065310e-01	1.218479e+00	1.706161e-01	-2.122292e-02	1.918390e-01
790           	-1.067335e-01	1.219172e+00	1.706441e-01	-2.141149e-02	1.920556e-01
791           	-1.069401e-01	1.219934e+00	1.704927e-01	-2.169370e-02	1.921864e-01
792           	-1.071485e-01	1.220779e+00	1.701771e-01	-2.205999e-02	1.922371e-01
793           	-1.073561e-01	1.221724e+00	1.697065e-01	-2.250285e-02	1.922094e-01
794           	-1.075628e-01	1.222761e+00	1.690876e-01	-2.301899e-02	1.921066e-01
795           	-1.077703e-01	1.223885e+00	1.683300e-01	-2.360531e-02	1.919353e-01
796           	-1.079790e-01	1.225112e+00	1.674404e-01	-2.425875e-02	1.916992e-01
797           	-1.081887e-01	1.226435e+00	1.664219e-01	-2.497774e-02	1.913997e-01
798           	-1.084006e-01	1.227835e+00	1.652724e-01	-2.576437e-02	1.910368e-01
799           	-1.086141e-01	1.229300e+00	1.640009e-01	-2.661366e-02	1.906145e-01
800           	-1.088299e-01	1.230800e+00	1.626131e-01	-2.752339e-02	1.901365e-01
801           	-1.090490e-01	1.232324e+00	1.611245e-01	-2.848674e-02	1.896113e-01
802           	-1.092705e-01	1.233871e+00	1.595517e-01	-2.949463e-02	1.890463e-01
803           	-1.094964e-01	1.235462e+00	1.579141e-01	-3.053935e-02	1.884535e-01
804           	-1.097298e-01	1.237103e+00	1.562232e-01	-3.161817e-02	1.878414e-01
805           	-1.099713e-01	1.238762e+00	1.544830e-01	-3.272976e-02	1.872128e-01
806           	-1.102218e-01	1.240429e+00	1.527146e-01	-3.386453e-02	1.865791e-01
807           	-1.104799e-01	1.242064e+00	1.509352e-01	-3.501232e-02	1.859475e-01
808           	-1.107453e-01	1.243655e+00	1.491680e-01	-3.616129e-02	1.853293e-01
809           	-1.110191e-01	1.245182e+00	1.474021e-01	-3.731802e-02	1.847201e-01
810           	-1.113054e-01	1.246633e+00	1.456331e-01	-3.848886e-02	1.841220e-01
811           	-1.116045e-01	1.247990e+00	1.438757e-01	-3.966664e-02	1.835423e-01
812           	-1.119150e-01	1.249266e+00	1.421352e-01	-4.084745e-02	1.829826e-01
813           	-1.122336e-01	1.250454e+00	1.404038e-01	-4.203165e-02	1.824355e-01
814           	-1.125635e-01	1.251571e+00	1.386994e-01	-4.321378e-02	1.819132e-01
815           	-1.129023e-01	1.252600e+00	1.370540e-01	-4.437528e-02	1.814293e-01
816           	-1.132467e-01	1.253537e+00	1.354440e-01	-4.552473e-02	1.809687e-01
817           	-1.135966e-01	1.254382e+00	1.338628e-01	-4.666522e-02	1.805281e-01
818           	-1.139469e-01	1.255149e+00	1.323054e-01	-4.779419e-02	1.800996e-01
819           	-1.142901e-01	1.255815e+00	1.307400e-01	-4.892009e-02	1.796600e-01
820           	-1.146224e-01	1.256373e+00	1.291890e-01	-5.002789e-02	1.792168e-01
821           	-1.149399e-01	1.256822e+00	1.276954e-01	-5.109216e-02	1.787876e-01
822           	-1.152418e-01	1.257140e+00	1.262410e-01	-5.212132e-02	1.783623e-01
823           	-1.155276e-01	1.257316e+00	1.248233e-01	-5.311590e-02	1.779392e-01
824           	-1.157962e-01	1.257353e+00	1.234261e-01	-5.408320e-02	1.775093e-01
825           	-1.160432e-01	1.257271e+00	1.220292e-01	-5.502855e-02	1.770578e-01
826           	-1.162631e-01	1.257089e+00	1.206293e-01	-5.594849e-02	1.765778e-01
827           	-1.164509e-01	1.256809e+00	1.192347e-01	-5.683354e-02	1.760682e-01
828           	-1.166029e-01	1.256422e+00	1.178663e-01	-5.766977e-02	1.755361e-01
829           	-1.167172e-01	1.255913e+00	1.165385e-01	-5.844798e-02	1.749865e-01
830           	-1.167931e-01	1.255255e+00	1.152788e-01	-5.915371e-02	1.744325e-01
831           	-1.168297e-01	1.254436e+00	1.141163e-01	-5.977156e-02	1.738878e-01
832           	-1.168269e-01	1.253449e+00	1.130692e-01	-6.029225e-02	1.733615e-01
833           	-1.167851e-01	1.252306e+00	1.121455e-01	-6.071228e-02	1.728578e-01
834           	-1.167071e-01	1.251044e+00	1.113419e-01	-6.103619e-02	1.723781e-01
835           	-1.165939e-01	1.249704e+00	1.106709e-01	-6.125841e-02	1.719293e-01
836           	-1.164483e-01	1.248327e+00	1.101458e-01	-6.137544e-02	1.715212e-01
837           	-1.162721e-01	1.246963e+00	1.097718e-01	-6.138622e-02	1.711580e-01
838           	-1.160660e-01	1.245636e+00	1.095613e-01	-6.128530e-02	1.708466e-01
839           	-1.158316e-01	1.244340e+00	1.095089e-01	-6.107712e-02	1.705860e-01
840           	-1.155707e-01	1.243072e+00	1.096117e-01	-6.076486e-02	1.703766e-01
841           	-1.152865e-01	1.241852e+00	1.098682e-01	-6.035238e-02	1.702206e-01
842           	-1.149805e-01	1.240673e+00	1.102452e-01	-5.985791e-02	1.701031e-01
843           	-1.146536e-01	1.239526e+00	1.107329e-01	-5.928710e-02	1.700200e-01
844           	-1.143035e-01	1.238365e+00	1.113332e-01	-5.863692e-02	1.699701e-01
845           	-1.139335e-01	1.237184e+00	1.120349e-01	-5.791605e-02	1.699510e-01
846           	-1.135471e-01	1.236001e+00	1.128227e-01	-5.713575e-02	1.699584e-01
847           	-1.131448e-01	1.234774e+00	1.136950e-01	-5.629726e-02	1.699923e-01
848           	-1.127316e-01	1.233541e+00	1.146406e-01	-5.541127e-02	1.700519e-01
849           	-1.123089e-01	1.232284e+00	1.156518e-01	-5.448301e-02	1.701348e-01
850           	-1.118824e-01	1.231007e+00	1.167258e-01	-5.351950e-02	1.702453e-01
851           	-1.114541e-01	1.229714e+00	1.178537e-01	-5.252720e-02	1.703809e-01
852           	-1.110263e-01	1.228377e+00	1.190312e-01	-5.151068e-02	1.705419e-01
853           	-1.106093e-01	1.227014e+00	1.202514e-01	-5.048356e-02	1.707350e-01
854           	-1.102014e-01	1.225610e+00	1.215085e-01	-4.944717e-02	1.709556e-01
855           	-1.098075e-01	1.224212e+00	1.227924e-01	-4.841132e-02	1.712038e-01
856           	-1.094324e-01	1.222846e+00	1.241158e-01	-4.737455e-02	1.714903e-01
857           	-1.090715e-01	1.221475e+00	1.254610e-01	-4.634101e-02	1.718020e-01
858           	-1.087334e-01	1.220152e+00	1.268243e-01	-4.532119e-02	1.721455e-01
859           	-1.084237e-01	1.218910e+00	1.282274e-01	-4.430998e-02	1.725374e-01
860           	-1.081348e-01	1.217688e+00	1.296624e-01	-4.330367e-02	1.729660e-01
861           	-1.078687e-01	1.216509e+00	1.311298e-01	-4.230376e-02	1.734336e-01
862           	-1.076313e-01	1.215433e+00	1.326515e-01	-4.130558e-02	1.739571e-01
863           	-1.074158e-01	1.214397e+00	1.342154e-01	-4.030807e-02	1.745235e-01
864           	-1.072215e-01	1.213378e+00	1.357953e-01	-3.932382e-02	1.751191e-01
865           	-1.070531e-01	1.212433e+00	1.374046e-01	-3.835082e-02	1.757554e-01
866           	-1.069054e-01	1.211553e+00	1.390640e-01	-3.737337e-02	1.764374e-01
867           	-1.067719e-01	1.210688e+00	1.407659e-01	-3.638896e-02	1.771548e-01
868           	-1.066526e-01	1.209843e+00	1.425050e-01	-3.540004e-02	1.779051e-01
869           	-1.065508e-01	1.209046e+00	1.442827e-01	-3.440941e-02	1.786921e-01
870           	-1.064652e-01	1.208320e+00	1.461089e-01	-3.341072e-02	1.795197e-01
871           	-1.063897e-01	1.207628e+00	1.479855e-01	-3.239692e-02	1.803824e-01
872           	-1.063202e-01	1.206951e+00	1.499100e-01	-3.136518e-02	1.812752e-01
873           	-1.062581e-01	1.206301e+00	1.518780e-01	-3.031909e-02	1.821971e-01
874           	-1.062070e-01	1.205674e+00	1.538799e-01	-2.926704e-02	1.831469e-01
875           	-1.061641e-01	1.205092e+00	1.559079e-01	-2.821012e-02	1.841180e-01
876           	-1.061281e-01	1.204527e+00	1.579690e-01	-2.714354e-02	1.851126e-01
877           	-1.060952e-01	1.203974e+00	1.600346e-01	-2.607786e-02	1.861125e-01
878           	-1.060666e-01	1.203435e+00	1.620871e-01	-2.502304e-02	1.871102e-01
879           	-1.060438e-01	1.202892e+00	1.641377e-01	-2.397492e-02	1.881126e-01
880           	-1.060210e-01	1.202418e+00	1.661595e-01	-2.294124e-02	1.891007e-01
881           	-1.060008e-01	1.201987e+00	1.681525e-01	-2.192449e-02	1.900770e-01
882           	-1.059837e-01	1.201622e+00	1.700863e-01	-2.094054e-02	1.910268e-01
883           	-1.059732e-01	1.201305e+00	1.719530e-01	-1.999674e-02	1.919497e-01
884           	-1.059647e-01	1.201090e+00	1.737294e-01	-1.910006e-02	1.928294e-01
885           	-1.059613e-01	1.200929e+00	1.754177e-01	-1.825245e-02	1.936702e-01
886           	-1.059665e-01	1.200800e+00	1.770085e-01	-1.746220e-02	1.944707e-01
887           	-1.059767e-01	1.200739e+00	1.784958e-01	-1.672884e-02	1.952246e-01
888           	-1.059909e-01	1.200759e+00	1.798755e-01	-1.605313e-02	1.959286e-01
889           	-1.060092e-01	1.200833e+00	1.811392e-01	-1.543962e-02	1.965788e-01
890           	-1.060348e-01	1.200958e+00	1.822717e-01	-1.489896e-02	1.971707e-01
891           	-1.060704e-01	1.201149e+00	1.832663e-01	-1.443725e-02	1.977035e-01
892           	-1.061196e-01	1.201414e+00	1.841167e-01	-1.406125e-02	1.981780e-01
893           	-1.061849e-01	1.201772e+00	1.848328e-01	-1.376849e-02	1.986013e-01
894           	-1.062652e-01	1.202211e+00	1.854068e-01	-1.356179e-02	1.989685e-01
895           	-1.063607e-01	1.202728e+00	1.858160e-01	-1.345273e-02	1.992687e-01
896           	-1.064752e-01	1.203383e+00	1.860940e-01	-1.342825e-02	1.995222e-01
897           	-1.066077e-01	1.204123e+00	1.862415e-01	-1.348694e-02	1.997284e-01
898           	-1.067594e-01	1.204961e+00	1.862752e-01	-1.362183e-02	1.998971e-01
899           	-1.069325e-01	1.205897e+00	1.861781e-01	-1.384340e-02	2.000215e-01
900           	-1.071263e-01	1.206889e+00	1.859427e-01	-1.415490e-02	2.000976e-01
901           	-1.073428e-01	1.207974e+00	1.856030e-01	-1.454129e-02	2.001443e-01
902           	-1.075813e-01	1.209109e+00	1.851214e-01	-1.502063e-02	2.001420e-01
903           	-1.078445e-01	1.210339e+00	1.845452e-01	-1.557190e-02	2.001171e-01
904           	-1.081322e-01	1.211642e+00	1.838704e-01	-1.619703e-02	2.000674e-01
905           	-1.084400e-01	1.213008e+00	1.831077e-01	-1.688618e-02	1.999939e-01
906           	-1.087738e-01	1.214396e+00	1.822705e-01	-1.763855e-02	1.999091e-01
907           	-1.091337e-01	1.215798e+00	1.813653e-01	-1.845111e-02	1.998164e-01
908           	-1.095251e-01	1.217212e+00	1.803391e-01	-1.935553e-02	1.996946e-01
909           	-1.099510e-01	1.218607e+00	1.791823e-01	-2.035986e-02	1.995421e-01
910           	-1.104082e-01	1.219950e+00	1.779331e-01	-2.144164e-02	1.993748e-01
911           	-1.108952e-01	1.221266e+00	1.766058e-01	-2.259228e-02	1.991980e-01
912           	-1.114143e-01	1.222595e+00	1.752081e-01	-2.381022e-02	1.990183e-01
913           	-1.119611e-01	1.223998e+00	1.737553e-01	-2.508346e-02	1.988387e-01
914           	-1.125353e-01	1.225491e+00	1.722586e-01	-2.640596e-02	1.986646e-01
915           	-1.131302e-01	1.227097e+00	1.706991e-01	-2.778062e-02	1.984797e-01
916           	-1.137365e-01	1.228777e+00	1.690891e-01	-2.919193e-02	1.982811e-01
