# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
622           	-2.981729e-02	9.585907e-01	8.889488e-01	4.146571e-01	4.742917e-01
623           	-2.998966e-02	9.590629e-01	8.884071e-01	4.142139e-01	4.741932e-01
624           	-3.016408e-02	9.595741e-01	8.878296e-01	4.137507e-01	4.740789e-01
625           	-3.034051e-02	9.601298e-01	8.872134e-01	4.132662e-01	4.739472e-01
626           	-3.051965e-02	9.607392e-01	8.865617e-01	4.127612e-01	4.738005e-01
627           	-3.070112e-02	9.613879e-01	8.858752e-01	4.122365e-01	4.736387e-01
628           	-3.088315e-02	9.620672e-01	8.851581e-01	4.116959e-01	4.734622e-01
629           	-3.106347e-02	9.627612e-01	8.844100e-01	4.111415e-01	4.732685e-01
630           	-3.124176e-02	9.634635e-01	8.836342e-01	4.105753e-01	4.730588e-01
631           	-3.141774e-02	9.641733e-01	8.828367e-01	4.100006e-01	4.728361e-01
632           	-3.159035e-02	9.648966e-01	8.820169e-01	4.094181e-01	4.725988e-01
633           	-3.175693e-02	9.656402e-01	8.811740e-01	4.088301e-01	4.723440e-01
634           	-3.191525e-02	9.664036e-01	8.803168e-01	4.082431e-01	4.720736e-01
635           	-3.206324e-02	9.671832e-01	8.794570e-01	4.076653e-01	4.717918e-01
636           	-3.219935e-02	9.679799e-01	8.785965e-01	4.070989e-01	4.714976e-01
637           	-3.232368e-02	9.687926e-01	8.777336e-01	4.065431e-01	4.711905e-01
638           	-3.243685e-02	9.696167e-01	8.768658e-01	4.059960e-01	4.708697e-01
639           	-3.253831e-02	9.704578e-01	8.760056e-01	4.054645e-01	4.705411e-01
640           	-3.262689e-02	9.713124e-01	8.751610e-01	4.049536e-01	4.702074e-01
641           	-3.270073e-02	9.721690e-01	8.743337e-01	4.044661e-01	4.698676e-01
642           	-3.275810e-02	9.730087e-01	8.735207e-01	4.040022e-01	4.695184e-01
643           	-3.279845e-02	9.738214e-01	8.727241e-01	4.035636e-01	4.691605e-01
644           	-3.282300e-02	9.746067e-01	8.719470e-01	4.031505e-01	4.687965e-01
645           	-3.283201e-02	9.753733e-01	8.711920e-01	4.027640e-01	4.684280e-01
646           	-3.282486e-02	9.761209e-01	8.704533e-01	4.024018e-01	4.680515e-01
647           	-3.280299e-02	9.768558e-01	8.697306e-01	4.020623e-01	4.676683e-01
648           	-3.276918e-02	9.775742e-01	8.690242e-01	4.017429e-01	4.672813e-01
649           	-3.272442e-02	9.782795e-01	8.683327e-01	4.014419e-01	4.668908e-01
650           	-3.267034e-02	9.789575e-01	8.676472e-01	4.011532e-01	4.664939e-01
651           	-3.260898e-02	9.795976e-01	8.669655e-01	4.008738e-01	4.660917e-01
652           	-3.254074e-02	9.802021e-01	8.662964e-01	4.006075e-01	4.656890e-01
653           	-3.246591e-02	9.807841e-01	8.656430e-01	4.003556e-01	4.652874e-01
654           	-3.238651e-02	9.813567e-01	8.650049e-01	4.001159e-01	4.648889e-01
655           	-3.230444e-02	9.819150e-01	8.643870e-01	3.998890e-01	4.644979e-01
656           	-3.222090e-02	9.824426e-01	8.637814e-01	3.996698e-01	4.641116e-01
657           	-3.213736e-02	9.829513e-01	8.631798e-01	3.994526e-01	4.637273e-01
658           	-3.205676e-02	9.834614e-01	8.625923e-01	3.992394e-01	4.633529e-01
659           	-3.198216e-02	9.839860e-01	8.620153e-01	3.990255e-01	4.629898e-01
660           	-3.191562e-02	9.845118e-01	8.614560e-01	3.988124e-01	4.626436e-01
661           	-3.185728e-02	9.850470e-01	8.609171e-01	3.986013e-01	4.623158e-01
662           	-3.180568e-02	9.856046e-01	8.603944e-01	3.983915e-01	4.620029e-01
663           	-3.176097e-02	9.861813e-01	8.599095e-01	3.981938e-01	4.617157e-01
664           	-3.172332e-02	9.867824e-01	8.594578e-01	3.980056e-01	4.614522e-01
665           	-3.169284e-02	9.873978e-01	8.590341e-01	3.978242e-01	4.612099e-01
666           	-3.166852e-02	9.880120e-01	8.586462e-01	3.976546e-01	4.609916e-01
667           	-3.164987e-02	9.886189e-01	8.582987e-01	3.974995e-01	4.607992e-01
668           	-3.163738e-02	9.892054e-01	8.579926e-01	3.973589e-01	4.606337e-01
669           	-3.163062e-02	9.897762e-01	8.577151e-01	3.972269e-01	4.604882e-01
670           	-3.162897e-02	9.903278e-01	8.574704e-01	3.971062e-01	4.603642e-01
671           	-3.163173e-02	9.908407e-01	8.572649e-01	3.970007e-01	4.602642e-01
672           	-3.163798e-02	9.912980e-01	8.570947e-01	3.969094e-01	4.601853e-01
673           	-3.164667e-02	9.916907e-01	8.569496e-01	3.968281e-01	4.601214e-01
674           	-3.165611e-02	9.920111e-01	8.568279e-01	3.967579e-01	4.600701e-01
675           	-3.166565e-02	9.922467e-01	8.567315e-01	3.967001e-01	4.600314e-01
676           	-3.167516e-02	9.923935e-01	8.566616e-01	3.966556e-01	4.600059e-01
677           	-3.168428e-02	9.924522e-01	8.566152e-01	3.966233e-01	4.599919e-01
678           	-3.169261e-02	9.924283e-01	8.565902e-01	3.966025e-01	4.599877e-01
679           	-3.169935e-02	9.923400e-01	8.565778e-01	3.965896e-01	4.599883e-01
680           	-3.170383e-02	9.921994e-01	8.565753e-01	3.965838e-01	4.599915e-01
681           	-3.170515e-02	9.920060e-01	8.565803e-01	3.965850e-01	4.599953e-01
682           	-3.170257e-02	9.917629e-01	8.565911e-01	3.965930e-01	4.599981e-01
683           	-3.169505e-02	9.914760e-01	8.566209e-01	3.966154e-01	4.600055e-01
684           	-3.168192e-02	9.911600e-01	8.566696e-01	3.966529e-01	4.600167e-01
685           	-3.166368e-02	9.908240e-01	8.567352e-01	3.967039e-01	4.600313e-01
686           	-3.164123e-02	9.904697e-01	8.568174e-01	3.967675e-01	4.600499e-01
687           	-3.161467e-02	9.900877e-01	8.569076e-01	3.968391e-01	4.600685e-01
688           	-3.158351e-02	9.896755e-01	8.570132e-01	3.969231e-01	4.600901e-01
689           	-3.154717e-02	9.892508e-01	8.571426e-01	3.970241e-01	4.601185e-01
690           	-3.150698e-02	9.888145e-01	8.572928e-01	3.971394e-01	4.601534e-01
691           	-3.146409e-02	9.883510e-01	8.574578e-01	3.972648e-01	4.601930e-01
692           	-3.141915e-02	9.878609e-01	8.576351e-01	3.973984e-01	4.602367e-01
693           	-3.137156e-02	9.873543e-01	8.578358e-01	3.975464e-01	4.602895e-01
694           	-3.131986e-02	9.868279e-01	8.580708e-01	3.977156e-01	4.603553e-01
695           	-3.126620e-02	9.862776e-01	8.583321e-01	3.978999e-01	4.604323e-01
696           	-3.121099e-02	9.857082e-01	8.586121e-01	3.980951e-01	4.605170e-01
697           	-3.115503e-02	9.851298e-01	8.589011e-01	3.982955e-01	4.606056e-01
698           	-3.109793e-02	9.845316e-01	8.592155e-01	3.985098e-01	4.607057e-01
699           	-3.103866e-02	9.839158e-01	8.595653e-01	3.987440e-01	4.608213e-01
700           	-3.097945e-02	9.832989e-01	8.599358e-01	3.989884e-01	4.609473e-01
701           	-3.091933e-02	9.826851e-01	8.603123e-01	3.992368e-01	4.610755e-01
702           	-3.085857e-02	9.820702e-01	8.607001e-01	3.994915e-01	4.612086e-01
703           	-3.079746e-02	9.814389e-01	8.611109e-01	3.997580e-01	4.613529e-01
704           	-3.073717e-02	9.807970e-01	8.615442e-01	4.000350e-01	4.615093e-01
705           	-3.068002e-02	9.801574e-01	8.619810e-01	4.003105e-01	4.616705e-01
706           	-3.062555e-02	9.795188e-01	8.624230e-01	4.005859e-01	4.618370e-01
707           	-3.057232e-02	9.788752e-01	8.628758e-01	4.008656e-01	4.620102e-01
708           	-3.052163e-02	9.782279e-01	8.633452e-01	4.011510e-01	4.621942e-01
709           	-3.047524e-02	9.775745e-01	8.638254e-01	4.014375e-01	4.623879e-01
710           	-3.043332e-02	9.769313e-01	8.643079e-01	4.017206e-01	4.625873e-01
711           	-3.039689e-02	9.763110e-01	8.647929e-01	4.019996e-01	4.627933e-01
712           	-3.036639e-02	9.757117e-01	8.652821e-01	4.022746e-01	4.630074e-01
713           	-3.034189e-02	9.751261e-01	8.657762e-01	4.025462e-01	4.632300e-01
714           	-3.032343e-02	9.745584e-01	8.662750e-01	4.028141e-01	4.634609e-01
715           	-3.031124e-02	9.740120e-01	8.667797e-01	4.030786e-01	4.637011e-01
716           	-3.030648e-02	9.734915e-01	8.672887e-01	4.033379e-01	4.639508e-01
717           	-3.030964e-02	9.730062e-01	8.678001e-01	4.035904e-01	4.642097e-01
718           	-3.031944e-02	9.725586e-01	8.683134e-01	4.038373e-01	4.644761e-01
719           	-3.033497e-02	9.721548e-01	8.688280e-01	4.040791e-01	4.647490e-01
720           	-3.035656e-02	9.717965e-01	8.693443e-01	4.043156e-01	4.650287e-01
721           	-3.038433e-02	9.714828e-01	8.698595e-01	4.045454e-01	4.653141e-01
722           	-3.041823e-02	9.712160e-01	8.703727e-01	4.047681e-01	4.656046e-01
723           	-3.045808e-02	9.709983e-01	8.708837e-01	4.049838e-01	4.658999e-01
724           	-3.050341e-02	9.708268e-01	8.713922e-01	4.051927e-01	4.661995e-01
725           	-3.055391e-02	9.707058e-01	8.718947e-01	4.053934e-01	4.665013e-01
726           	-3.060895e-02	9.706390e-01	8.723879e-01	4.055850e-01	4.668029e-01
727           	-3.066798e-02	9.706209e-01	8.728670e-01	4.057655e-01	4.671015e-01
728           	-3.073066e-02	9.706492e-01	8.733311e-01	4.059349e-01	4.673962e-01
729           	-3.079652e-02	9.707291e-01	8.737790e-01	4.060930e-01	4.676860e-01
730           	-3.086496e-02	9.708596e-01	8.742087e-01	4.062394e-01	4.679693e-01
731           	-3.093599e-02	9.710374e-01	8.746146e-01	4.063713e-01	4.682433e-01
732           	-3.100892e-02	9.712614e-01	8.749920e-01	4.064871e-01	4.685049e-01
733           	-3.108175e-02	9.715201e-01	8.753357e-01	4.065861e-01	4.687496e-01
734           	-3.115468e-02	9.718093e-01	8.756420e-01	4.066663e-01	4.689757e-01
735           	-3.122897e-02	9.721286e-01	8.759082e-01	4.067251e-01	4.691831e-01
736           	-3.130454e-02	9.724732e-01	8.761273e-01	4.067591e-01	4.693682e-01
737           	-3.138110e-02	9.728207e-01	8.762903e-01	4.067641e-01	4.695263e-01
738           	-3.145727e-02	9.731616e-01	8.764094e-01	4.067475e-01	4.696620e-01
739           	-3.153049e-02	9.735037e-01	8.764912e-01	4.067151e-01	4.697761e-01
740           	-3.160025e-02	9.738394e-01	8.765366e-01	4.066681e-01	4.698686e-01
741           	-3.166655e-02	9.741712e-01	8.765405e-01	4.066037e-01	4.699368e-01
742           	-3.172861e-02	9.744886e-01	8.764967e-01	4.065197e-01	4.699770e-01
743           	-3.178612e-02	9.747895e-01	8.763908e-01	4.064093e-01	4.699815e-01
744           	-3.183958e-02	9.750989e-01	8.762291e-01	4.062750e-01	4.699541e-01
745           	-3.188939e-02	9.754226e-01	8.760134e-01	4.061173e-01	4.698961e-01
746           	-3.193662e-02	9.757415e-01	8.757463e-01	4.059365e-01	4.698098e-01
747           	-3.198049e-02	9.760411e-01	8.754305e-01	4.057348e-01	4.696958e-01
748           	-3.201879e-02	9.763350e-01	8.750568e-01	4.055096e-01	4.695472e-01
749           	-3.204975e-02	9.766118e-01	8.746452e-01	4.052729e-01	4.693724e-01
750           	-3.207258e-02	9.768681e-01	8.741967e-01	4.050258e-01	4.691710e-01
751           	-3.208673e-02	9.771029e-01	8.737089e-01	4.047677e-01	4.689412e-01
752           	-3.209091e-02	9.773192e-01	8.731979e-01	4.045081e-01	4.686899e-01
753           	-3.208493e-02	9.775288e-01	8.726710e-01	4.042506e-01	4.684204e-01
754           	-3.207055e-02	9.777297e-01	8.721211e-01	4.039900e-01	4.681311e-01
755           	-3.204805e-02	9.779154e-01	8.715369e-01	4.037204e-01	4.678165e-01
756           	-3.201792e-02	9.780799e-01	8.709303e-01	4.034472e-01	4.674831e-01
757           	-3.198033e-02	9.782222e-01	8.703146e-01	4.031770e-01	4.671376e-01
758           	-3.193505e-02	9.783460e-01	8.696904e-01	4.029102e-01	4.667803e-01
759           	-3.188214e-02	9.784571e-01	8.690516e-01	4.026437e-01	4.664079e-01
760           	-3.182181e-02	9.785568e-01	8.683969e-01	4.023766e-01	4.660202e-01
761           	-3.175477e-02	9.786372e-01	8.677308e-01	4.021106e-01	4.656202e-01
762           	-3.168233e-02	9.786903e-01	8.670541e-01	4.018447e-01	4.652094e-01
763           	-3.160636e-02	9.787170e-01	8.663631e-01	4.015752e-01	4.647879e-01
764           	-3.152792e-02	9.787320e-01	8.656626e-01	4.013034e-01	4.643592e-01
765           	-3.144808e-02	9.787452e-01	8.649560e-01	4.010299e-01	4.639261e-01
766           	-3.136802e-02	9.787611e-01	8.642401e-01	4.007520e-01	4.634881e-01
767           	-3.128900e-02	9.787761e-01	8.635102e-01	4.004661e-01	4.630441e-01
768           	-3.121225e-02	9.787812e-01	8.627695e-01	4.001725e-01	4.625970e-01
769           	-3.113816e-02	9.787792e-01	8.620250e-01	3.998743e-01	4.621506e-01
770           	-3.106725e-02	9.787829e-01	8.612781e-01	3.995718e-01	4.617063e-01
771           	-3.100083e-02	9.788064e-01	8.605323e-01	3.992653e-01	4.612670e-01
772           	-3.094067e-02	9.788596e-01	8.597928e-01	3.989557e-01	4.608371e-01
773           	-3.088654e-02	9.789321e-01	8.590597e-01	3.986433e-01	4.604164e-01
774           	-3.083820e-02	9.790255e-01	8.583386e-01	3.983311e-01	4.600075e-01
775           	-3.079550e-02	9.791499e-01	8.576360e-01	3.980225e-01	4.596135e-01
776           	-3.075937e-02	9.793017e-01	8.569460e-01	3.977136e-01	4.592324e-01
777           	-3.072979e-02	9.794659e-01	8.562693e-01	3.974049e-01	4.588644e-01
778           	-3.070711e-02	9.796523e-01	8.556034e-01	3.970946e-01	4.585088e-01
779           	-3.069019e-02	9.798733e-01	8.549687e-01	3.967941e-01	4.581745e-01
780           	-3.067676e-02	9.801265e-01	8.543879e-01	3.965172e-01	4.578707e-01
781           	-3.066792e-02	9.804073e-01	8.538538e-01	3.962590e-01	4.575948e-01
782           	-3.066262e-02	9.807202e-01	8.533579e-01	3.960163e-01	4.573416e-01
783           	-3.066077e-02	9.810737e-01	8.528906e-01	3.957845e-01	4.571061e-01
784           	-3.065953e-02	9.814524e-01	8.524848e-01	3.955829e-01	4.569019e-01
785           	-3.065819e-02	9.818393e-01	8.521445e-01	3.954140e-01	4.567304e-01
786           	-3.065788e-02	9.822296e-01	8.518529e-01	3.952686e-01	4.565843e-01
787           	-3.065639e-02	9.826193e-01	8.516041e-01	3.951457e-01	4.564584e-01
788           	-3.065287e-02	9.830106e-01	8.514130e-01	3.950536e-01	4.563594e-01
789           	-3.064671e-02	9.833834e-01	8.512911e-01	3.949988e-01	4.562923e-01
790           	-3.063995e-02	9.837320e-01	8.512340e-01	3.949771e-01	4.562570e-01
791           	-3.063343e-02	9.840524e-01	8.512218e-01	3.949775e-01	4.562443e-01
792           	-3.062516e-02	9.843255e-01	8.512563e-01	3.950030e-01	4.562533e-01
793           	-3.061390e-02	9.845153e-01	8.513393e-01	3.950558e-01	4.562836e-01
794           	-3.060091e-02	9.846020e-01	8.514729e-01	3.951356e-01	4.563374e-01
795           	-3.058706e-02	9.845683e-01	8.516609e-01	3.952434e-01	4.564175e-01
796           	-3.057286e-02	9.844170e-01	8.518980e-01	3.953761e-01	4.565218e-01
797           	-3.055747e-02	9.841752e-01	8.521839e-01	3.955345e-01	4.566494e-01
798           	-3.053997e-02	9.838552e-01	8.525218e-01	3.957209e-01	4.568008e-01
799           	-3.051978e-02	9.834627e-01	8.529145e-01	3.959375e-01	4.569770e-01
800           	-3.049613e-02	9.830092e-01	8.533606e-01	3.961842e-01	4.571764e-01
801           	-3.046889e-02	9.825005e-01	8.538561e-01	3.964592e-01	4.573970e-01
802           	-3.043873e-02	9.819432e-01	8.543934e-01	3.967580e-01	4.576354e-01
803           	-3.040536e-02	9.813473e-01	8.549703e-01	3.970798e-01	4.578905e-01
804           	-3.036836e-02	9.807183e-01	8.555835e-01	3.974234e-01	4.581601e-01
805           	-3.032780e-02	9.800642e-01	8.562253e-01	3.977848e-01	4.584405e-01
806           	-3.028394e-02	9.793903e-01	8.568914e-01	3.981618e-01	4.587297e-01
807           	-3.023724e-02	9.786966e-01	8.575816e-01	3.985536e-01	4.590280e-01
808           	-3.018811e-02	9.779848e-01	8.582939e-01	3.989589e-01	4.593351e-01
809           	-3.013730e-02	9.772560e-01	8.590267e-01	3.993761e-01	4.596507e-01
810           	-3.008574e-02	9.765051e-01	8.597751e-01	3.998018e-01	4.599733e-01
811           	-3.003399e-02	9.757346e-01	8.605355e-01	4.002337e-01	4.603017e-01
812           	-2.998249e-02	9.749579e-01	8.613055e-01	4.006702e-01	4.606352e-01
813           	-2.993216e-02	9.741848e-01	8.620809e-01	4.011083e-01	4.609726e-01
814           	-2.988360e-02	9.734200e-01	8.628584e-01	4.015456e-01	4.613128e-01
815           	-2.983701e-02	9.726646e-01	8.636372e-01	4.019816e-01	4.616556e-01
816           	-2.979284e-02	9.719145e-01	8.644154e-01	4.024148e-01	4.620005e-01
817           	-2.975151e-02	9.711661e-01	8.651909e-01	4.028439e-01	4.623469e-01
818           	-2.971353e-02	9.704227e-01	8.659587e-01	4.032658e-01	4.626929e-01
819           	-2.967819e-02	9.696837e-01	8.667136e-01	4.036786e-01	4.630350e-01
820           	-2.964603e-02	9.689582e-01	8.674572e-01	4.040826e-01	4.633747e-01
821           	-2.961858e-02	9.682545e-01	8.681898e-01	4.044763e-01	4.637135e-01
822           	-2.959628e-02	9.675836e-01	8.689076e-01	4.048575e-01	4.640501e-01
823           	-2.957931e-02	9.669297e-01	8.696033e-01	4.052223e-01	4.643810e-01
824           	-2.956670e-02	9.662849e-01	8.702846e-01	4.055756e-01	4.647090e-01
825           	-2.955636e-02	9.656533e-01	8.709581e-01	4.059227e-01	4.650354e-01
826           	-2.954819e-02	9.650440e-01	8.716253e-01	4.062644e-01	4.653608e-01
827           	-2.954269e-02	9.644638e-01	8.722814e-01	4.065980e-01	4.656834e-01
828           	-2.953968e-02	9.638981e-01	8.729189e-01	4.069197e-01	4.659991e-01
829           	-2.953909e-02	9.633417e-01	8.735216e-01	4.072217e-01	4.662999e-01
830           	-2.954143e-02	9.628250e-01	8.740927e-01	4.075049e-01	4.665878e-01
831           	-2.954861e-02	9.623665e-01	8.746274e-01	4.077651e-01	4.668623e-01
832           	-2.956180e-02	9.619498e-01	8.751288e-01	4.080026e-01	4.671262e-01
833           	-2.958091e-02	9.615708e-01	8.756031e-01	4.082207e-01	4.673825e-01
834           	-2.960398e-02	9.612449e-01	8.760400e-01	4.084160e-01	4.676240e-01
835           	-2.963043e-02	9.609586e-01	8.764499e-01	4.085945e-01	4.678554e-01
836           	-2.966012e-02	9.607198e-01	8.768237e-01	4.087517e-01	4.680720e-01
837           	-2.969295e-02	9.605325e-01	8.771611e-01	4.088876e-01	4.682735e-01
838           	-2.972849e-02	9.603815e-01	8.774743e-01	4.090087e-01	4.684657e-01
839           	-2.976697e-02	9.602606e-01	8.777647e-01	4.091154e-01	4.686493e-01
840           	-2.980891e-02	9.601700e-01	8.780245e-01	4.092033e-01	4.688211e-01
841           	-2.985352e-02	9.601112e-01	8.782550e-01	4.092740e-01	4.689810e-01
842           	-2.990134e-02	9.600740e-01	8.784655e-01	4.093314e-01	4.691341e-01
843           	-2.995301e-02	9.600581e-01	8.786529e-01	4.093735e-01	4.692795e-01
844           	-3.000810e-02	9.600686e-01	8.788153e-01	4.093996e-01	4.694158e-01
845           	-3.006565e-02	9.601048e-01	8.789573e-01	4.094130e-01	4.695443e-01
846           	-3.012497e-02	9.601598e-01	8.790795e-01	4.094148e-01	4.696647e-01
847           	-3.018624e-02	9.602383e-01	8.791785e-01	4.094030e-01	4.697755e-01
848           	-3.025003e-02	9.603421e-01	8.792455e-01	4.093727e-01	4.698728e-01
849           	-3.031695e-02	9.604723e-01	8.792811e-01	4.093236e-01	4.699575e-01
850           	-3.038699e-02	9.606280e-01	8.792800e-01	4.092530e-01	4.700270e-01
851           	-3.045994e-02	9.608027e-01	8.792429e-01	4.091615e-01	4.700814e-01
852           	-3.053603e-02	9.609947e-01	8.791620e-01	4.090450e-01	4.701170e-01
853           	-3.061545e-02	9.611983e-01	8.790319e-01	4.089005e-01	4.701314e-01
854           	-3.069815e-02	9.614065e-01	8.788551e-01	4.087294e-01	4.701257e-01
855           	-3.078343e-02	9.616295e-01	8.786355e-01	4.085343e-01	4.701012e-01
856           	-3.087131e-02	9.618787e-01	8.783624e-01	4.083099e-01	4.700525e-01
857           	-3.096210e-02	9.621626e-01	8.780335e-01	4.080547e-01	4.699789e-01
858           	-3.105613e-02	9.624748e-01	8.776537e-01	4.077707e-01	4.698830e-01
859           	-3.115321e-02	9.627904e-01	8.772231e-01	4.074583e-01	4.697647e-01
860           	-3.125179e-02	9.631058e-01	8.767472e-01	4.071218e-01	4.696254e-01
861           	-3.135132e-02	9.634440e-01	8.762274e-01	4.067624e-01	4.694650e-01
862           	-3.145232e-02	9.638120e-01	8.756593e-01	4.063773e-01	4.692820e-01
863           	-3.155372e-02	9.641998e-01	8.750524e-01	4.059725e-01	4.690799e-01
864           	-3.165518e-02	9.646059e-01	8.744023e-01	4.055460e-01	4.688563e-01
865           	-3.175529e-02	9.650357e-01	8.737141e-01	4.051017e-01	4.686123e-01
866           	-3.185124e-02	9.654853e-01	8.730085e-01	4.046530e-01	4.683555e-01
867           	-3.194357e-02	9.659574e-01	8.722810e-01	4.041969e-01	4.680841e-01
868           	-3.203184e-02	9.664452e-01	8.715276e-01	4.037320e-01	4.677957e-01
869           	-3.211515e-02	9.669383e-01	8.707482e-01	4.032589e-01	4.674892e-01
870           	-3.219124e-02	9.674330e-01	8.699677e-01	4.027926e-01	4.671751e-01
871           	-3.225788e-02	9.679340e-01	8.692018e-01	4.023430e-01	4.668588e-01
872           	-3.231647e-02	9.684612e-01	8.684325e-01	4.018998e-01	4.665327e-01
873           	-3.236673e-02	9.690115e-01	8.676485e-01	4.014575e-01	4.661910e-01
874           	-3.240816e-02	9.695615e-01	8.668639e-01	4.010238e-01	4.658401e-01
875           	-3.244120e-02	9.701049e-01	8.660921e-01	4.006048e-01	4.654872e-01
876           	-3.246497e-02	9.706405e-01	8.653375e-01	4.002038e-01	4.651337e-01
877           	-3.248156e-02	9.711863e-01	8.645894e-01	3.998131e-01	4.647762e-01
878           	-3.249066e-02	9.717457e-01	8.638488e-01	3.994338e-01	4.644151e-01
879           	-3.249042e-02	9.723064e-01	8.631256e-01	3.990724e-01	4.640532e-01
880           	-3.248076e-02	9.728564e-01	8.624214e-01	3.987300e-01	4.636915e-01
881           	-3.246410e-02	9.733870e-01	8.617380e-01	3.984049e-01	4.633331e-01
882           	-3.244131e-02	9.738987e-01	8.610759e-01	3.980966e-01	4.629793e-01
883           	-3.241298e-02	9.743922e-01	8.604333e-01	3.978037e-01	4.626296e-01
884           	-3.237972e-02	9.748741e-01	8.598172e-01	3.975289e-01	4.622883e-01
885           	-3.234233e-02	9.753499e-01	8.592254e-01	3.972704e-01	4.619550e-01
886           	-3.230151e-02	9.758184e-01	8.586598e-01	3.970284e-01	4.616314e-01
887           	-3.225812e-02	9.762708e-01	8.581193e-01	3.968015e-01	4.613178e-01
888           	-3.221239e-02	9.767026e-01	8.576042e-01	3.965897e-01	4.610145e-01
889           	-3.216475e-02	9.771236e-01	8.571182e-01	3.963944e-01	4.607239e-01
890           	-3.211635e-02	9.775424e-01	8.566618e-01	3.962145e-01	4.604472e-01
891           	-3.206839e-02	9.779632e-01	8.562374e-01	3.960503e-01	4.601871e-01
892           	-3.202146e-02	9.783924e-01	8.558469e-01	3.959020e-01	4.599449e-01
893           	-3.197575e-02	9.788242e-01	8.554883e-01	3.957684e-01	4.597199e-01
894           	-3.193179e-02	9.792601e-01	8.551642e-01	3.956503e-01	4.595139e-01
895           	-3.188980e-02	9.796964e-01	8.548770e-01	3.955487e-01	4.593283e-01
896           	-3.185038e-02	9.801390e-01	8.546254e-01	3.954623e-01	4.591631e-01
897           	-3.181381e-02	9.805941e-01	8.544110e-01	3.953917e-01	4.590193e-01
898           	-3.178012e-02	9.810630e-01	8.542374e-01	3.953386e-01	4.588988e-01
899           	-3.174932e-02	9.815528e-01	8.541051e-01	3.953032e-01	4.588019e-01
900           	-3.172165e-02	9.820697e-01	8.540161e-01	3.952864e-01	4.587297e-01
901           	-3.169678e-02	9.826159e-01	8.539717e-01	3.952891e-01	4.586826e-01
902           	-3.167394e-02	9.831743e-01	8.539677e-01	3.953099e-01	4.586578e-01
903           	-3.165216e-02	9.837254e-01	8.540044e-01	3.953501e-01	4.586544e-01
904           	-3.163167e-02	9.842595e-01	8.540851e-01	3.954109e-01	4.586742e-01
905           	-3.161263e-02	9.847879e-01	8.542136e-01	3.954942e-01	4.587194e-01
906           	-3.159457e-02	9.853077e-01	8.543924e-01	3.956016e-01	4.587908e-01
907           	-3.157743e-02	9.857986e-01	8.546163e-01	3.957307e-01	4.588856e-01
908           	-3.156087e-02	9.862586e-01	8.548840e-01	3.958811e-01	4.590029e-01
909           	-3.154330e-02	9.866896e-01	8.551930e-01	3.960532e-01	4.591398e-01
910           	-3.152425e-02	9.870808e-01	8.555508e-01	3.962511e-01	4.592996e-01
911           	-3.150424e-02	9.874220e-01	8.559556e-01	3.964735e-01	4.594820e-01
912           	-3.148312e-02	9.877078e-01	8.564071e-01	3.967204e-01	4.596867e-01
913           	-3.145896e-02	9.879087e-01	8.569028e-01	3.969925e-01	4.599104e-01
914           	-3.143127e-02	9.880142e-01	8.574266e-01	3.972820e-01	4.601445e-01
915           	-3.140190e-02	9.880331e-01	8.579745e-01	3.975853e-01	4.603891e-01
916           	-3.137150e-02	9.879730e-01	8.585490e-01	3.979030e-01	4.606460e-01
917           	-3.134101e-02	9.878304e-01	8.591479e-01	3.982329e-01	4.609149e-01
918           	-3.131058e-02	9.876130e-01	8.597656e-01	3.985722e-01	4.611934e-01
919           	-3.127883e-02	9.873502e-01	8.603871e-01	3.989147e-01	4.614724e-01
920           	-3.124425e-02	9.870389e-01	8.610251e-01	3.992683e-01	4.617568e-01
921           	-3.120670e-02	9.866982e-01	8.616705e-01	3.996286e-01	4.620420e-01
922           	-3.116671e-02	9.863456e-01	8.623114e-01	3.999890e-01	4.623224e-01
923           	-3.112403e-02	9.859765e-01	8.629524e-01	4.003522e-01	4.626002e-01
924           	-3.107802e-02	9.855951e-01	8.635883e-01	4.007161e-01	4.628722e-01
925           	-3.103004e-02	9.851948e-01	8.642126e-01	4.010763e-01	4.631363e-01
926           	-3.098054e-02	9.847730e-01	8.648134e-01	4.014261e-01	4.633872e-01
927           	-3.092944e-02	9.843284e-01	8.653864e-01	4.017638e-01	4.636226e-01
928           	-3.087792e-02	9.838569e-01	8.659378e-01	4.020910e-01	4.638468e-01
929           	-3.082674e-02	9.833562e-01	8.664622e-01	4.024044e-01	4.640578e-01
930           	-3.077594e-02	9.828291e-01	8.669538e-01	4.027010e-01	4.642529e-01
931           	-3.072542e-02	9.822832e-01	8.674096e-01	4.029794e-01	4.644302e-01
932           	-3.067516e-02	9.817260e-01	8.678314e-01	4.032405e-01	4.645909e-01
933           	-3.062578e-02	9.811632e-01	8.682198e-01	4.034841e-01	4.647357e-01
934           	-3.057814e-02	9.805945e-01	8.685694e-01	4.037065e-01	4.648628e-01
