# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
622           	-4.684457e-02	1.040139e+00	7.828289e-01	3.445699e-01	4.382590e-01
623           	-4.688246e-02	1.040440e+00	7.821588e-01	3.441969e-01	4.379619e-01
624           	-4.691997e-02	1.040736e+00	7.814593e-01	3.438097e-01	4.376496e-01
625           	-4.695426e-02	1.041020e+00	7.807345e-01	3.434130e-01	4.373215e-01
626           	-4.698484e-02	1.041290e+00	7.799930e-01	3.430116e-01	4.369813e-01
627           	-4.701504e-02	1.041570e+00	7.792336e-01	3.426018e-01	4.366318e-01
628           	-4.704505e-02	1.041857e+00	7.784514e-01	3.421806e-01	4.362707e-01
629           	-4.707413e-02	1.042127e+00	7.776619e-01	3.417568e-01	4.359051e-01
630           	-4.710173e-02	1.042395e+00	7.768738e-01	3.413352e-01	4.355386e-01
631           	-4.713144e-02	1.042679e+00	7.760879e-01	3.409125e-01	4.351754e-01
632           	-4.716305e-02	1.042964e+00	7.753065e-01	3.404902e-01	4.348163e-01
633           	-4.719509e-02	1.043249e+00	7.745291e-01	3.400695e-01	4.344596e-01
634           	-4.722627e-02	1.043535e+00	7.737695e-01	3.396585e-01	4.341110e-01
635           	-4.726001e-02	1.043822e+00	7.730120e-01	3.392460e-01	4.337660e-01
636           	-4.729440e-02	1.044119e+00	7.722735e-01	3.388423e-01	4.334311e-01
637           	-4.732703e-02	1.044416e+00	7.715649e-01	3.384554e-01	4.331095e-01
638           	-4.735987e-02	1.044698e+00	7.708868e-01	3.380835e-01	4.328033e-01
639           	-4.739301e-02	1.044968e+00	7.702378e-01	3.377259e-01	4.325119e-01
640           	-4.742511e-02	1.045252e+00	7.696138e-01	3.373818e-01	4.322320e-01
641           	-4.745637e-02	1.045554e+00	7.690163e-01	3.370518e-01	4.319645e-01
642           	-4.748618e-02	1.045863e+00	7.684489e-01	3.367383e-01	4.317106e-01
643           	-4.751391e-02	1.046176e+00	7.679143e-01	3.364433e-01	4.314711e-01
644           	-4.753913e-02	1.046499e+00	7.674063e-01	3.361640e-01	4.312423e-01
645           	-4.756101e-02	1.046822e+00	7.669340e-01	3.359060e-01	4.310280e-01
646           	-4.758012e-02	1.047146e+00	7.664940e-01	3.356669e-01	4.308271e-01
647           	-4.759662e-02	1.047478e+00	7.660782e-01	3.354425e-01	4.306357e-01
648           	-4.761064e-02	1.047822e+00	7.656893e-01	3.352340e-01	4.304553e-01
649           	-4.762224e-02	1.048172e+00	7.653283e-01	3.350419e-01	4.302864e-01
650           	-4.763157e-02	1.048538e+00	7.649893e-01	3.348631e-01	4.301262e-01
651           	-4.763871e-02	1.048925e+00	7.646684e-01	3.346955e-01	4.299729e-01
652           	-4.764353e-02	1.049332e+00	7.643630e-01	3.345380e-01	4.298250e-01
653           	-4.764657e-02	1.049753e+00	7.640719e-01	3.343894e-01	4.296825e-01
654           	-4.764795e-02	1.050189e+00	7.637901e-01	3.342471e-01	4.295430e-01
655           	-4.764807e-02	1.050641e+00	7.635177e-01	3.341108e-01	4.294069e-01
656           	-4.764657e-02	1.051110e+00	7.632541e-01	3.339805e-01	4.292736e-01
657           	-4.764343e-02	1.051598e+00	7.629984e-01	3.338558e-01	4.291426e-01
658           	-4.764041e-02	1.052108e+00	7.627466e-01	3.337329e-01	4.290137e-01
659           	-4.763792e-02	1.052627e+00	7.624870e-01	3.336056e-01	4.288814e-01
660           	-4.763645e-02	1.053155e+00	7.622206e-01	3.334738e-01	4.287467e-01
661           	-4.763277e-02	1.053670e+00	7.619575e-01	3.333460e-01	4.286115e-01
662           	-4.762716e-02	1.054186e+00	7.617058e-01	3.332257e-01	4.284801e-01
663           	-4.762264e-02	1.054710e+00	7.614573e-01	3.331060e-01	4.283513e-01
664           	-4.761785e-02	1.055234e+00	7.612014e-01	3.329828e-01	4.282185e-01
665           	-4.761074e-02	1.055741e+00	7.609437e-01	3.328611e-01	4.280826e-01
666           	-4.760088e-02	1.056236e+00	7.606909e-01	3.327446e-01	4.279463e-01
667           	-4.758644e-02	1.056711e+00	7.604504e-01	3.326387e-01	4.278116e-01
668           	-4.756603e-02	1.057171e+00	7.602164e-01	3.325422e-01	4.276742e-01
669           	-4.754123e-02	1.057604e+00	7.599898e-01	3.324537e-01	4.275361e-01
670           	-4.751428e-02	1.057983e+00	7.597769e-01	3.323742e-01	4.274027e-01
671           	-4.748827e-02	1.058301e+00	7.595818e-01	3.323026e-01	4.272792e-01
672           	-4.746092e-02	1.058552e+00	7.594193e-01	3.322487e-01	4.271706e-01
673           	-4.743441e-02	1.058754e+00	7.592723e-01	3.322017e-01	4.270706e-01
674           	-4.740934e-02	1.058920e+00	7.591380e-01	3.321596e-01	4.269783e-01
675           	-4.738288e-02	1.059063e+00	7.590171e-01	3.321257e-01	4.268914e-01
676           	-4.735311e-02	1.059205e+00	7.589071e-01	3.321005e-01	4.268067e-01
677           	-4.732144e-02	1.059361e+00	7.588015e-01	3.320793e-01	4.267222e-01
678           	-4.728921e-02	1.059533e+00	7.587012e-01	3.320614e-01	4.266398e-01
679           	-4.725828e-02	1.059700e+00	7.585932e-01	3.320383e-01	4.265549e-01
680           	-4.722889e-02	1.059864e+00	7.584538e-01	3.319980e-01	4.264558e-01
681           	-4.720027e-02	1.059984e+00	7.583020e-01	3.319507e-01	4.263513e-01
682           	-4.717063e-02	1.060054e+00	7.581460e-01	3.319024e-01	4.262436e-01
683           	-4.713932e-02	1.060066e+00	7.580064e-01	3.318639e-01	4.261425e-01
684           	-4.710666e-02	1.060010e+00	7.578861e-01	3.318364e-01	4.260497e-01
685           	-4.707420e-02	1.059886e+00	7.577813e-01	3.318165e-01	4.259649e-01
686           	-4.704159e-02	1.059694e+00	7.576950e-01	3.318059e-01	4.258891e-01
687           	-4.700861e-02	1.059436e+00	7.576365e-01	3.318096e-01	4.258268e-01
688           	-4.697539e-02	1.059117e+00	7.576063e-01	3.318278e-01	4.257785e-01
689           	-4.694171e-02	1.058746e+00	7.576023e-01	3.318594e-01	4.257429e-01
690           	-4.690743e-02	1.058340e+00	7.576156e-01	3.319004e-01	4.257152e-01
691           	-4.687224e-02	1.057910e+00	7.576474e-01	3.319514e-01	4.256959e-01
692           	-4.683650e-02	1.057469e+00	7.576921e-01	3.320096e-01	4.256826e-01
693           	-4.680113e-02	1.057031e+00	7.577420e-01	3.320699e-01	4.256721e-01
694           	-4.676715e-02	1.056604e+00	7.577909e-01	3.321283e-01	4.256626e-01
695           	-4.673423e-02	1.056187e+00	7.578396e-01	3.321856e-01	4.256540e-01
696           	-4.670154e-02	1.055773e+00	7.578944e-01	3.322457e-01	4.256487e-01
697           	-4.666974e-02	1.055362e+00	7.579541e-01	3.323073e-01	4.256468e-01
698           	-4.664058e-02	1.054962e+00	7.580098e-01	3.323643e-01	4.256455e-01
699           	-4.661304e-02	1.054584e+00	7.580658e-01	3.324199e-01	4.256459e-01
700           	-4.658645e-02	1.054231e+00	7.581226e-01	3.324748e-01	4.256477e-01
701           	-4.656144e-02	1.053889e+00	7.581808e-01	3.325289e-01	4.256518e-01
702           	-4.653941e-02	1.053567e+00	7.582393e-01	3.325803e-01	4.256591e-01
703           	-4.651854e-02	1.053269e+00	7.582988e-01	3.326308e-01	4.256679e-01
704           	-4.649820e-02	1.052991e+00	7.583431e-01	3.326734e-01	4.256698e-01
705           	-4.647920e-02	1.052747e+00	7.583828e-01	3.327122e-01	4.256706e-01
706           	-4.646252e-02	1.052528e+00	7.584191e-01	3.327471e-01	4.256721e-01
707           	-4.644583e-02	1.052310e+00	7.584367e-01	3.327725e-01	4.256642e-01
708           	-4.642719e-02	1.052101e+00	7.584464e-01	3.327960e-01	4.256504e-01
709           	-4.640879e-02	1.051903e+00	7.584590e-01	3.328207e-01	4.256383e-01
710           	-4.639087e-02	1.051712e+00	7.584618e-01	3.328400e-01	4.256218e-01
711           	-4.636993e-02	1.051517e+00	7.584485e-01	3.328543e-01	4.255942e-01
712           	-4.634686e-02	1.051325e+00	7.584385e-01	3.328724e-01	4.255661e-01
713           	-4.632484e-02	1.051149e+00	7.584064e-01	3.328784e-01	4.255280e-01
714           	-4.630111e-02	1.050982e+00	7.583518e-01	3.328748e-01	4.254770e-01
715           	-4.627435e-02	1.050802e+00	7.582858e-01	3.328686e-01	4.254173e-01
716           	-4.624668e-02	1.050632e+00	7.582109e-01	3.328588e-01	4.253521e-01
717           	-4.621962e-02	1.050480e+00	7.581186e-01	3.328397e-01	4.252789e-01
718           	-4.619245e-02	1.050329e+00	7.580115e-01	3.328133e-01	4.251982e-01
719           	-4.616481e-02	1.050172e+00	7.578918e-01	3.327811e-01	4.251107e-01
720           	-4.613910e-02	1.050027e+00	7.577586e-01	3.327402e-01	4.250184e-01
721           	-4.611500e-02	1.049900e+00	7.576076e-01	3.326888e-01	4.249188e-01
722           	-4.609310e-02	1.049767e+00	7.574336e-01	3.326237e-01	4.248099e-01
723           	-4.607087e-02	1.049627e+00	7.572556e-01	3.325569e-01	4.246987e-01
724           	-4.605076e-02	1.049482e+00	7.570658e-01	3.324822e-01	4.245837e-01
725           	-4.603450e-02	1.049340e+00	7.568537e-01	3.323923e-01	4.244613e-01
726           	-4.601894e-02	1.049201e+00	7.566364e-01	3.322992e-01	4.243371e-01
727           	-4.600469e-02	1.049060e+00	7.564184e-01	3.322045e-01	4.242139e-01
728           	-4.599287e-02	1.048907e+00	7.561980e-01	3.321061e-01	4.240919e-01
729           	-4.598495e-02	1.048757e+00	7.559681e-01	3.319991e-01	4.239690e-01
730           	-4.598001e-02	1.048629e+00	7.557330e-01	3.318865e-01	4.238465e-01
731           	-4.597669e-02	1.048511e+00	7.554915e-01	3.317690e-01	4.237224e-01
732           	-4.597622e-02	1.048397e+00	7.552452e-01	3.316464e-01	4.235988e-01
733           	-4.597940e-02	1.048283e+00	7.549945e-01	3.315179e-01	4.234766e-01
734           	-4.598445e-02	1.048183e+00	7.547474e-01	3.313892e-01	4.233581e-01
735           	-4.599159e-02	1.048103e+00	7.545070e-01	3.312619e-01	4.232451e-01
736           	-4.600182e-02	1.048042e+00	7.542677e-01	3.311320e-01	4.231356e-01
737           	-4.601617e-02	1.047995e+00	7.540297e-01	3.309987e-01	4.230310e-01
738           	-4.603411e-02	1.047961e+00	7.537997e-01	3.308658e-01	4.229340e-01
739           	-4.605609e-02	1.047940e+00	7.535831e-01	3.307355e-01	4.228477e-01
740           	-4.608211e-02	1.047949e+00	7.533739e-01	3.306048e-01	4.227690e-01
741           	-4.611255e-02	1.047996e+00	7.531710e-01	3.304729e-01	4.226980e-01
742           	-4.614779e-02	1.048075e+00	7.529768e-01	3.303406e-01	4.226362e-01
743           	-4.618735e-02	1.048191e+00	7.527933e-01	3.302093e-01	4.225840e-01
744           	-4.623097e-02	1.048343e+00	7.526206e-01	3.300793e-01	4.225413e-01
745           	-4.627864e-02	1.048534e+00	7.524594e-01	3.299511e-01	4.225083e-01
746           	-4.633012e-02	1.048767e+00	7.523106e-01	3.298252e-01	4.224854e-01
747           	-4.638440e-02	1.049037e+00	7.521768e-01	3.297040e-01	4.224728e-01
748           	-4.644251e-02	1.049342e+00	7.520573e-01	3.295861e-01	4.224712e-01
749           	-4.650516e-02	1.049677e+00	7.519428e-01	3.294662e-01	4.224766e-01
750           	-4.657291e-02	1.050050e+00	7.518312e-01	3.293427e-01	4.224885e-01
751           	-4.664178e-02	1.050441e+00	7.517319e-01	3.292242e-01	4.225077e-01
752           	-4.671064e-02	1.050854e+00	7.516576e-01	3.291181e-01	4.225394e-01
753           	-4.678271e-02	1.051295e+00	7.516019e-01	3.290183e-01	4.225837e-01
754           	-4.685623e-02	1.051752e+00	7.515505e-01	3.289190e-01	4.226315e-01
755           	-4.692826e-02	1.052216e+00	7.515086e-01	3.288260e-01	4.226826e-01
756           	-4.699885e-02	1.052684e+00	7.514782e-01	3.287403e-01	4.227380e-01
757           	-4.706546e-02	1.053142e+00	7.514581e-01	3.286636e-01	4.227945e-01
758           	-4.712719e-02	1.053586e+00	7.514444e-01	3.285950e-01	4.228494e-01
759           	-4.718502e-02	1.054004e+00	7.514296e-01	3.285298e-01	4.228998e-01
760           	-4.724171e-02	1.054382e+00	7.514225e-01	3.284695e-01	4.229530e-01
761           	-4.729895e-02	1.054707e+00	7.514278e-01	3.284149e-01	4.230128e-01
762           	-4.735532e-02	1.054972e+00	7.514539e-01	3.283716e-01	4.230823e-01
763           	-4.741327e-02	1.055214e+00	7.514742e-01	3.283238e-01	4.231504e-01
764           	-4.747154e-02	1.055446e+00	7.514860e-01	3.282715e-01	4.232145e-01
765           	-4.752795e-02	1.055679e+00	7.514872e-01	3.282157e-01	4.232716e-01
766           	-4.758014e-02	1.055931e+00	7.514699e-01	3.281548e-01	4.233151e-01
767           	-4.762918e-02	1.056218e+00	7.514240e-01	3.280828e-01	4.233412e-01
768           	-4.767568e-02	1.056527e+00	7.513510e-01	3.279998e-01	4.233512e-01
769           	-4.772123e-02	1.056844e+00	7.512374e-01	3.278975e-01	4.233399e-01
770           	-4.776577e-02	1.057161e+00	7.510668e-01	3.277676e-01	4.232992e-01
771           	-4.780789e-02	1.057446e+00	7.508499e-01	3.276171e-01	4.232328e-01
772           	-4.784563e-02	1.057696e+00	7.505956e-01	3.274522e-01	4.231434e-01
773           	-4.787813e-02	1.057894e+00	7.503203e-01	3.272820e-01	4.230383e-01
774           	-4.790501e-02	1.058037e+00	7.500295e-01	3.271097e-01	4.229197e-01
775           	-4.792739e-02	1.058123e+00	7.497176e-01	3.269314e-01	4.227862e-01
776           	-4.794437e-02	1.058144e+00	7.493977e-01	3.267545e-01	4.226432e-01
777           	-4.795576e-02	1.058102e+00	7.490755e-01	3.265820e-01	4.224935e-01
778           	-4.796167e-02	1.058010e+00	7.487494e-01	3.264131e-01	4.223364e-01
779           	-4.796140e-02	1.057876e+00	7.484180e-01	3.262476e-01	4.221704e-01
780           	-4.795456e-02	1.057705e+00	7.480817e-01	3.260863e-01	4.219954e-01
781           	-4.794105e-02	1.057501e+00	7.477380e-01	3.259279e-01	4.218100e-01
782           	-4.792151e-02	1.057275e+00	7.473849e-01	3.257710e-01	4.216140e-01
783           	-4.789701e-02	1.057040e+00	7.470181e-01	3.256120e-01	4.214061e-01
784           	-4.786826e-02	1.056797e+00	7.466359e-01	3.254497e-01	4.211862e-01
785           	-4.783486e-02	1.056541e+00	7.462481e-01	3.252892e-01	4.209589e-01
786           	-4.779731e-02	1.056267e+00	7.458598e-01	3.251326e-01	4.207272e-01
787           	-4.775790e-02	1.055976e+00	7.454674e-01	3.249758e-01	4.204916e-01
788           	-4.771832e-02	1.055676e+00	7.450658e-01	3.248146e-01	4.202512e-01
789           	-4.767746e-02	1.055380e+00	7.446650e-01	3.246550e-01	4.200099e-01
790           	-4.763650e-02	1.055081e+00	7.442686e-01	3.244978e-01	4.197708e-01
791           	-4.759670e-02	1.054781e+00	7.438833e-01	3.243449e-01	4.195383e-01
792           	-4.756053e-02	1.054491e+00	7.435079e-01	3.241934e-01	4.193145e-01
793           	-4.752622e-02	1.054208e+00	7.431442e-01	3.240459e-01	4.190983e-01
794           	-4.749430e-02	1.053932e+00	7.427858e-01	3.238986e-01	4.188872e-01
795           	-4.746719e-02	1.053673e+00	7.424456e-01	3.237556e-01	4.186900e-01
796           	-4.744599e-02	1.053438e+00	7.421230e-01	3.236155e-01	4.185075e-01
797           	-4.742855e-02	1.053214e+00	7.418038e-01	3.234734e-01	4.183305e-01
798           	-4.741614e-02	1.053013e+00	7.415028e-01	3.233353e-01	4.181676e-01
799           	-4.741036e-02	1.052840e+00	7.412295e-01	3.232044e-01	4.180251e-01
800           	-4.741009e-02	1.052707e+00	7.409665e-01	3.230732e-01	4.178934e-01
801           	-4.741249e-02	1.052597e+00	7.407144e-01	3.229447e-01	4.177697e-01
802           	-4.742044e-02	1.052518e+00	7.404847e-01	3.228219e-01	4.176628e-01
803           	-4.743586e-02	1.052498e+00	7.402539e-01	3.226911e-01	4.175628e-01
804           	-4.745573e-02	1.052524e+00	7.400343e-01	3.225614e-01	4.174729e-01
805           	-4.748006e-02	1.052573e+00	7.398315e-01	3.224357e-01	4.173958e-01
806           	-4.750958e-02	1.052697e+00	7.396390e-01	3.223099e-01	4.173291e-01
807           	-4.754462e-02	1.052896e+00	7.394524e-01	3.221816e-01	4.172708e-01
808           	-4.758480e-02	1.053128e+00	7.392771e-01	3.220538e-01	4.172234e-01
809           	-4.762805e-02	1.053392e+00	7.391112e-01	3.219276e-01	4.171837e-01
810           	-4.767518e-02	1.053697e+00	7.389602e-01	3.218049e-01	4.171553e-01
811           	-4.772646e-02	1.054042e+00	7.388174e-01	3.216822e-01	4.171352e-01
812           	-4.778119e-02	1.054413e+00	7.386795e-01	3.215586e-01	4.171209e-01
813           	-4.783577e-02	1.054816e+00	7.385584e-01	3.214434e-01	4.171150e-01
814           	-4.789074e-02	1.055242e+00	7.384491e-01	3.213338e-01	4.171153e-01
815           	-4.794845e-02	1.055684e+00	7.383366e-01	3.212198e-01	4.171167e-01
816           	-4.800474e-02	1.056147e+00	7.382353e-01	3.211129e-01	4.171224e-01
817           	-4.805791e-02	1.056627e+00	7.381491e-01	3.210167e-01	4.171325e-01
818           	-4.810842e-02	1.057099e+00	7.380828e-01	3.209330e-01	4.171498e-01
819           	-4.815791e-02	1.057550e+00	7.380316e-01	3.208579e-01	4.171737e-01
820           	-4.820580e-02	1.057981e+00	7.379944e-01	3.207914e-01	4.172030e-01
821           	-4.824990e-02	1.058400e+00	7.379719e-01	3.207361e-01	4.172359e-01
822           	-4.828880e-02	1.058784e+00	7.379681e-01	3.206952e-01	4.172728e-01
823           	-4.832325e-02	1.059127e+00	7.379839e-01	3.206687e-01	4.173152e-01
824           	-4.835357e-02	1.059417e+00	7.380279e-01	3.206604e-01	4.173675e-01
825           	-4.837818e-02	1.059656e+00	7.381043e-01	3.206740e-01	4.174303e-01
826           	-4.839623e-02	1.059854e+00	7.382128e-01	3.207102e-01	4.175026e-01
827           	-4.840800e-02	1.060017e+00	7.383529e-01	3.207684e-01	4.175844e-01
828           	-4.841394e-02	1.060141e+00	7.385225e-01	3.208473e-01	4.176752e-01
829           	-4.841450e-02	1.060220e+00	7.387223e-01	3.209467e-01	4.177757e-01
830           	-4.841050e-02	1.060245e+00	7.389557e-01	3.210674e-01	4.178884e-01
831           	-4.840161e-02	1.060220e+00	7.392219e-01	3.212093e-01	4.180125e-01
832           	-4.838742e-02	1.060146e+00	7.395184e-01	3.213718e-01	4.181466e-01
833           	-4.836775e-02	1.060022e+00	7.398425e-01	3.215535e-01	4.182890e-01
834           	-4.834266e-02	1.059853e+00	7.401938e-01	3.217542e-01	4.184396e-01
835           	-4.831183e-02	1.059635e+00	7.405730e-01	3.219747e-01	4.185983e-01
836           	-4.827540e-02	1.059365e+00	7.409810e-01	3.222151e-01	4.187659e-01
837           	-4.823512e-02	1.059042e+00	7.414180e-01	3.224739e-01	4.189441e-01
838           	-4.819145e-02	1.058665e+00	7.418740e-01	3.227455e-01	4.191284e-01
839           	-4.814497e-02	1.058241e+00	7.423484e-01	3.230292e-01	4.193192e-01
840           	-4.809332e-02	1.057752e+00	7.428496e-01	3.233315e-01	4.195181e-01
841           	-4.803543e-02	1.057216e+00	7.433861e-01	3.236576e-01	4.197285e-01
842           	-4.797453e-02	1.056643e+00	7.439505e-01	3.240007e-01	4.199498e-01
843           	-4.791186e-02	1.056017e+00	7.445322e-01	3.243542e-01	4.201780e-01
844           	-4.784455e-02	1.055332e+00	7.451301e-01	3.247205e-01	4.204096e-01
845           	-4.777263e-02	1.054595e+00	7.457528e-01	3.251038e-01	4.206490e-01
846           	-4.769589e-02	1.053807e+00	7.463993e-01	3.255038e-01	4.208956e-01
847           	-4.761100e-02	1.052967e+00	7.470727e-01	3.259254e-01	4.211474e-01
848           	-4.752202e-02	1.052069e+00	7.477738e-01	3.263649e-01	4.214089e-01
849           	-4.743039e-02	1.051103e+00	7.485028e-01	3.268210e-01	4.216818e-01
850           	-4.734076e-02	1.050075e+00	7.492604e-01	3.272894e-01	4.219710e-01
851           	-4.725198e-02	1.048995e+00	7.500420e-01	3.277690e-01	4.222730e-01
852           	-4.716433e-02	1.047877e+00	7.508510e-01	3.282612e-01	4.225898e-01
853           	-4.708284e-02	1.046735e+00	7.516749e-01	3.287546e-01	4.229203e-01
854           	-4.700526e-02	1.045595e+00	7.525181e-01	3.292538e-01	4.232643e-01
855           	-4.693017e-02	1.044480e+00	7.533676e-01	3.297536e-01	4.236140e-01
856           	-4.685796e-02	1.043414e+00	7.542143e-01	3.302492e-01	4.239651e-01
857           	-4.679063e-02	1.042399e+00	7.550573e-01	3.307380e-01	4.243193e-01
858           	-4.673059e-02	1.041430e+00	7.558900e-01	3.312144e-01	4.246756e-01
859           	-4.667957e-02	1.040516e+00	7.566821e-01	3.316615e-01	4.250206e-01
860           	-4.663782e-02	1.039631e+00	7.574334e-01	3.320789e-01	4.253545e-01
861           	-4.660449e-02	1.038772e+00	7.581444e-01	3.324677e-01	4.256767e-01
862           	-4.657804e-02	1.037939e+00	7.588359e-01	3.328399e-01	4.259960e-01
863           	-4.655864e-02	1.037125e+00	7.595126e-01	3.331977e-01	4.263150e-01
864           	-4.654639e-02	1.036328e+00	7.601762e-01	3.335417e-01	4.266345e-01
865           	-4.654142e-02	1.035549e+00	7.608153e-01	3.338662e-01	4.269490e-01
866           	-4.654326e-02	1.034785e+00	7.614354e-01	3.341744e-01	4.272610e-01
867           	-4.655196e-02	1.034035e+00	7.620354e-01	3.344657e-01	4.275697e-01
868           	-4.656660e-02	1.033309e+00	7.626145e-01	3.347407e-01	4.278739e-01
869           	-4.658679e-02	1.032622e+00	7.631666e-01	3.349965e-01	4.281701e-01
870           	-4.661159e-02	1.031977e+00	7.636865e-01	3.352317e-01	4.284549e-01
871           	-4.664009e-02	1.031389e+00	7.641695e-01	3.354447e-01	4.287248e-01
872           	-4.667189e-02	1.030872e+00	7.646072e-01	3.356317e-01	4.289755e-01
873           	-4.670716e-02	1.030411e+00	7.649960e-01	3.357908e-01	4.292052e-01
874           	-4.674536e-02	1.029995e+00	7.653349e-01	3.359221e-01	4.294128e-01
875           	-4.678569e-02	1.029626e+00	7.656232e-01	3.360259e-01	4.295973e-01
876           	-4.682666e-02	1.029291e+00	7.658684e-01	3.361075e-01	4.297609e-01
877           	-4.686823e-02	1.028985e+00	7.660747e-01	3.361691e-01	4.299056e-01
878           	-4.691235e-02	1.028703e+00	7.662356e-01	3.362054e-01	4.300301e-01
879           	-4.695783e-02	1.028463e+00	7.663507e-01	3.362175e-01	4.301332e-01
880           	-4.700335e-02	1.028254e+00	7.664232e-01	3.362082e-01	4.302149e-01
881           	-4.704930e-02	1.028074e+00	7.664580e-01	3.361797e-01	4.302783e-01
882           	-4.709650e-02	1.027927e+00	7.664561e-01	3.361316e-01	4.303246e-01
883           	-4.714361e-02	1.027806e+00	7.664183e-01	3.360656e-01	4.303528e-01
884           	-4.719009e-02	1.027693e+00	7.663340e-01	3.359769e-01	4.303571e-01
885           	-4.723714e-02	1.027594e+00	7.662136e-01	3.358697e-01	4.303440e-01
886           	-4.728564e-02	1.027505e+00	7.660625e-01	3.357456e-01	4.303169e-01
887           	-4.733335e-02	1.027410e+00	7.658639e-01	3.355986e-01	4.302653e-01
888           	-4.738043e-02	1.027327e+00	7.656337e-01	3.354364e-01	4.301973e-01
889           	-4.742881e-02	1.027254e+00	7.653860e-01	3.352642e-01	4.301218e-01
890           	-4.747734e-02	1.027200e+00	7.651084e-01	3.350769e-01	4.300315e-01
891           	-4.752387e-02	1.027153e+00	7.648003e-01	3.348763e-01	4.299240e-01
892           	-4.756971e-02	1.027120e+00	7.644770e-01	3.346688e-01	4.298082e-01
893           	-4.761696e-02	1.027119e+00	7.641135e-01	3.344398e-01	4.296737e-01
894           	-4.766383e-02	1.027130e+00	7.637222e-01	3.341972e-01	4.295249e-01
895           	-4.770965e-02	1.027142e+00	7.633098e-01	3.339453e-01	4.293646e-01
896           	-4.775573e-02	1.027194e+00	7.628723e-01	3.336804e-01	4.291919e-01
897           	-4.780329e-02	1.027274e+00	7.624139e-01	3.334037e-01	4.290103e-01
898           	-4.785222e-02	1.027355e+00	7.619363e-01	3.331159e-01	4.288204e-01
899           	-4.790043e-02	1.027442e+00	7.614517e-01	3.328254e-01	4.286263e-01
900           	-4.795053e-02	1.027553e+00	7.609615e-01	3.325302e-01	4.284313e-01
901           	-4.800246e-02	1.027678e+00	7.604671e-01	3.322311e-01	4.282360e-01
902           	-4.805419e-02	1.027816e+00	7.599687e-01	3.319301e-01	4.280385e-01
903           	-4.810360e-02	1.027968e+00	7.594835e-01	3.316382e-01	4.278454e-01
904           	-4.815463e-02	1.028141e+00	7.589951e-01	3.313429e-01	4.276522e-01
905           	-4.820607e-02	1.028335e+00	7.585091e-01	3.310485e-01	4.274606e-01
906           	-4.825482e-02	1.028535e+00	7.580401e-01	3.307652e-01	4.272748e-01
907           	-4.830169e-02	1.028733e+00	7.575877e-01	3.304921e-01	4.270955e-01
908           	-4.834678e-02	1.028937e+00	7.571561e-01	3.302313e-01	4.269248e-01
909           	-4.839006e-02	1.029169e+00	7.567360e-01	3.299779e-01	4.267581e-01
910           	-4.843155e-02	1.029438e+00	7.563271e-01	3.297320e-01	4.265951e-01
911           	-4.847079e-02	1.029722e+00	7.559334e-01	3.294959e-01	4.264375e-01
912           	-4.850747e-02	1.030026e+00	7.555623e-01	3.292737e-01	4.262886e-01
913           	-4.854224e-02	1.030348e+00	7.552143e-01	3.290649e-01	4.261494e-01
914           	-4.857438e-02	1.030694e+00	7.548882e-01	3.288697e-01	4.260185e-01
915           	-4.860414e-02	1.031065e+00	7.545861e-01	3.286889e-01	4.258972e-01
916           	-4.863220e-02	1.031461e+00	7.543010e-01	3.285183e-01	4.257827e-01
917           	-4.865894e-02	1.031884e+00	7.540299e-01	3.283560e-01	4.256739e-01
918           	-4.868418e-02	1.032335e+00	7.537768e-01	3.282042e-01	4.255726e-01
919           	-4.870861e-02	1.032812e+00	7.535437e-01	3.280633e-01	4.254805e-01
920           	-4.873238e-02	1.033320e+00	7.533258e-01	3.279305e-01	4.253953e-01
921           	-4.875549e-02	1.033859e+00	7.531203e-01	3.278047e-01	4.253157e-01
922           	-4.877791e-02	1.034425e+00	7.529292e-01	3.276867e-01	4.252425e-01
923           	-4.879999e-02	1.035019e+00	7.527528e-01	3.275764e-01	4.251764e-01
924           	-4.882171e-02	1.035641e+00	7.525905e-01	3.274736e-01	4.251170e-01
925           	-4.884275e-02	1.036284e+00	7.524404e-01	3.273775e-01	4.250630e-01
926           	-4.886278e-02	1.036945e+00	7.523040e-01	3.272892e-01	4.250148e-01
927           	-4.888292e-02	1.037623e+00	7.521793e-01	3.272067e-01	4.249726e-01
928           	-4.890371e-02	1.038312e+00	7.520606e-01	3.271266e-01	4.249340e-01
929           	-4.892596e-02	1.039017e+00	7.519432e-01	3.270457e-01	4.248976e-01
930           	-4.894674e-02	1.039715e+00	7.518367e-01	3.269716e-01	4.248651e-01
931           	-4.896373e-02	1.040409e+00	7.517562e-01	3.269144e-01	4.248418e-01
932           	-4.897885e-02	1.041107e+00	7.516963e-01	3.268693e-01	4.248270e-01
933           	-4.899290e-02	1.041788e+00	7.516457e-01	3.268300e-01	4.248158e-01
934           	-4.900311e-02	1.042428e+00	7.516067e-01	3.268003e-01	4.248065e-01
